year_week,count
2019_32,1
2019_33,1
2019_35,1
2019_36,2
2019_37,1
2019_38,5
2019_39,4
2019_40,4
2019_41,2
2019_42,3
2019_43,2
2019_44,6
2019_45,5
2019_46,3
2019_47,5
2019_48,4
2019_49,3
2019_50,3
2019_51,6
2019_52,3
2020_00,4
2020_01,6
2020_02,6
2020_03,8
2020_04,2
2020_05,6
2020_06,8
2020_07,10
2020_08,9
2020_09,13
2020_10,7
2020_11,12
2020_12,16
2020_13,11
2020_14,9
2020_15,7
2020_16,7
2020_17,11
2020_18,12
2020_19,11
2020_20,10
2020_21,15
2020_22,9
2020_23,14
2020_24,12
2020_25,15
2020_26,17
2020_27,11
2020_28,19
2020_29,8
2020_30,16
2020_31,13
2020_32,18
2020_33,16
2020_34,11
2020_35,17
2020_36,23
2020_37,20
2020_38,19
2020_39,21
2020_40,22
2020_41,21
2020_42,17
2020_43,12
2020_44,25
2020_45,16
2020_46,14
2020_47,13
2020_48,27
2020_49,19
2020_50,25
2020_51,11
2020_52,7
2021_00,9
2021_01,26
2021_02,17
2021_03,23
2021_04,27
2021_05,28
2021_06,23
2021_07,26
2021_08,16
2021_09,24
2021_10,33
2021_11,25
2021_12,28
2021_13,20
2021_14,23
2021_15,19
2021_16,19
2021_17,25
2021_18,24
2021_19,35
2021_20,17
2021_21,17
2021_22,34
2021_23,23
2021_24,26
2021_25,24
2021_26,24
2021_27,20
2021_28,21
2021_29,31
2021_30,26
2021_31,25
2021_32,34
2021_33,32
2021_34,35
2021_35,28
2021_36,24
2021_37,31
2021_38,25
2021_39,23
2021_40,27
2021_41,26
2021_42,26
2021_43,23
2021_44,37
2021_45,32
2021_46,33
2021_47,34
2021_48,33
2021_49,30
2021_50,42
2021_51,38
2021_52,8
2022_00,28
2022_01,37
2022_02,21
2022_03,42
2022_04,38
2022_05,34
2022_06,42
2022_07,35
2022_08,34
2022_09,28
2022_10,39
2022_11,52
2022_12,37
2022_13,27
2022_14,37
2022_15,33
2022_16,30
2022_17,36
2022_18,40
2022_19,32
2022_20,49
2022_21,27
2022_22,54
2022_23,38
2022_24,38
2022_25,40
2022_26,39
2022_27,50
2022_28,49
2022_29,45
2022_30,61
2022_31,45
2022_32,32
2022_33,43
2022_34,40
2022_35,49
2022_36,49
2022_37,61
2022_38,42
2022_39,36
2022_40,30
2022_41,45
2022_42,42
2022_43,52
2022_44,50
2022_45,54
2022_46,47
2022_47,50
2022_48,40
2022_49,54
2022_50,36
2022_51,44
2022_52,20
2023_00,44
2023_01,41
2023_02,60
2023_03,51
2023_04,34
2023_05,50
2023_06,33
2023_07,52
2023_08,51
2023_09,69
2023_10,56
2023_11,56
2023_12,59
2023_13,51
2023_14,54
2023_15,49
2023_16,62
2023_17,52
2023_18,61
2023_19,55
2023_20,49
2023_21,63
2023_22,62
2023_23,66
2023_24,52
2023_25,50
2023_26,61
2023_27,56
2023_28,62
2023_29,68
2023_30,67
2023_31,56
2023_32,62
2023_33,64
2023_34,54
2023_35,64
2023_36,70
2023_37,69
2023_38,67
2023_39,64
2023_40,57
2023_41,60
2023_42,64
2023_43,51
2023_44,57
2023_45,57
2023_46,61
2023_47,52
2023_48,65
2023_49,32
