year_week,count
2019_28,1
2019_29,2
2019_30,2
2019_31,2
2019_32,6
2019_33,3
2019_34,5
2019_35,7
2019_36,11
2019_37,6
2019_38,13
2019_39,13
2019_40,13
2019_41,10
2019_42,9
2019_43,15
2019_44,17
2019_45,11
2019_46,20
2019_47,19
2019_48,26
2019_49,16
2019_50,27
2019_51,21
2019_52,6
2020_00,11
2020_01,20
2020_02,29
2020_03,25
2020_04,28
2020_05,24
2020_06,21
2020_07,29
2020_08,38
2020_09,32
2020_10,23
2020_11,38
2020_12,37
2020_13,31
2020_14,37
2020_15,35
2020_16,42
2020_17,34
2020_18,41
2020_19,36
2020_20,27
2020_21,43
2020_22,41
2020_23,32
2020_24,36
2020_25,46
2020_26,42
2020_27,41
2020_28,44
2020_29,40
2020_30,42
2020_31,29
2020_32,51
2020_33,53
2020_34,40
2020_35,56
2020_36,46
2020_37,62
2020_38,59
2020_39,55
2020_40,43
2020_41,42
2020_42,52
2020_43,54
2020_44,49
2020_45,42
2020_46,56
2020_47,65
2020_48,61
2020_49,62
2020_50,63
2020_51,58
2020_52,26
2021_00,60
2021_01,53
2021_02,61
2021_03,58
2021_04,66
2021_05,57
2021_06,52
2021_07,60
2021_08,78
2021_09,62
2021_10,88
2021_11,87
2021_12,73
2021_13,68
2021_14,75
2021_15,61
2021_16,76
2021_17,87
2021_18,79
2021_19,84
2021_20,79
2021_21,71
2021_22,83
2021_23,73
2021_24,70
2021_25,84
2021_26,83
2021_27,89
2021_28,69
2021_29,93
2021_30,92
2021_31,79
2021_32,86
2021_33,109
2021_34,111
2021_35,82
2021_36,97
2021_37,92
2021_38,97
2021_39,81
2021_40,93
2021_41,91
2021_42,88
2021_43,86
2021_44,91
2021_45,101
2021_46,93
2021_47,106
2021_48,101
2021_49,98
2021_50,105
2021_51,106
2021_52,25
2022_00,99
2022_01,119
2022_02,100
2022_03,102
2022_04,99
2022_05,113
2022_06,110
2022_07,102
2022_08,110
2022_09,106
2022_10,110
2022_11,113
2022_12,112
2022_13,109
2022_14,112
2022_15,111
2022_16,112
2022_17,114
2022_18,130
2022_19,111
2022_20,123
2022_21,127
2022_22,132
2022_23,133
2022_24,121
2022_25,117
2022_26,119
2022_27,146
2022_28,122
2022_29,107
2022_30,116
2022_31,122
2022_32,126
2022_33,144
2022_34,133
2022_35,130
2022_36,135
2022_37,139
2022_38,113
2022_39,132
2022_40,134
2022_41,108
2022_42,145
2022_43,142
2022_44,156
2022_45,138
2022_46,143
2022_47,142
2022_48,122
2022_49,168
2022_50,134
2022_51,131
2022_52,52
2023_00,105
2023_01,167
2023_02,153
2023_03,153
2023_04,177
2023_05,138
2023_06,151
2023_07,177
2023_08,172
2023_09,166
2023_10,161
2023_11,170
2023_12,164
2023_13,138
2023_14,177
2023_15,182
2023_16,159
2023_17,139
2023_18,156
2023_19,171
2023_20,165
2023_21,163
2023_22,173
2023_23,167
2023_24,179
2023_25,172
2023_26,166
2023_27,169
2023_28,187
2023_29,194
2023_30,166
2023_31,167
2023_32,184
2023_33,170
2023_34,189
2023_35,170
2023_36,197
2023_37,172
2023_38,202
2023_39,183
2023_40,189
2023_41,197
2023_42,172
2023_43,194
2023_44,170
2023_45,203
2023_46,180
2023_47,179
2023_48,197
2023_49,85
