year_week,count
2019_32,2
2019_33,2
2019_34,1
2019_35,3
2019_36,1
2019_37,4
2019_38,2
2019_39,3
2019_40,9
2019_41,4
2019_42,7
2019_43,6
2019_44,2
2019_45,12
2019_46,9
2019_47,15
2019_48,12
2019_49,14
2019_50,10
2019_51,10
2019_52,3
2020_00,14
2020_01,11
2020_02,7
2020_03,15
2020_04,15
2020_05,15
2020_06,17
2020_07,24
2020_08,24
2020_09,19
2020_10,23
2020_11,21
2020_12,21
2020_13,23
2020_14,23
2020_15,18
2020_16,26
2020_17,25
2020_18,28
2020_19,24
2020_20,19
2020_21,20
2020_22,25
2020_23,18
2020_24,22
2020_25,24
2020_26,29
2020_27,39
2020_28,32
2020_29,26
2020_30,21
2020_31,24
2020_32,37
2020_33,31
2020_34,32
2020_35,29
2020_36,32
2020_37,40
2020_38,29
2020_39,36
2020_40,34
2020_41,44
2020_42,36
2020_43,30
2020_44,28
2020_45,26
2020_46,29
2020_47,35
2020_48,39
2020_49,42
2020_50,42
2020_51,34
2020_52,12
2021_00,38
2021_01,38
2021_02,35
2021_03,40
2021_04,52
2021_05,45
2021_06,46
2021_07,45
2021_08,36
2021_09,41
2021_10,30
2021_11,47
2021_12,51
2021_13,43
2021_14,58
2021_15,49
2021_16,46
2021_17,54
2021_18,61
2021_19,40
2021_20,56
2021_21,44
2021_22,47
2021_23,59
2021_24,45
2021_25,50
2021_26,69
2021_27,44
2021_28,53
2021_29,46
2021_30,63
2021_31,54
2021_32,58
2021_33,76
2021_34,61
2021_35,54
2021_36,66
2021_37,59
2021_38,62
2021_39,60
2021_40,50
2021_41,70
2021_42,64
2021_43,63
2021_44,60
2021_45,74
2021_46,57
2021_47,89
2021_48,69
2021_49,67
2021_50,62
2021_51,77
2021_52,10
2022_00,41
2022_01,78
2022_02,69
2022_03,75
2022_04,81
2022_05,69
2022_06,55
2022_07,64
2022_08,76
2022_09,60
2022_10,86
2022_11,86
2022_12,68
2022_13,75
2022_14,65
2022_15,66
2022_16,68
2022_17,78
2022_18,74
2022_19,65
2022_20,73
2022_21,77
2022_22,75
2022_23,80
2022_24,79
2022_25,84
2022_26,80
2022_27,83
2022_28,75
2022_29,88
2022_30,71
2022_31,89
2022_32,86
2022_33,87
2022_34,90
2022_35,86
2022_36,98
2022_37,102
2022_38,80
2022_39,84
2022_40,95
2022_41,68
2022_42,100
2022_43,111
2022_44,87
2022_45,88
2022_46,89
2022_47,96
2022_48,99
2022_49,97
2022_50,106
2022_51,83
2022_52,33
2023_00,78
2023_01,91
2023_02,81
2023_03,95
2023_04,81
2023_05,105
2023_06,89
2023_07,98
2023_08,118
2023_09,98
2023_10,79
2023_11,116
2023_12,119
2023_13,116
2023_14,100
2023_15,118
2023_16,117
2023_17,106
2023_18,98
2023_19,128
2023_20,126
2023_21,108
2023_22,119
2023_23,100
2023_24,133
2023_25,112
2023_26,124
2023_27,109
2023_28,133
2023_29,111
2023_30,113
2023_31,108
2023_32,114
2023_33,106
2023_34,124
2023_35,104
2023_36,129
2023_37,119
2023_38,116
2023_39,123
2023_40,122
2023_41,125
2023_42,126
2023_43,147
2023_44,144
2023_45,111
2023_46,121
2023_47,123
2023_48,140
2023_49,51
