year_week,count
2019_33,2
2019_39,1
2019_45,1
2020_01,1
2020_04,1
2020_06,2
2020_07,1
2020_08,1
2020_12,1
2020_13,1
2020_14,1
2020_18,1
2020_19,2
2020_20,1
2020_22,1
2020_24,2
2020_26,1
2020_27,2
2020_30,1
2020_31,1
2020_33,3
2020_35,2
2020_36,1
2020_38,1
2020_39,2
2020_40,1
2020_42,2
2020_44,2
2020_45,1
2020_46,1
2020_47,2
2020_48,2
2020_49,1
2020_51,1
2021_01,1
2021_02,1
2021_03,1
2021_04,4
2021_05,2
2021_06,3
2021_07,1
2021_08,2
2021_09,3
2021_10,1
2021_11,1
2021_12,3
2021_13,1
2021_15,2
2021_16,2
2021_17,4
2021_18,1
2021_20,1
2021_22,3
2021_23,1
2021_24,2
2021_26,1
2021_29,3
2021_30,6
2021_31,1
2021_32,1
2021_33,3
2021_34,1
2021_35,2
2021_36,4
2021_38,3
2021_39,2
2021_40,1
2021_41,2
2021_42,3
2021_44,2
2021_45,4
2021_46,3
2021_47,2
2021_48,2
2021_49,4
2021_50,1
2021_51,1
2022_00,4
2022_01,2
2022_02,4
2022_03,2
2022_04,3
2022_05,1
2022_06,4
2022_07,2
2022_08,4
2022_09,1
2022_10,1
2022_11,1
2022_12,2
2022_13,6
2022_14,1
2022_15,1
2022_17,3
2022_18,2
2022_20,2
2022_21,1
2022_22,3
2022_23,1
2022_24,5
2022_25,1
2022_26,2
2022_27,4
2022_28,2
2022_29,1
2022_30,2
2022_31,1
2022_32,6
2022_33,2
2022_34,6
2022_35,2
2022_36,3
2022_37,1
2022_39,2
2022_40,4
2022_41,3
2022_42,3
2022_43,2
2022_44,4
2022_45,3
2022_46,7
2022_47,4
2022_48,1
2022_49,5
2022_50,4
2022_51,2
2022_52,1
2023_00,1
2023_01,3
2023_02,3
2023_03,3
2023_04,6
2023_05,6
2023_06,4
2023_07,3
2023_08,4
2023_09,8
2023_10,5
2023_11,10
2023_12,5
2023_13,3
2023_14,2
2023_15,4
2023_16,1
2023_17,3
2023_18,2
2023_19,2
2023_20,5
2023_21,6
2023_22,4
2023_23,6
2023_24,6
2023_25,4
2023_26,4
2023_27,4
2023_28,2
2023_29,6
2023_30,5
2023_31,2
2023_32,6
2023_33,4
2023_34,7
2023_35,5
2023_36,4
2023_37,5
2023_38,2
2023_39,3
2023_40,4
2023_41,5
2023_42,5
2023_43,1
2023_44,4
2023_45,2
2023_46,5
2023_47,3
2023_48,4
2023_49,1
