year_week,count
2019_29,1
2019_30,1
2019_31,5
2019_32,3
2019_33,2
2019_34,5
2019_35,7
2019_36,15
2019_37,3
2019_38,11
2019_39,8
2019_40,8
2019_41,19
2019_42,14
2019_43,22
2019_44,17
2019_45,19
2019_46,17
2019_47,22
2019_48,22
2019_49,19
2019_50,21
2019_51,24
2019_52,4
2020_00,22
2020_01,33
2020_02,30
2020_03,27
2020_04,30
2020_05,27
2020_06,28
2020_07,33
2020_08,33
2020_09,21
2020_10,41
2020_11,31
2020_12,45
2020_13,47
2020_14,44
2020_15,47
2020_16,45
2020_17,43
2020_18,45
2020_19,29
2020_20,51
2020_21,49
2020_22,46
2020_23,41
2020_24,47
2020_25,34
2020_26,52
2020_27,41
2020_28,57
2020_29,52
2020_30,67
2020_31,53
2020_32,51
2020_33,70
2020_34,58
2020_35,59
2020_36,45
2020_37,55
2020_38,57
2020_39,59
2020_40,53
2020_41,52
2020_42,66
2020_43,58
2020_44,57
2020_45,58
2020_46,62
2020_47,66
2020_48,72
2020_49,66
2020_50,60
2020_51,63
2020_52,28
2021_00,72
2021_01,61
2021_02,67
2021_03,74
2021_04,79
2021_05,75
2021_06,83
2021_07,63
2021_08,72
2021_09,83
2021_10,73
2021_11,81
2021_12,100
2021_13,69
2021_14,82
2021_15,74
2021_16,86
2021_17,88
2021_18,99
2021_19,89
2021_20,92
2021_21,86
2021_22,99
2021_23,77
2021_24,87
2021_25,104
2021_26,86
2021_27,85
2021_28,109
2021_29,83
2021_30,92
2021_31,86
2021_32,99
2021_33,121
2021_34,114
2021_35,89
2021_36,130
2021_37,84
2021_38,93
2021_39,79
2021_40,98
2021_41,112
2021_42,104
2021_43,122
2021_44,100
2021_45,100
2021_46,109
2021_47,125
2021_48,111
2021_49,120
2021_50,133
2021_51,121
2021_52,38
2022_00,98
2022_01,113
2022_02,114
2022_03,89
2022_04,141
2022_05,121
2022_06,127
2022_07,146
2022_08,120
2022_09,132
2022_10,137
2022_11,138
2022_12,144
2022_13,125
2022_14,155
2022_15,135
2022_16,153
2022_17,103
2022_18,134
2022_19,164
2022_20,159
2022_21,148
2022_22,152
2022_23,153
2022_24,143
2022_25,137
2022_26,138
2022_27,159
2022_28,137
2022_29,145
2022_30,145
2022_31,151
2022_32,174
2022_33,155
2022_34,195
2022_35,155
2022_36,153
2022_37,160
2022_38,183
2022_39,175
2022_40,157
2022_41,188
2022_42,185
2022_43,165
2022_44,179
2022_45,192
2022_46,164
2022_47,198
2022_48,154
2022_49,201
2022_50,158
2022_51,186
2022_52,46
2023_00,114
2023_01,202
2023_02,186
2023_03,182
2023_04,197
2023_05,180
2023_06,212
2023_07,191
2023_08,215
2023_09,187
2023_10,201
2023_11,187
2023_12,199
2023_13,189
2023_14,166
2023_15,186
2023_16,179
2023_17,200
2023_18,181
2023_19,204
2023_20,180
2023_21,222
2023_22,200
2023_23,204
2023_24,202
2023_25,196
2023_26,190
2023_27,195
2023_28,213
2023_29,210
2023_30,233
2023_31,197
2023_32,214
2023_33,224
2023_34,207
2023_35,205
2023_36,228
2023_37,196
2023_38,222
2023_39,231
2023_40,210
2023_41,223
2023_42,204
2023_43,213
2023_44,239
2023_45,196
2023_46,235
2023_47,250
2023_48,244
2023_49,110
