year_week,count
2019_29,1
2019_31,1
2019_32,1
2019_33,3
2019_34,3
2019_35,4
2019_36,2
2019_37,4
2019_38,3
2019_39,5
2019_40,10
2019_41,9
2019_42,8
2019_43,8
2019_44,8
2019_45,8
2019_46,7
2019_47,12
2019_48,13
2019_49,14
2019_50,7
2019_51,12
2019_52,6
2020_00,12
2020_01,12
2020_02,14
2020_03,19
2020_04,11
2020_05,18
2020_06,15
2020_07,22
2020_08,12
2020_09,24
2020_10,16
2020_11,26
2020_12,33
2020_13,23
2020_14,23
2020_15,22
2020_16,21
2020_17,22
2020_18,16
2020_19,26
2020_20,21
2020_21,24
2020_22,29
2020_23,29
2020_24,22
2020_25,24
2020_26,32
2020_27,28
2020_28,28
2020_29,24
2020_30,36
2020_31,27
2020_32,23
2020_33,26
2020_34,28
2020_35,26
2020_36,37
2020_37,41
2020_38,38
2020_39,32
2020_40,34
2020_41,48
2020_42,45
2020_43,39
2020_44,36
2020_45,26
2020_46,34
2020_47,31
2020_48,41
2020_49,48
2020_50,32
2020_51,29
2020_52,16
2021_00,36
2021_01,35
2021_02,37
2021_03,34
2021_04,63
2021_05,29
2021_06,34
2021_07,31
2021_08,45
2021_09,47
2021_10,48
2021_11,64
2021_12,55
2021_13,46
2021_14,40
2021_15,51
2021_16,51
2021_17,45
2021_18,38
2021_19,54
2021_20,57
2021_21,59
2021_22,36
2021_23,64
2021_24,43
2021_25,59
2021_26,53
2021_27,57
2021_28,51
2021_29,74
2021_30,52
2021_31,48
2021_32,50
2021_33,63
2021_34,48
2021_35,61
2021_36,53
2021_37,68
2021_38,58
2021_39,61
2021_40,66
2021_41,51
2021_42,73
2021_43,70
2021_44,56
2021_45,71
2021_46,69
2021_47,80
2021_48,63
2021_49,70
2021_50,63
2021_51,73
2021_52,12
2022_00,54
2022_01,65
2022_02,67
2022_03,75
2022_04,67
2022_05,73
2022_06,66
2022_07,77
2022_08,71
2022_09,67
2022_10,78
2022_11,87
2022_12,84
2022_13,75
2022_14,68
2022_15,85
2022_16,73
2022_17,79
2022_18,52
2022_19,68
2022_20,83
2022_21,79
2022_22,66
2022_23,69
2022_24,67
2022_25,89
2022_26,78
2022_27,78
2022_28,77
2022_29,70
2022_30,95
2022_31,101
2022_32,92
2022_33,80
2022_34,97
2022_35,90
2022_36,73
2022_37,84
2022_38,89
2022_39,86
2022_40,82
2022_41,81
2022_42,90
2022_43,85
2022_44,69
2022_45,78
2022_46,82
2022_47,96
2022_48,79
2022_49,93
2022_50,87
2022_51,94
2022_52,29
2023_00,88
2023_01,84
2023_02,88
2023_03,104
2023_04,111
2023_05,122
2023_06,89
2023_07,106
2023_08,102
2023_09,94
2023_10,91
2023_11,99
2023_12,131
2023_13,107
2023_14,89
2023_15,108
2023_16,81
2023_17,97
2023_18,101
2023_19,107
2023_20,112
2023_21,105
2023_22,108
2023_23,117
2023_24,122
2023_25,127
2023_26,108
2023_27,100
2023_28,110
2023_29,106
2023_30,103
2023_31,103
2023_32,106
2023_33,115
2023_34,131
2023_35,103
2023_36,117
2023_37,141
2023_38,107
2023_39,107
2023_40,121
2023_41,116
2023_42,95
2023_43,118
2023_44,111
2023_45,130
2023_46,118
2023_47,106
2023_48,141
2023_49,53
