year_week,count
2019_29,4
2019_30,3
2019_31,3
2019_32,3
2019_33,2
2019_34,4
2019_35,4
2019_36,4
2019_37,1
2019_38,8
2019_39,7
2019_40,10
2019_41,7
2019_42,7
2019_43,9
2019_44,11
2019_45,13
2019_46,10
2019_47,4
2019_48,10
2019_49,10
2019_50,10
2019_51,12
2019_52,2
2020_00,15
2020_01,16
2020_02,17
2020_03,16
2020_04,17
2020_05,18
2020_06,12
2020_07,11
2020_08,19
2020_09,8
2020_10,21
2020_11,12
2020_12,22
2020_13,15
2020_14,16
2020_15,15
2020_16,14
2020_17,26
2020_18,23
2020_19,17
2020_20,19
2020_21,26
2020_22,31
2020_23,20
2020_24,25
2020_25,18
2020_26,23
2020_27,19
2020_28,33
2020_29,29
2020_30,28
2020_31,24
2020_32,26
2020_33,24
2020_34,31
2020_35,20
2020_36,24
2020_37,21
2020_38,28
2020_39,35
2020_40,31
2020_41,26
2020_42,31
2020_43,27
2020_44,30
2020_45,35
2020_46,25
2020_47,44
2020_48,32
2020_49,32
2020_50,21
2020_51,34
2020_52,8
2021_00,24
2021_01,37
2021_02,31
2021_03,39
2021_04,46
2021_05,35
2021_06,35
2021_07,40
2021_08,31
2021_09,37
2021_10,42
2021_11,42
2021_12,43
2021_13,41
2021_14,48
2021_15,39
2021_16,39
2021_17,46
2021_18,45
2021_19,33
2021_20,53
2021_21,46
2021_22,38
2021_23,39
2021_24,43
2021_25,50
2021_26,54
2021_27,41
2021_28,39
2021_29,40
2021_30,39
2021_31,54
2021_32,59
2021_33,45
2021_34,50
2021_35,63
2021_36,54
2021_37,43
2021_38,56
2021_39,50
2021_40,49
2021_41,66
2021_42,48
2021_43,60
2021_44,44
2021_45,62
2021_46,56
2021_47,50
2021_48,72
2021_49,62
2021_50,53
2021_51,68
2021_52,22
2022_00,54
2022_01,45
2022_02,73
2022_03,74
2022_04,51
2022_05,55
2022_06,66
2022_07,66
2022_08,68
2022_09,62
2022_10,60
2022_11,65
2022_12,59
2022_13,64
2022_14,58
2022_15,64
2022_16,68
2022_17,67
2022_18,55
2022_19,79
2022_20,89
2022_21,78
2022_22,72
2022_23,71
2022_24,70
2022_25,64
2022_26,73
2022_27,64
2022_28,71
2022_29,74
2022_30,99
2022_31,65
2022_32,81
2022_33,83
2022_34,77
2022_35,70
2022_36,79
2022_37,85
2022_38,86
2022_39,77
2022_40,68
2022_41,88
2022_42,93
2022_43,99
2022_44,78
2022_45,85
2022_46,98
2022_47,92
2022_48,89
2022_49,70
2022_50,89
2022_51,91
2022_52,40
2023_00,62
2023_01,81
2023_02,81
2023_03,108
2023_04,105
2023_05,84
2023_06,88
2023_07,98
2023_08,109
2023_09,98
2023_10,117
2023_11,111
2023_12,111
2023_13,86
2023_14,108
2023_15,98
2023_16,94
2023_17,88
2023_18,75
2023_19,85
2023_20,96
2023_21,114
2023_22,100
2023_23,98
2023_24,111
2023_25,111
2023_26,105
2023_27,97
2023_28,114
2023_29,119
2023_30,108
2023_31,104
2023_32,102
2023_33,84
2023_34,100
2023_35,102
2023_36,87
2023_37,114
2023_38,100
2023_39,97
2023_40,113
2023_41,104
2023_42,120
2023_43,112
2023_44,99
2023_45,113
2023_46,129
2023_47,111
2023_48,121
2023_49,41
