year_week,count
2019_29,2
2019_30,2
2019_31,3
2019_32,1
2019_33,1
2019_34,5
2019_35,5
2019_36,5
2019_37,4
2019_38,4
2019_39,6
2019_40,8
2019_41,3
2019_42,8
2019_43,7
2019_44,6
2019_45,6
2019_46,12
2019_47,10
2019_48,10
2019_49,6
2019_50,10
2019_51,9
2019_52,3
2020_00,12
2020_01,15
2020_02,4
2020_03,12
2020_04,12
2020_05,15
2020_06,10
2020_07,18
2020_08,15
2020_09,10
2020_10,14
2020_11,7
2020_12,15
2020_13,20
2020_14,14
2020_15,9
2020_16,16
2020_17,18
2020_18,15
2020_19,13
2020_20,32
2020_21,15
2020_22,15
2020_23,15
2020_24,26
2020_25,18
2020_26,15
2020_27,17
2020_28,19
2020_29,21
2020_30,33
2020_31,21
2020_32,23
2020_33,24
2020_34,23
2020_35,31
2020_36,14
2020_37,21
2020_38,20
2020_39,23
2020_40,22
2020_41,22
2020_42,23
2020_43,25
2020_44,25
2020_45,33
2020_46,24
2020_47,33
2020_48,34
2020_49,25
2020_50,25
2020_51,37
2020_52,11
2021_00,16
2021_01,30
2021_02,30
2021_03,27
2021_04,40
2021_05,30
2021_06,31
2021_07,23
2021_08,38
2021_09,42
2021_10,43
2021_11,27
2021_12,34
2021_13,41
2021_14,34
2021_15,33
2021_16,41
2021_17,35
2021_18,37
2021_19,39
2021_20,34
2021_21,48
2021_22,38
2021_23,29
2021_24,35
2021_25,37
2021_26,37
2021_27,32
2021_28,34
2021_29,44
2021_30,34
2021_31,23
2021_32,43
2021_33,42
2021_34,38
2021_35,41
2021_36,50
2021_37,49
2021_38,42
2021_39,45
2021_40,42
2021_41,52
2021_42,33
2021_43,47
2021_44,44
2021_45,48
2021_46,57
2021_47,41
2021_48,40
2021_49,32
2021_50,53
2021_51,48
2021_52,8
2022_00,54
2022_01,41
2022_02,53
2022_03,59
2022_04,57
2022_05,56
2022_06,37
2022_07,45
2022_08,69
2022_09,64
2022_10,62
2022_11,54
2022_12,41
2022_13,52
2022_14,48
2022_15,48
2022_16,60
2022_17,50
2022_18,42
2022_19,54
2022_20,74
2022_21,70
2022_22,65
2022_23,64
2022_24,72
2022_25,63
2022_26,72
2022_27,64
2022_28,57
2022_29,66
2022_30,72
2022_31,57
2022_32,53
2022_33,64
2022_34,74
2022_35,63
2022_36,61
2022_37,71
2022_38,61
2022_39,67
2022_40,64
2022_41,67
2022_42,75
2022_43,71
2022_44,87
2022_45,71
2022_46,81
2022_47,60
2022_48,78
2022_49,72
2022_50,69
2022_51,67
2022_52,33
2023_00,67
2023_01,58
2023_02,82
2023_03,72
2023_04,87
2023_05,72
2023_06,84
2023_07,77
2023_08,100
2023_09,93
2023_10,104
2023_11,83
2023_12,77
2023_13,85
2023_14,69
2023_15,98
2023_16,75
2023_17,82
2023_18,78
2023_19,72
2023_20,94
2023_21,85
2023_22,81
2023_23,92
2023_24,106
2023_25,104
2023_26,88
2023_27,73
2023_28,95
2023_29,97
2023_30,93
2023_31,84
2023_32,81
2023_33,91
2023_34,78
2023_35,90
2023_36,92
2023_37,92
2023_38,75
2023_39,78
2023_40,91
2023_41,101
2023_42,94
2023_43,93
2023_44,95
2023_45,85
2023_46,84
2023_47,98
2023_48,91
2023_49,49
