year_week,count
2019_30,1
2019_31,2
2019_33,2
2019_34,2
2019_35,2
2019_36,2
2019_37,1
2019_38,5
2019_39,2
2019_40,1
2019_41,4
2019_42,7
2019_43,2
2019_44,4
2019_45,2
2019_47,6
2019_48,1
2019_49,3
2019_50,6
2019_51,3
2019_52,1
2020_00,7
2020_01,5
2020_02,7
2020_03,5
2020_04,8
2020_05,5
2020_06,12
2020_07,4
2020_08,9
2020_09,1
2020_10,5
2020_11,12
2020_12,5
2020_13,10
2020_14,10
2020_15,7
2020_16,7
2020_17,9
2020_18,9
2020_19,12
2020_20,14
2020_21,25
2020_22,7
2020_23,8
2020_24,8
2020_25,4
2020_26,7
2020_27,8
2020_28,10
2020_29,7
2020_30,15
2020_31,10
2020_32,8
2020_33,7
2020_34,7
2020_35,12
2020_36,11
2020_37,7
2020_38,9
2020_39,8
2020_40,10
2020_41,7
2020_42,10
2020_43,16
2020_44,9
2020_45,11
2020_46,14
2020_47,16
2020_48,11
2020_49,10
2020_50,12
2020_51,12
2020_52,7
2021_00,11
2021_01,15
2021_02,16
2021_03,11
2021_04,14
2021_05,19
2021_06,13
2021_07,14
2021_08,12
2021_09,18
2021_10,17
2021_11,14
2021_12,12
2021_13,18
2021_14,9
2021_15,16
2021_16,19
2021_17,21
2021_18,13
2021_19,22
2021_20,21
2021_21,21
2021_22,22
2021_23,22
2021_24,14
2021_25,16
2021_26,16
2021_27,21
2021_28,11
2021_29,20
2021_30,29
2021_31,12
2021_32,22
2021_33,26
2021_34,19
2021_35,31
2021_36,21
2021_37,22
2021_38,17
2021_39,19
2021_40,21
2021_41,20
2021_42,16
2021_43,17
2021_44,24
2021_45,20
2021_46,31
2021_47,12
2021_48,17
2021_49,23
2021_50,23
2021_51,24
2021_52,4
2022_00,22
2022_01,22
2022_02,18
2022_03,36
2022_04,16
2022_05,25
2022_06,18
2022_07,29
2022_08,20
2022_09,24
2022_10,20
2022_11,25
2022_12,27
2022_13,28
2022_14,18
2022_15,29
2022_16,31
2022_17,25
2022_18,25
2022_19,24
2022_20,32
2022_21,33
2022_22,19
2022_23,19
2022_24,24
2022_25,30
2022_26,29
2022_27,46
2022_28,27
2022_29,23
2022_30,30
2022_31,36
2022_32,24
2022_33,25
2022_34,32
2022_35,30
2022_36,36
2022_37,29
2022_38,30
2022_39,28
2022_40,20
2022_41,33
2022_42,28
2022_43,39
2022_44,35
2022_45,31
2022_46,28
2022_47,39
2022_48,34
2022_49,30
2022_50,51
2022_51,30
2022_52,10
2023_00,28
2023_01,28
2023_02,26
2023_03,29
2023_04,23
2023_05,37
2023_06,36
2023_07,39
2023_08,32
2023_09,37
2023_10,36
2023_11,37
2023_12,37
2023_13,32
2023_14,37
2023_15,39
2023_16,22
2023_17,44
2023_18,33
2023_19,46
2023_20,32
2023_21,42
2023_22,40
2023_23,29
2023_24,41
2023_25,49
2023_26,35
2023_27,44
2023_28,43
2023_29,39
2023_30,35
2023_31,54
2023_32,37
2023_33,37
2023_34,44
2023_35,35
2023_36,60
2023_37,45
2023_38,60
2023_39,54
2023_40,41
2023_41,41
2023_42,50
2023_43,35
2023_44,43
2023_45,47
2023_46,45
2023_47,44
2023_48,49
2023_49,16
