year_week,count
2019_33,1
2019_44,1
2019_46,1
2019_47,1
2019_50,1
2019_52,1
2020_00,1
2020_06,1
2020_07,1
2020_08,1
2020_12,1
2020_13,1
2020_14,1
2020_15,1
2020_17,1
2020_18,1
2020_21,1
2020_22,1
2020_26,3
2020_27,2
2020_28,2
2020_30,1
2020_34,2
2020_35,2
2020_36,1
2020_37,3
2020_39,2
2020_40,1
2020_41,1
2020_44,3
2020_45,1
2020_48,1
2020_51,3
2020_52,1
2021_00,4
2021_02,2
2021_03,2
2021_04,2
2021_05,2
2021_06,1
2021_07,1
2021_08,1
2021_10,2
2021_11,4
2021_12,1
2021_13,1
2021_15,3
2021_16,1
2021_17,2
2021_19,3
2021_20,1
2021_21,4
2021_24,2
2021_26,2
2021_27,3
2021_29,1
2021_30,1
2021_31,5
2021_32,4
2021_33,1
2021_34,1
2021_35,2
2021_36,2
2021_37,1
2021_38,2
2021_39,3
2021_41,4
2021_42,1
2021_43,1
2021_44,6
2021_45,3
2021_46,2
2021_47,3
2021_48,1
2021_49,3
2021_50,4
2021_51,4
2021_52,2
2022_00,3
2022_01,1
2022_02,1
2022_03,2
2022_04,2
2022_05,4
2022_07,1
2022_08,1
2022_09,1
2022_11,1
2022_12,4
2022_13,6
2022_14,2
2022_15,2
2022_16,4
2022_17,3
2022_18,2
2022_19,4
2022_20,3
2022_21,4
2022_22,1
2022_23,2
2022_24,4
2022_25,1
2022_26,3
2022_27,4
2022_28,4
2022_29,4
2022_30,1
2022_31,2
2022_32,2
2022_33,2
2022_34,1
2022_35,4
2022_36,3
2022_37,4
2022_38,6
2022_39,6
2022_40,3
2022_41,4
2022_42,4
2022_43,1
2022_44,2
2022_45,6
2022_46,2
2022_47,3
2022_48,1
2022_49,4
2022_50,3
2022_51,1
2022_52,1
2023_00,5
2023_01,6
2023_02,2
2023_03,3
2023_04,5
2023_05,4
2023_06,5
2023_07,2
2023_08,4
2023_09,2
2023_10,7
2023_11,3
2023_12,5
2023_13,4
2023_14,4
2023_15,4
2023_16,4
2023_17,3
2023_18,2
2023_19,1
2023_20,2
2023_21,2
2023_22,4
2023_23,1
2023_24,3
2023_25,4
2023_26,2
2023_27,4
2023_28,5
2023_29,4
2023_30,8
2023_31,3
2023_32,4
2023_33,5
2023_34,5
2023_35,5
2023_36,2
2023_37,4
2023_38,3
2023_39,4
2023_40,4
2023_41,6
2023_42,5
2023_43,5
2023_44,7
2023_45,5
2023_46,5
2023_47,4
2023_48,5
2023_49,1
