year_week,count
2019_31,1
2019_33,2
2019_35,2
2019_37,2
2019_38,4
2019_39,2
2019_40,5
2019_41,5
2019_42,3
2019_43,2
2019_44,10
2019_45,6
2019_46,6
2019_47,3
2019_48,5
2019_49,6
2019_50,3
2019_51,7
2019_52,1
2020_00,5
2020_01,10
2020_02,9
2020_03,9
2020_04,7
2020_05,7
2020_06,6
2020_07,8
2020_08,7
2020_09,14
2020_10,11
2020_11,9
2020_12,10
2020_13,15
2020_14,14
2020_15,8
2020_16,5
2020_17,12
2020_18,17
2020_19,11
2020_20,13
2020_21,11
2020_22,12
2020_23,23
2020_24,16
2020_25,11
2020_26,9
2020_27,14
2020_28,17
2020_29,13
2020_30,14
2020_31,14
2020_32,15
2020_33,11
2020_34,12
2020_35,21
2020_36,18
2020_37,19
2020_38,18
2020_39,21
2020_40,16
2020_41,13
2020_42,14
2020_43,17
2020_44,22
2020_45,12
2020_46,24
2020_47,16
2020_48,18
2020_49,23
2020_50,15
2020_51,20
2020_52,7
2021_00,16
2021_01,30
2021_02,23
2021_03,20
2021_04,30
2021_05,22
2021_06,17
2021_07,20
2021_08,28
2021_09,20
2021_10,29
2021_11,20
2021_12,27
2021_13,22
2021_14,38
2021_15,24
2021_16,26
2021_17,26
2021_18,27
2021_19,26
2021_20,21
2021_21,20
2021_22,33
2021_23,31
2021_24,23
2021_25,26
2021_26,29
2021_27,25
2021_28,31
2021_29,38
2021_30,32
2021_31,37
2021_32,28
2021_33,47
2021_34,37
2021_35,30
2021_36,35
2021_37,30
2021_38,42
2021_39,36
2021_40,29
2021_41,27
2021_42,36
2021_43,36
2021_44,32
2021_45,45
2021_46,35
2021_47,39
2021_48,34
2021_49,45
2021_50,40
2021_51,37
2021_52,11
2022_00,27
2022_01,38
2022_02,44
2022_03,38
2022_04,50
2022_05,40
2022_06,35
2022_07,29
2022_08,42
2022_09,43
2022_10,40
2022_11,40
2022_12,50
2022_13,43
2022_14,33
2022_15,46
2022_16,47
2022_17,35
2022_18,37
2022_19,43
2022_20,44
2022_21,37
2022_22,44
2022_23,34
2022_24,43
2022_25,39
2022_26,46
2022_27,36
2022_28,49
2022_29,48
2022_30,49
2022_31,35
2022_32,50
2022_33,44
2022_34,39
2022_35,44
2022_36,46
2022_37,43
2022_38,32
2022_39,41
2022_40,44
2022_41,46
2022_42,47
2022_43,65
2022_44,62
2022_45,54
2022_46,39
2022_47,50
2022_48,45
2022_49,63
2022_50,62
2022_51,62
2022_52,13
2023_00,33
2023_01,48
2023_02,62
2023_03,51
2023_04,52
2023_05,51
2023_06,55
2023_07,51
2023_08,38
2023_09,50
2023_10,45
2023_11,46
2023_12,67
2023_13,54
2023_14,63
2023_15,69
2023_16,60
2023_17,60
2023_18,46
2023_19,52
2023_20,71
2023_21,60
2023_22,67
2023_23,67
2023_24,66
2023_25,60
2023_26,44
2023_27,76
2023_28,57
2023_29,66
2023_30,61
2023_31,55
2023_32,69
2023_33,67
2023_34,59
2023_35,76
2023_36,57
2023_37,65
2023_38,56
2023_39,75
2023_40,74
2023_41,68
2023_42,58
2023_43,52
2023_44,78
2023_45,66
2023_46,73
2023_47,56
2023_48,62
2023_49,28
