year_week,count
2019_31,1
2019_32,2
2019_33,1
2019_34,2
2019_35,3
2019_36,3
2019_37,5
2019_38,6
2019_39,6
2019_40,7
2019_41,4
2019_42,5
2019_43,4
2019_44,6
2019_45,3
2019_46,8
2019_47,5
2019_48,4
2019_49,11
2019_50,6
2019_51,5
2019_52,2
2020_00,9
2020_01,11
2020_02,9
2020_03,5
2020_04,10
2020_05,7
2020_06,6
2020_07,14
2020_08,10
2020_09,5
2020_10,12
2020_11,11
2020_12,9
2020_13,14
2020_14,12
2020_15,11
2020_16,10
2020_17,15
2020_18,26
2020_19,8
2020_20,16
2020_21,20
2020_22,7
2020_23,17
2020_24,15
2020_25,9
2020_26,14
2020_27,12
2020_28,10
2020_29,20
2020_30,16
2020_31,8
2020_32,13
2020_33,12
2020_34,20
2020_35,17
2020_36,10
2020_37,17
2020_38,14
2020_39,17
2020_40,15
2020_41,8
2020_42,14
2020_43,12
2020_44,19
2020_45,18
2020_46,19
2020_47,26
2020_48,24
2020_49,15
2020_50,11
2020_51,24
2020_52,4
2021_00,22
2021_01,14
2021_02,22
2021_03,27
2021_04,28
2021_05,13
2021_06,16
2021_07,26
2021_08,22
2021_09,22
2021_10,25
2021_11,19
2021_12,25
2021_13,28
2021_14,26
2021_15,27
2021_16,18
2021_17,33
2021_18,19
2021_19,38
2021_20,31
2021_21,20
2021_22,21
2021_23,25
2021_24,27
2021_25,29
2021_26,32
2021_27,21
2021_28,22
2021_29,31
2021_30,23
2021_31,25
2021_32,30
2021_33,28
2021_34,34
2021_35,40
2021_36,41
2021_37,24
2021_38,38
2021_39,31
2021_40,27
2021_41,28
2021_42,40
2021_43,29
2021_44,29
2021_45,36
2021_46,33
2021_47,43
2021_48,31
2021_49,33
2021_50,33
2021_51,38
2021_52,10
2022_00,32
2022_01,30
2022_02,42
2022_03,46
2022_04,48
2022_05,37
2022_06,39
2022_07,44
2022_08,39
2022_09,29
2022_10,40
2022_11,38
2022_12,43
2022_13,45
2022_14,36
2022_15,43
2022_16,39
2022_17,43
2022_18,49
2022_19,34
2022_20,47
2022_21,53
2022_22,31
2022_23,46
2022_24,41
2022_25,45
2022_26,34
2022_27,44
2022_28,40
2022_29,43
2022_30,45
2022_31,51
2022_32,42
2022_33,43
2022_34,47
2022_35,41
2022_36,60
2022_37,62
2022_38,42
2022_39,51
2022_40,47
2022_41,37
2022_42,57
2022_43,57
2022_44,48
2022_45,42
2022_46,63
2022_47,63
2022_48,59
2022_49,68
2022_50,56
2022_51,61
2022_52,10
2023_00,49
2023_01,55
2023_02,66
2023_03,58
2023_04,57
2023_05,58
2023_06,57
2023_07,65
2023_08,56
2023_09,56
2023_10,59
2023_11,43
2023_12,60
2023_13,68
2023_14,78
2023_15,56
2023_16,53
2023_17,51
2023_18,56
2023_19,66
2023_20,60
2023_21,57
2023_22,58
2023_23,56
2023_24,63
2023_25,70
2023_26,60
2023_27,63
2023_28,64
2023_29,70
2023_30,66
2023_31,62
2023_32,69
2023_33,62
2023_34,87
2023_35,54
2023_36,63
2023_37,59
2023_38,60
2023_39,67
2023_40,55
2023_41,74
2023_42,84
2023_43,63
2023_44,63
2023_45,57
2023_46,61
2023_47,70
2023_48,57
2023_49,29
