year_week,count
2019_33,2
2019_34,3
2019_36,2
2019_37,3
2019_38,1
2019_39,3
2019_40,3
2019_41,1
2019_43,1
2019_44,3
2019_45,4
2019_47,10
2019_48,3
2019_49,7
2019_50,5
2019_51,8
2019_52,2
2020_00,3
2020_01,7
2020_02,7
2020_03,10
2020_04,7
2020_05,5
2020_06,7
2020_07,9
2020_08,9
2020_09,11
2020_10,12
2020_11,6
2020_12,8
2020_13,16
2020_14,13
2020_15,11
2020_16,11
2020_17,6
2020_18,15
2020_19,13
2020_20,15
2020_21,6
2020_22,15
2020_23,18
2020_24,12
2020_25,16
2020_26,14
2020_27,16
2020_28,11
2020_29,14
2020_30,19
2020_31,3
2020_32,19
2020_33,17
2020_34,10
2020_35,13
2020_36,14
2020_37,11
2020_38,26
2020_39,16
2020_40,8
2020_41,18
2020_42,16
2020_43,19
2020_44,16
2020_45,20
2020_46,21
2020_47,17
2020_48,18
2020_49,24
2020_50,17
2020_51,16
2020_52,6
2021_00,18
2021_01,19
2021_02,18
2021_03,20
2021_04,29
2021_05,16
2021_06,19
2021_07,21
2021_08,21
2021_09,21
2021_10,18
2021_11,17
2021_12,25
2021_13,27
2021_14,23
2021_15,23
2021_16,24
2021_17,20
2021_18,29
2021_19,29
2021_20,17
2021_21,28
2021_22,24
2021_23,25
2021_24,32
2021_25,20
2021_26,25
2021_27,31
2021_28,22
2021_29,29
2021_30,25
2021_31,30
2021_32,32
2021_33,41
2021_34,34
2021_35,28
2021_36,37
2021_37,31
2021_38,36
2021_39,34
2021_40,24
2021_41,37
2021_42,35
2021_43,26
2021_44,37
2021_45,31
2021_46,41
2021_47,34
2021_48,37
2021_49,32
2021_50,44
2021_51,28
2021_52,5
2022_00,26
2022_01,41
2022_02,32
2022_03,33
2022_04,31
2022_05,39
2022_06,35
2022_07,33
2022_08,30
2022_09,37
2022_10,44
2022_11,35
2022_12,38
2022_13,36
2022_14,35
2022_15,35
2022_16,42
2022_17,36
2022_18,40
2022_19,35
2022_20,34
2022_21,39
2022_22,39
2022_23,46
2022_24,36
2022_25,49
2022_26,44
2022_27,45
2022_28,46
2022_29,27
2022_30,38
2022_31,38
2022_32,30
2022_33,53
2022_34,41
2022_35,41
2022_36,44
2022_37,47
2022_38,46
2022_39,56
2022_40,51
2022_41,47
2022_42,62
2022_43,41
2022_44,45
2022_45,46
2022_46,39
2022_47,47
2022_48,44
2022_49,46
2022_50,41
2022_51,32
2022_52,11
2023_00,50
2023_01,50
2023_02,54
2023_03,54
2023_04,60
2023_05,69
2023_06,58
2023_07,44
2023_08,41
2023_09,56
2023_10,55
2023_11,50
2023_12,52
2023_13,50
2023_14,57
2023_15,47
2023_16,51
2023_17,45
2023_18,57
2023_19,48
2023_20,49
2023_21,56
2023_22,52
2023_23,71
2023_24,52
2023_25,74
2023_26,73
2023_27,50
2023_28,55
2023_29,67
2023_30,60
2023_31,64
2023_32,53
2023_33,50
2023_34,47
2023_35,59
2023_36,62
2023_37,79
2023_38,56
2023_39,67
2023_40,58
2023_41,65
2023_42,67
2023_43,74
2023_44,59
2023_45,69
2023_46,51
2023_47,56
2023_48,55
2023_49,26
