year_week,count
2019_29,3
2019_30,2
2019_32,2
2019_34,1
2019_35,1
2019_36,4
2019_37,1
2019_38,5
2019_39,2
2019_40,3
2019_41,3
2019_42,4
2019_43,1
2019_44,3
2019_45,1
2019_46,5
2019_47,7
2019_48,4
2019_49,6
2019_50,5
2019_51,5
2019_52,1
2020_00,6
2020_01,16
2020_02,6
2020_03,8
2020_04,12
2020_05,12
2020_06,7
2020_07,8
2020_08,7
2020_09,5
2020_10,7
2020_11,6
2020_12,7
2020_13,14
2020_14,12
2020_15,15
2020_16,8
2020_17,12
2020_18,7
2020_19,10
2020_20,10
2020_21,16
2020_22,7
2020_23,12
2020_24,18
2020_25,13
2020_26,13
2020_27,10
2020_28,11
2020_29,15
2020_30,15
2020_31,12
2020_32,15
2020_33,10
2020_34,14
2020_35,22
2020_36,15
2020_37,10
2020_38,16
2020_39,10
2020_40,15
2020_41,20
2020_42,16
2020_43,22
2020_44,10
2020_45,21
2020_46,22
2020_47,13
2020_48,20
2020_49,14
2020_50,17
2020_51,19
2020_52,3
2021_00,21
2021_01,15
2021_02,13
2021_03,27
2021_04,24
2021_05,19
2021_06,26
2021_07,17
2021_08,21
2021_09,24
2021_10,24
2021_11,30
2021_12,17
2021_13,15
2021_14,23
2021_15,21
2021_16,27
2021_17,22
2021_18,20
2021_19,26
2021_20,14
2021_21,17
2021_22,19
2021_23,25
2021_24,24
2021_25,23
2021_26,28
2021_27,25
2021_28,33
2021_29,22
2021_30,13
2021_31,28
2021_32,31
2021_33,34
2021_34,25
2021_35,25
2021_36,31
2021_37,25
2021_38,20
2021_39,29
2021_40,25
2021_41,30
2021_42,21
2021_43,25
2021_44,32
2021_45,19
2021_46,24
2021_47,30
2021_48,29
2021_49,36
2021_50,36
2021_51,22
2021_52,9
2022_00,24
2022_01,33
2022_02,33
2022_03,30
2022_04,32
2022_05,38
2022_06,31
2022_07,39
2022_08,33
2022_09,31
2022_10,28
2022_11,23
2022_12,47
2022_13,28
2022_14,45
2022_15,30
2022_16,39
2022_17,36
2022_18,39
2022_19,51
2022_20,45
2022_21,32
2022_22,43
2022_23,48
2022_24,32
2022_25,46
2022_26,28
2022_27,50
2022_28,44
2022_29,40
2022_30,35
2022_31,33
2022_32,44
2022_33,44
2022_34,49
2022_35,39
2022_36,40
2022_37,38
2022_38,43
2022_39,37
2022_40,52
2022_41,49
2022_42,43
2022_43,39
2022_44,60
2022_45,49
2022_46,48
2022_47,42
2022_48,46
2022_49,57
2022_50,40
2022_51,39
2022_52,7
2023_00,39
2023_01,49
2023_02,44
2023_03,55
2023_04,51
2023_05,48
2023_06,35
2023_07,56
2023_08,41
2023_09,51
2023_10,55
2023_11,58
2023_12,53
2023_13,36
2023_14,44
2023_15,51
2023_16,49
2023_17,54
2023_18,62
2023_19,54
2023_20,48
2023_21,50
2023_22,59
2023_23,65
2023_24,45
2023_25,47
2023_26,53
2023_27,52
2023_28,56
2023_29,54
2023_30,54
2023_31,55
2023_32,52
2023_33,44
2023_34,47
2023_35,64
2023_36,43
2023_37,60
2023_38,64
2023_39,52
2023_40,63
2023_41,68
2023_42,53
2023_43,62
2023_44,64
2023_45,70
2023_46,47
2023_47,75
2023_48,56
2023_49,23
