year_week,count
2019_28,2
2019_29,3
2019_30,2
2019_31,3
2019_34,4
2019_35,2
2019_36,9
2019_37,2
2019_38,5
2019_39,10
2019_40,9
2019_41,8
2019_42,8
2019_43,13
2019_44,13
2019_45,10
2019_46,6
2019_47,10
2019_48,11
2019_49,16
2019_50,16
2019_51,19
2019_52,2
2020_00,12
2020_01,19
2020_02,20
2020_03,13
2020_04,23
2020_05,18
2020_06,15
2020_07,18
2020_08,18
2020_09,21
2020_10,13
2020_11,17
2020_12,27
2020_13,20
2020_14,15
2020_15,26
2020_16,28
2020_17,23
2020_18,19
2020_19,24
2020_20,35
2020_21,29
2020_22,24
2020_23,35
2020_24,34
2020_25,16
2020_26,28
2020_27,20
2020_28,30
2020_29,35
2020_30,31
2020_31,30
2020_32,25
2020_33,26
2020_34,27
2020_35,36
2020_36,38
2020_37,33
2020_38,24
2020_39,33
2020_40,23
2020_41,33
2020_42,29
2020_43,34
2020_44,26
2020_45,34
2020_46,40
2020_47,29
2020_48,26
2020_49,47
2020_50,29
2020_51,41
2020_52,11
2021_00,38
2021_01,34
2021_02,31
2021_03,46
2021_04,24
2021_05,50
2021_06,26
2021_07,38
2021_08,37
2021_09,59
2021_10,43
2021_11,50
2021_12,53
2021_13,54
2021_14,50
2021_15,56
2021_16,47
2021_17,48
2021_18,39
2021_19,38
2021_20,39
2021_21,46
2021_22,47
2021_23,43
2021_24,53
2021_25,58
2021_26,58
2021_27,49
2021_28,47
2021_29,57
2021_30,61
2021_31,46
2021_32,70
2021_33,62
2021_34,58
2021_35,57
2021_36,62
2021_37,46
2021_38,56
2021_39,54
2021_40,41
2021_41,54
2021_42,58
2021_43,55
2021_44,53
2021_45,68
2021_46,51
2021_47,65
2021_48,85
2021_49,64
2021_50,92
2021_51,67
2021_52,10
2022_00,68
2022_01,66
2022_02,61
2022_03,68
2022_04,70
2022_05,63
2022_06,78
2022_07,70
2022_08,70
2022_09,76
2022_10,78
2022_11,67
2022_12,81
2022_13,89
2022_14,73
2022_15,82
2022_16,82
2022_17,78
2022_18,87
2022_19,84
2022_20,72
2022_21,77
2022_22,82
2022_23,105
2022_24,95
2022_25,94
2022_26,84
2022_27,104
2022_28,76
2022_29,92
2022_30,83
2022_31,81
2022_32,90
2022_33,85
2022_34,104
2022_35,79
2022_36,90
2022_37,68
2022_38,102
2022_39,99
2022_40,112
2022_41,99
2022_42,106
2022_43,76
2022_44,90
2022_45,104
2022_46,99
2022_47,107
2022_48,80
2022_49,97
2022_50,103
2022_51,84
2022_52,22
2023_00,65
2023_01,107
2023_02,114
2023_03,101
2023_04,101
2023_05,92
2023_06,91
2023_07,106
2023_08,104
2023_09,96
2023_10,115
2023_11,98
2023_12,97
2023_13,103
2023_14,117
2023_15,118
2023_16,93
2023_17,100
2023_18,104
2023_19,128
2023_20,137
2023_21,109
2023_22,109
2023_23,109
2023_24,137
2023_25,97
2023_26,105
2023_27,119
2023_28,135
2023_29,117
2023_30,125
2023_31,126
2023_32,112
2023_33,116
2023_34,115
2023_35,118
2023_36,98
2023_37,122
2023_38,127
2023_39,127
2023_40,125
2023_41,112
2023_42,116
2023_43,115
2023_44,108
2023_45,142
2023_46,122
2023_47,135
2023_48,122
2023_49,49
