year_week,count
2019_29,1
2019_30,2
2019_32,1
2019_33,3
2019_34,2
2019_35,6
2019_36,4
2019_37,6
2019_38,5
2019_39,5
2019_40,3
2019_41,5
2019_42,4
2019_43,5
2019_44,7
2019_45,5
2019_46,8
2019_47,9
2019_48,9
2019_49,9
2019_50,6
2019_51,15
2019_52,2
2020_00,10
2020_01,7
2020_02,9
2020_03,9
2020_04,13
2020_05,14
2020_06,4
2020_07,12
2020_08,15
2020_09,13
2020_10,12
2020_11,14
2020_12,13
2020_13,21
2020_14,16
2020_15,17
2020_16,17
2020_17,12
2020_18,22
2020_19,12
2020_20,16
2020_21,18
2020_22,23
2020_23,16
2020_24,14
2020_25,19
2020_26,19
2020_27,26
2020_28,23
2020_29,22
2020_30,21
2020_31,20
2020_32,18
2020_33,24
2020_34,20
2020_35,19
2020_36,30
2020_37,22
2020_38,22
2020_39,23
2020_40,19
2020_41,31
2020_42,26
2020_43,28
2020_44,17
2020_45,37
2020_46,28
2020_47,20
2020_48,21
2020_49,32
2020_50,31
2020_51,21
2020_52,4
2021_00,21
2021_01,29
2021_02,24
2021_03,24
2021_04,34
2021_05,26
2021_06,34
2021_07,32
2021_08,29
2021_09,25
2021_10,33
2021_11,33
2021_12,33
2021_13,43
2021_14,24
2021_15,32
2021_16,25
2021_17,32
2021_18,42
2021_19,29
2021_20,33
2021_21,30
2021_22,30
2021_23,41
2021_24,35
2021_25,33
2021_26,46
2021_27,48
2021_28,37
2021_29,49
2021_30,47
2021_31,42
2021_32,50
2021_33,37
2021_34,51
2021_35,34
2021_36,51
2021_37,45
2021_38,58
2021_39,34
2021_40,49
2021_41,42
2021_42,45
2021_43,49
2021_44,46
2021_45,41
2021_46,47
2021_47,53
2021_48,52
2021_49,42
2021_50,38
2021_51,58
2021_52,14
2022_00,37
2022_01,35
2022_02,39
2022_03,52
2022_04,56
2022_05,51
2022_06,58
2022_07,46
2022_08,56
2022_09,49
2022_10,43
2022_11,61
2022_12,50
2022_13,53
2022_14,42
2022_15,43
2022_16,55
2022_17,46
2022_18,71
2022_19,63
2022_20,59
2022_21,44
2022_22,61
2022_23,52
2022_24,63
2022_25,52
2022_26,46
2022_27,70
2022_28,62
2022_29,59
2022_30,54
2022_31,56
2022_32,77
2022_33,54
2022_34,72
2022_35,53
2022_36,44
2022_37,62
2022_38,59
2022_39,61
2022_40,53
2022_41,66
2022_42,59
2022_43,59
2022_44,88
2022_45,59
2022_46,55
2022_47,58
2022_48,74
2022_49,70
2022_50,61
2022_51,74
2022_52,19
2023_00,54
2023_01,75
2023_02,68
2023_03,59
2023_04,95
2023_05,82
2023_06,67
2023_07,66
2023_08,75
2023_09,59
2023_10,76
2023_11,84
2023_12,64
2023_13,73
2023_14,73
2023_15,79
2023_16,78
2023_17,69
2023_18,78
2023_19,68
2023_20,91
2023_21,84
2023_22,72
2023_23,78
2023_24,89
2023_25,60
2023_26,76
2023_27,68
2023_28,78
2023_29,82
2023_30,95
2023_31,78
2023_32,80
2023_33,85
2023_34,92
2023_35,72
2023_36,86
2023_37,105
2023_38,81
2023_39,74
2023_40,84
2023_41,72
2023_42,86
2023_43,93
2023_44,84
2023_45,77
2023_46,101
2023_47,92
2023_48,76
2023_49,37
