year_week,count
2019_31,2
2019_32,2
2019_34,1
2019_35,2
2019_36,2
2019_37,1
2019_38,1
2019_39,2
2019_40,3
2019_41,4
2019_42,3
2019_43,4
2019_44,6
2019_45,3
2019_46,6
2019_47,7
2019_48,5
2019_49,8
2019_50,6
2019_51,7
2020_00,7
2020_01,6
2020_02,10
2020_03,3
2020_04,12
2020_05,8
2020_06,6
2020_07,8
2020_08,11
2020_09,15
2020_10,13
2020_11,13
2020_12,11
2020_13,13
2020_14,7
2020_15,8
2020_16,10
2020_17,4
2020_18,15
2020_19,11
2020_20,16
2020_21,13
2020_22,7
2020_23,21
2020_24,13
2020_25,16
2020_26,12
2020_27,11
2020_28,13
2020_29,9
2020_30,10
2020_31,13
2020_32,17
2020_33,11
2020_34,11
2020_35,17
2020_36,17
2020_37,13
2020_38,13
2020_39,11
2020_40,16
2020_41,15
2020_42,17
2020_43,26
2020_44,22
2020_45,9
2020_46,17
2020_47,22
2020_48,20
2020_49,13
2020_50,19
2020_51,20
2020_52,3
2021_00,18
2021_01,12
2021_02,23
2021_03,18
2021_04,26
2021_05,19
2021_06,23
2021_07,20
2021_08,16
2021_09,21
2021_10,22
2021_11,17
2021_12,21
2021_13,28
2021_14,30
2021_15,22
2021_16,19
2021_17,21
2021_18,28
2021_19,19
2021_20,32
2021_21,21
2021_22,25
2021_23,22
2021_24,18
2021_25,25
2021_26,29
2021_27,30
2021_28,29
2021_29,34
2021_30,28
2021_31,23
2021_32,31
2021_33,26
2021_34,29
2021_35,32
2021_36,28
2021_37,30
2021_38,27
2021_39,33
2021_40,27
2021_41,26
2021_42,32
2021_43,35
2021_44,30
2021_45,32
2021_46,40
2021_47,35
2021_48,23
2021_49,43
2021_50,23
2021_51,44
2021_52,10
2022_00,29
2022_01,36
2022_02,23
2022_03,37
2022_04,36
2022_05,19
2022_06,35
2022_07,41
2022_08,31
2022_09,33
2022_10,42
2022_11,40
2022_12,43
2022_13,36
2022_14,32
2022_15,35
2022_16,38
2022_17,42
2022_18,32
2022_19,34
2022_20,44
2022_21,39
2022_22,51
2022_23,50
2022_24,44
2022_25,37
2022_26,36
2022_27,49
2022_28,39
2022_29,43
2022_30,43
2022_31,42
2022_32,35
2022_33,46
2022_34,49
2022_35,40
2022_36,49
2022_37,39
2022_38,46
2022_39,37
2022_40,35
2022_41,68
2022_42,44
2022_43,49
2022_44,52
2022_45,51
2022_46,55
2022_47,60
2022_48,47
2022_49,54
2022_50,57
2022_51,38
2022_52,20
2023_00,33
2023_01,48
2023_02,58
2023_03,49
2023_04,50
2023_05,37
2023_06,52
2023_07,54
2023_08,57
2023_09,46
2023_10,65
2023_11,50
2023_12,49
2023_13,46
2023_14,57
2023_15,56
2023_16,55
2023_17,51
2023_18,51
2023_19,44
2023_20,49
2023_21,46
2023_22,69
2023_23,62
2023_24,59
2023_25,67
2023_26,50
2023_27,64
2023_28,62
2023_29,62
2023_30,59
2023_31,67
2023_32,46
2023_33,75
2023_34,52
2023_35,68
2023_36,55
2023_37,58
2023_38,56
2023_39,50
2023_40,55
2023_41,42
2023_42,61
2023_43,57
2023_44,57
2023_45,66
2023_46,61
2023_47,57
2023_48,52
2023_49,28
