year_week,count
2019_29,2
2019_30,1
2019_31,1
2019_33,1
2019_34,1
2019_35,2
2019_36,1
2019_37,4
2019_38,3
2019_39,3
2019_40,2
2019_41,10
2019_42,3
2019_43,6
2019_44,4
2019_45,5
2019_46,1
2019_47,8
2019_48,7
2019_49,5
2019_50,10
2019_51,5
2019_52,2
2020_00,5
2020_01,16
2020_02,13
2020_03,11
2020_04,9
2020_05,8
2020_06,13
2020_07,11
2020_08,7
2020_09,12
2020_10,14
2020_11,6
2020_12,10
2020_13,13
2020_14,11
2020_15,15
2020_16,14
2020_17,12
2020_18,8
2020_19,6
2020_20,11
2020_21,19
2020_22,14
2020_23,13
2020_24,16
2020_25,19
2020_26,19
2020_27,20
2020_28,13
2020_29,21
2020_30,16
2020_31,23
2020_32,15
2020_33,16
2020_34,20
2020_35,16
2020_36,15
2020_37,11
2020_38,21
2020_39,28
2020_40,16
2020_41,17
2020_42,14
2020_43,28
2020_44,14
2020_45,20
2020_46,21
2020_47,14
2020_48,20
2020_49,21
2020_50,25
2020_51,16
2020_52,6
2021_00,16
2021_01,19
2021_02,18
2021_03,21
2021_04,32
2021_05,25
2021_06,19
2021_07,31
2021_08,19
2021_09,39
2021_10,19
2021_11,28
2021_12,34
2021_13,14
2021_14,21
2021_15,28
2021_16,23
2021_17,21
2021_18,20
2021_19,38
2021_20,31
2021_21,26
2021_22,20
2021_23,32
2021_24,38
2021_25,25
2021_26,30
2021_27,29
2021_28,31
2021_29,35
2021_30,32
2021_31,22
2021_32,27
2021_33,32
2021_34,39
2021_35,30
2021_36,31
2021_37,35
2021_38,30
2021_39,37
2021_40,37
2021_41,49
2021_42,41
2021_43,44
2021_44,37
2021_45,38
2021_46,40
2021_47,40
2021_48,38
2021_49,31
2021_50,38
2021_51,54
2021_52,12
2022_00,33
2022_01,35
2022_02,40
2022_03,31
2022_04,31
2022_05,50
2022_06,48
2022_07,44
2022_08,46
2022_09,44
2022_10,55
2022_11,52
2022_12,40
2022_13,35
2022_14,35
2022_15,43
2022_16,45
2022_17,54
2022_18,35
2022_19,57
2022_20,48
2022_21,51
2022_22,56
2022_23,32
2022_24,45
2022_25,42
2022_26,36
2022_27,39
2022_28,48
2022_29,50
2022_30,36
2022_31,42
2022_32,51
2022_33,38
2022_34,50
2022_35,46
2022_36,55
2022_37,43
2022_38,67
2022_39,45
2022_40,58
2022_41,55
2022_42,56
2022_43,47
2022_44,53
2022_45,55
2022_46,35
2022_47,62
2022_48,50
2022_49,53
2022_50,43
2022_51,38
2022_52,19
2023_00,45
2023_01,65
2023_02,52
2023_03,54
2023_04,53
2023_05,42
2023_06,50
2023_07,68
2023_08,59
2023_09,61
2023_10,46
2023_11,55
2023_12,50
2023_13,63
2023_14,55
2023_15,57
2023_16,66
2023_17,44
2023_18,51
2023_19,54
2023_20,68
2023_21,69
2023_22,71
2023_23,67
2023_24,61
2023_25,64
2023_26,56
2023_27,61
2023_28,75
2023_29,66
2023_30,57
2023_31,70
2023_32,63
2023_33,63
2023_34,53
2023_35,80
2023_36,83
2023_37,68
2023_38,71
2023_39,70
2023_40,81
2023_41,88
2023_42,64
2023_43,82
2023_44,92
2023_45,64
2023_46,67
2023_47,74
2023_48,75
2023_49,31
