year_week,count
2019_27,1
2019_28,1
2019_30,3
2019_31,4
2019_32,2
2019_33,1
2019_35,6
2019_36,4
2019_37,11
2019_38,4
2019_39,3
2019_40,8
2019_41,12
2019_42,9
2019_43,7
2019_44,12
2019_45,11
2019_46,5
2019_47,9
2019_48,7
2019_49,8
2019_50,12
2019_51,5
2019_52,1
2020_00,9
2020_01,14
2020_02,11
2020_03,9
2020_04,16
2020_05,12
2020_06,20
2020_07,20
2020_08,20
2020_09,13
2020_10,20
2020_11,17
2020_12,11
2020_13,19
2020_14,14
2020_15,21
2020_16,13
2020_17,26
2020_18,28
2020_19,25
2020_20,32
2020_21,24
2020_22,25
2020_23,26
2020_24,32
2020_25,23
2020_26,28
2020_27,26
2020_28,20
2020_29,28
2020_30,32
2020_31,18
2020_32,28
2020_33,38
2020_34,24
2020_35,30
2020_36,29
2020_37,27
2020_38,24
2020_39,24
2020_40,37
2020_41,24
2020_42,36
2020_43,44
2020_44,22
2020_45,33
2020_46,34
2020_47,38
2020_48,38
2020_49,36
2020_50,27
2020_51,44
2020_52,8
2021_00,39
2021_01,45
2021_02,49
2021_03,41
2021_04,34
2021_05,38
2021_06,38
2021_07,45
2021_08,46
2021_09,42
2021_10,38
2021_11,41
2021_12,45
2021_13,32
2021_14,43
2021_15,50
2021_16,42
2021_17,53
2021_18,42
2021_19,39
2021_20,55
2021_21,42
2021_22,50
2021_23,49
2021_24,37
2021_25,39
2021_26,49
2021_27,51
2021_28,42
2021_29,48
2021_30,54
2021_31,42
2021_32,48
2021_33,55
2021_34,52
2021_35,58
2021_36,63
2021_37,56
2021_38,60
2021_39,49
2021_40,47
2021_41,60
2021_42,54
2021_43,64
2021_44,58
2021_45,52
2021_46,63
2021_47,68
2021_48,57
2021_49,74
2021_50,71
2021_51,69
2021_52,19
2022_00,60
2022_01,59
2022_02,62
2022_03,58
2022_04,62
2022_05,57
2022_06,54
2022_07,57
2022_08,74
2022_09,81
2022_10,51
2022_11,68
2022_12,76
2022_13,66
2022_14,98
2022_15,74
2022_16,70
2022_17,65
2022_18,71
2022_19,78
2022_20,84
2022_21,87
2022_22,88
2022_23,92
2022_24,83
2022_25,87
2022_26,103
2022_27,79
2022_28,81
2022_29,75
2022_30,68
2022_31,71
2022_32,75
2022_33,72
2022_34,105
2022_35,90
2022_36,76
2022_37,93
2022_38,86
2022_39,97
2022_40,77
2022_41,84
2022_42,89
2022_43,88
2022_44,75
2022_45,88
2022_46,85
2022_47,82
2022_48,86
2022_49,94
2022_50,94
2022_51,101
2022_52,30
2023_00,92
2023_01,105
2023_02,103
2023_03,93
2023_04,109
2023_05,94
2023_06,96
2023_07,123
2023_08,95
2023_09,112
2023_10,117
2023_11,93
2023_12,89
2023_13,113
2023_14,112
2023_15,101
2023_16,101
2023_17,90
2023_18,101
2023_19,119
2023_20,111
2023_21,109
2023_22,125
2023_23,126
2023_24,116
2023_25,113
2023_26,100
2023_27,118
2023_28,103
2023_29,125
2023_30,110
2023_31,113
2023_32,104
2023_33,113
2023_34,114
2023_35,118
2023_36,106
2023_37,107
2023_38,125
2023_39,102
2023_40,105
2023_41,127
2023_42,130
2023_43,117
2023_44,138
2023_45,105
2023_46,110
2023_47,139
2023_48,116
2023_49,45
