year_week,count
2019_32,1
2019_33,1
2019_34,1
2019_38,2
2019_39,2
2019_40,2
2019_41,3
2019_42,4
2019_43,1
2019_44,4
2019_46,2
2019_47,1
2019_48,2
2019_50,2
2019_51,2
2019_52,2
2020_00,2
2020_01,5
2020_02,5
2020_03,2
2020_04,1
2020_05,3
2020_06,4
2020_07,3
2020_08,5
2020_09,1
2020_10,2
2020_11,4
2020_12,4
2020_14,4
2020_15,7
2020_16,3
2020_17,5
2020_18,6
2020_19,5
2020_20,6
2020_21,6
2020_22,6
2020_23,9
2020_24,7
2020_25,2
2020_26,4
2020_27,7
2020_28,10
2020_29,5
2020_30,10
2020_31,7
2020_32,10
2020_33,7
2020_34,6
2020_35,10
2020_36,4
2020_37,8
2020_38,6
2020_39,9
2020_40,8
2020_41,9
2020_42,6
2020_43,3
2020_44,9
2020_45,15
2020_46,6
2020_47,6
2020_48,5
2020_49,4
2020_50,5
2020_51,14
2020_52,5
2021_00,10
2021_01,7
2021_02,11
2021_03,13
2021_04,3
2021_05,9
2021_06,9
2021_07,11
2021_08,10
2021_09,8
2021_10,10
2021_11,14
2021_12,6
2021_13,12
2021_14,9
2021_15,14
2021_16,6
2021_17,7
2021_18,9
2021_19,6
2021_20,8
2021_21,14
2021_22,10
2021_23,8
2021_24,5
2021_25,11
2021_26,15
2021_27,16
2021_28,6
2021_29,10
2021_30,8
2021_31,11
2021_32,12
2021_33,12
2021_34,16
2021_35,12
2021_36,13
2021_37,7
2021_38,12
2021_39,14
2021_40,6
2021_41,11
2021_42,11
2021_43,14
2021_44,7
2021_45,11
2021_46,16
2021_47,18
2021_48,8
2021_49,11
2021_50,14
2021_51,8
2021_52,2
2022_00,15
2022_01,15
2022_02,8
2022_03,20
2022_04,17
2022_05,6
2022_06,13
2022_07,15
2022_08,18
2022_09,11
2022_10,16
2022_11,18
2022_12,15
2022_13,16
2022_14,15
2022_15,7
2022_16,18
2022_17,23
2022_18,16
2022_19,18
2022_20,17
2022_21,15
2022_22,18
2022_23,25
2022_24,21
2022_25,17
2022_26,14
2022_27,24
2022_28,14
2022_29,16
2022_30,21
2022_31,14
2022_32,15
2022_33,15
2022_34,14
2022_35,17
2022_36,16
2022_37,16
2022_38,18
2022_39,20
2022_40,17
2022_41,27
2022_42,22
2022_43,21
2022_44,26
2022_45,31
2022_46,16
2022_47,12
2022_48,17
2022_49,19
2022_50,23
2022_51,13
2022_52,7
2023_00,17
2023_01,21
2023_02,21
2023_03,25
2023_04,25
2023_05,22
2023_06,27
2023_07,24
2023_08,22
2023_09,22
2023_10,26
2023_11,22
2023_12,19
2023_13,16
2023_14,25
2023_15,29
2023_16,20
2023_17,23
2023_18,14
2023_19,24
2023_20,16
2023_21,25
2023_22,24
2023_23,25
2023_24,21
2023_25,23
2023_26,17
2023_27,22
2023_28,31
2023_29,24
2023_30,27
2023_31,29
2023_32,22
2023_33,29
2023_34,20
2023_35,23
2023_36,27
2023_37,17
2023_38,26
2023_39,22
2023_40,22
2023_41,22
2023_42,20
2023_43,34
2023_44,24
2023_45,19
2023_46,22
2023_47,34
2023_48,17
2023_49,6
