year_week,count
2019_30,1
2019_34,1
2019_35,2
2019_36,1
2019_37,2
2019_38,2
2019_40,3
2019_41,4
2019_42,4
2019_43,6
2019_45,2
2019_46,7
2019_47,4
2019_48,3
2019_49,6
2019_50,5
2019_51,5
2019_52,1
2020_00,3
2020_01,5
2020_02,1
2020_03,5
2020_04,7
2020_05,4
2020_06,6
2020_07,7
2020_08,7
2020_09,8
2020_10,9
2020_11,2
2020_12,6
2020_13,7
2020_14,2
2020_15,11
2020_16,8
2020_17,9
2020_18,8
2020_19,7
2020_20,6
2020_21,6
2020_22,4
2020_23,11
2020_24,7
2020_25,8
2020_26,5
2020_27,6
2020_28,14
2020_29,10
2020_30,18
2020_31,9
2020_32,7
2020_33,12
2020_34,8
2020_35,14
2020_36,17
2020_37,6
2020_38,17
2020_39,9
2020_40,9
2020_41,6
2020_42,11
2020_43,12
2020_44,8
2020_45,14
2020_46,12
2020_47,19
2020_48,10
2020_49,19
2020_50,14
2020_51,12
2020_52,3
2021_00,7
2021_01,10
2021_02,18
2021_03,17
2021_04,10
2021_05,9
2021_06,11
2021_07,17
2021_08,9
2021_09,13
2021_10,24
2021_11,11
2021_12,14
2021_13,12
2021_14,14
2021_15,15
2021_16,17
2021_17,15
2021_18,16
2021_19,25
2021_20,16
2021_21,16
2021_22,13
2021_23,15
2021_24,14
2021_25,20
2021_26,17
2021_27,23
2021_28,23
2021_29,20
2021_30,16
2021_31,21
2021_32,17
2021_33,27
2021_34,17
2021_35,23
2021_36,22
2021_37,24
2021_38,26
2021_39,18
2021_40,26
2021_41,25
2021_42,19
2021_43,31
2021_44,20
2021_45,22
2021_46,23
2021_47,18
2021_48,22
2021_49,17
2021_50,24
2021_51,30
2021_52,7
2022_00,23
2022_01,21
2022_02,17
2022_03,21
2022_04,26
2022_05,24
2022_06,22
2022_07,21
2022_08,26
2022_09,27
2022_10,25
2022_11,26
2022_12,23
2022_13,27
2022_14,29
2022_15,23
2022_16,24
2022_17,27
2022_18,21
2022_19,34
2022_20,26
2022_21,24
2022_22,22
2022_23,38
2022_24,34
2022_25,36
2022_26,24
2022_27,28
2022_28,38
2022_29,30
2022_30,23
2022_31,24
2022_32,38
2022_33,33
2022_34,32
2022_35,34
2022_36,28
2022_37,19
2022_38,37
2022_39,30
2022_40,35
2022_41,30
2022_42,34
2022_43,33
2022_44,30
2022_45,41
2022_46,36
2022_47,37
2022_48,22
2022_49,28
2022_50,34
2022_51,34
2022_52,9
2023_00,32
2023_01,48
2023_02,34
2023_03,32
2023_04,34
2023_05,36
2023_06,29
2023_07,40
2023_08,39
2023_09,34
2023_10,43
2023_11,36
2023_12,35
2023_13,38
2023_14,51
2023_15,48
2023_16,27
2023_17,34
2023_18,35
2023_19,45
2023_20,35
2023_21,45
2023_22,41
2023_23,39
2023_24,37
2023_25,32
2023_26,40
2023_27,51
2023_28,45
2023_29,43
2023_30,42
2023_31,33
2023_32,33
2023_33,30
2023_34,36
2023_35,35
2023_36,28
2023_37,43
2023_38,32
2023_39,43
2023_40,47
2023_41,50
2023_42,52
2023_43,49
2023_44,39
2023_45,36
2023_46,43
2023_47,49
2023_48,50
2023_49,8
