year_week,count
2019_30,2
2019_31,2
2019_32,1
2019_34,1
2019_36,1
2019_38,1
2019_39,3
2019_40,2
2019_41,2
2019_42,3
2019_43,1
2019_44,3
2019_45,4
2019_46,2
2019_47,2
2019_48,4
2019_49,2
2019_51,2
2019_52,2
2020_00,1
2020_01,3
2020_02,5
2020_03,4
2020_04,3
2020_05,5
2020_06,2
2020_07,2
2020_08,4
2020_09,3
2020_10,10
2020_11,6
2020_12,2
2020_13,5
2020_14,4
2020_15,6
2020_16,5
2020_17,5
2020_18,4
2020_19,6
2020_20,8
2020_21,11
2020_22,2
2020_23,4
2020_24,4
2020_25,5
2020_26,6
2020_27,9
2020_28,9
2020_29,9
2020_30,4
2020_31,8
2020_32,5
2020_33,7
2020_34,2
2020_35,8
2020_36,6
2020_37,6
2020_38,11
2020_39,10
2020_40,4
2020_41,10
2020_42,6
2020_43,11
2020_44,11
2020_45,9
2020_46,13
2020_47,11
2020_48,16
2020_49,13
2020_50,10
2020_51,6
2020_52,6
2021_00,8
2021_01,7
2021_02,5
2021_03,11
2021_04,8
2021_05,10
2021_06,9
2021_07,7
2021_08,6
2021_09,18
2021_10,12
2021_11,14
2021_12,10
2021_13,12
2021_14,8
2021_15,10
2021_16,3
2021_17,11
2021_18,13
2021_19,13
2021_20,14
2021_21,11
2021_22,12
2021_23,10
2021_24,15
2021_25,8
2021_26,17
2021_27,10
2021_28,7
2021_29,12
2021_30,5
2021_31,10
2021_32,9
2021_33,12
2021_34,16
2021_35,20
2021_36,13
2021_37,12
2021_38,12
2021_39,12
2021_40,11
2021_41,21
2021_42,19
2021_43,12
2021_44,12
2021_45,6
2021_46,18
2021_47,15
2021_48,20
2021_49,19
2021_50,13
2021_51,12
2021_52,1
2022_00,16
2022_01,22
2022_02,9
2022_03,13
2022_04,16
2022_05,17
2022_06,12
2022_07,21
2022_08,10
2022_09,19
2022_10,15
2022_11,13
2022_12,37
2022_13,20
2022_14,17
2022_15,23
2022_16,17
2022_17,19
2022_18,17
2022_19,28
2022_20,21
2022_21,19
2022_22,23
2022_23,17
2022_24,22
2022_25,27
2022_26,13
2022_27,11
2022_28,24
2022_29,16
2022_30,24
2022_31,18
2022_32,17
2022_33,22
2022_34,14
2022_35,18
2022_36,19
2022_37,18
2022_38,17
2022_39,25
2022_40,21
2022_41,22
2022_42,29
2022_43,25
2022_44,19
2022_45,30
2022_46,25
2022_47,22
2022_48,19
2022_49,21
2022_50,28
2022_51,25
2022_52,4
2023_00,20
2023_01,25
2023_02,20
2023_03,25
2023_04,31
2023_05,31
2023_06,28
2023_07,20
2023_08,31
2023_09,30
2023_10,21
2023_11,33
2023_12,27
2023_13,26
2023_14,19
2023_15,21
2023_16,21
2023_17,25
2023_18,26
2023_19,29
2023_20,19
2023_21,29
2023_22,26
2023_23,27
2023_24,30
2023_25,27
2023_26,32
2023_27,31
2023_28,19
2023_29,25
2023_30,25
2023_31,32
2023_32,29
2023_33,23
2023_34,21
2023_35,31
2023_36,26
2023_37,25
2023_38,36
2023_39,25
2023_40,26
2023_41,26
2023_42,36
2023_43,35
2023_44,34
2023_45,29
2023_46,32
2023_47,22
2023_48,27
2023_49,7
