year_week,count
2019_28,1
2019_31,1
2019_36,2
2019_37,1
2019_40,1
2019_42,2
2019_43,2
2019_44,2
2019_45,1
2019_46,2
2019_47,2
2019_48,1
2019_49,1
2020_00,4
2020_01,3
2020_02,2
2020_03,1
2020_04,2
2020_06,1
2020_07,2
2020_08,4
2020_10,2
2020_11,1
2020_12,1
2020_14,1
2020_15,2
2020_18,1
2020_19,2
2020_20,2
2020_21,1
2020_22,2
2020_23,2
2020_24,2
2020_25,2
2020_26,1
2020_27,2
2020_28,1
2020_29,1
2020_30,3
2020_31,2
2020_32,2
2020_33,2
2020_34,3
2020_35,3
2020_36,4
2020_37,2
2020_38,4
2020_39,1
2020_40,4
2020_41,3
2020_42,3
2020_43,1
2020_44,1
2020_45,2
2020_46,1
2020_47,2
2020_48,3
2020_49,2
2020_50,2
2020_51,4
2020_52,1
2021_00,3
2021_01,6
2021_02,3
2021_03,8
2021_04,4
2021_05,1
2021_06,4
2021_08,5
2021_09,4
2021_10,2
2021_11,2
2021_12,1
2021_13,4
2021_14,1
2021_15,2
2021_16,3
2021_17,6
2021_18,3
2021_19,2
2021_20,4
2021_21,3
2021_22,3
2021_23,3
2021_24,4
2021_25,6
2021_26,3
2021_27,6
2021_28,6
2021_29,2
2021_30,3
2021_31,5
2021_32,3
2021_34,4
2021_35,4
2021_36,2
2021_37,6
2021_38,4
2021_39,4
2021_40,4
2021_41,6
2021_42,3
2021_43,5
2021_44,2
2021_45,2
2021_46,4
2021_47,6
2021_48,3
2021_49,5
2021_50,6
2021_51,5
2021_52,1
2022_00,4
2022_01,2
2022_02,9
2022_03,2
2022_04,4
2022_05,6
2022_06,6
2022_07,4
2022_08,10
2022_09,2
2022_10,6
2022_11,4
2022_12,4
2022_13,8
2022_14,8
2022_15,4
2022_16,8
2022_17,5
2022_18,4
2022_19,12
2022_20,9
2022_21,6
2022_22,7
2022_23,5
2022_24,5
2022_25,7
2022_26,6
2022_27,7
2022_28,2
2022_29,7
2022_30,9
2022_31,7
2022_32,8
2022_33,8
2022_34,7
2022_35,4
2022_36,3
2022_37,5
2022_38,5
2022_39,13
2022_40,6
2022_41,8
2022_42,8
2022_43,14
2022_44,8
2022_45,10
2022_46,6
2022_47,5
2022_48,7
2022_49,7
2022_50,7
2022_51,3
2022_52,2
2023_00,4
2023_01,3
2023_02,6
2023_03,5
2023_04,5
2023_05,9
2023_06,4
2023_07,8
2023_08,6
2023_09,7
2023_10,5
2023_11,7
2023_12,9
2023_13,5
2023_14,12
2023_15,8
2023_16,7
2023_17,4
2023_18,12
2023_19,4
2023_20,7
2023_21,5
2023_22,10
2023_23,10
2023_24,5
2023_25,5
2023_26,7
2023_27,8
2023_28,9
2023_29,7
2023_30,8
2023_31,11
2023_32,5
2023_33,3
2023_34,9
2023_35,11
2023_36,9
2023_37,9
2023_38,8
2023_39,11
2023_40,12
2023_41,7
2023_42,9
2023_43,6
2023_44,10
2023_45,11
2023_46,12
2023_47,12
2023_48,6
2023_49,6
