year_week,count
2019_30,1
2019_31,1
2019_32,1
2019_33,2
2019_34,1
2019_35,2
2019_36,2
2019_37,2
2019_39,2
2019_40,3
2019_41,5
2019_42,2
2019_43,3
2019_44,6
2019_45,4
2019_46,5
2019_47,3
2019_48,8
2019_49,7
2019_50,5
2019_51,2
2020_00,4
2020_01,8
2020_02,4
2020_03,7
2020_04,7
2020_05,7
2020_06,5
2020_07,8
2020_08,8
2020_09,5
2020_10,6
2020_11,4
2020_12,8
2020_13,19
2020_14,6
2020_15,11
2020_16,8
2020_17,4
2020_18,10
2020_19,9
2020_20,8
2020_21,7
2020_22,8
2020_23,7
2020_24,11
2020_25,8
2020_26,10
2020_27,14
2020_28,8
2020_29,7
2020_30,12
2020_31,11
2020_32,13
2020_33,17
2020_34,17
2020_35,13
2020_36,7
2020_37,12
2020_38,15
2020_39,14
2020_40,14
2020_41,12
2020_42,10
2020_43,11
2020_44,15
2020_45,14
2020_46,21
2020_47,21
2020_48,15
2020_49,17
2020_50,18
2020_51,14
2020_52,7
2021_00,19
2021_01,12
2021_02,22
2021_03,15
2021_04,16
2021_05,14
2021_06,13
2021_07,24
2021_08,20
2021_09,18
2021_10,20
2021_11,17
2021_12,15
2021_13,18
2021_14,18
2021_15,17
2021_16,23
2021_17,17
2021_18,14
2021_19,21
2021_20,17
2021_21,21
2021_22,24
2021_23,17
2021_24,16
2021_25,25
2021_26,18
2021_27,24
2021_28,16
2021_29,25
2021_30,21
2021_31,22
2021_32,35
2021_33,20
2021_34,19
2021_35,24
2021_36,23
2021_37,13
2021_38,19
2021_39,26
2021_40,20
2021_41,27
2021_42,15
2021_43,20
2021_44,19
2021_45,32
2021_46,17
2021_47,33
2021_48,30
2021_49,24
2021_50,32
2021_51,29
2021_52,5
2022_00,32
2022_01,20
2022_02,30
2022_03,27
2022_04,25
2022_05,38
2022_06,29
2022_07,26
2022_08,30
2022_09,28
2022_10,33
2022_11,32
2022_12,31
2022_13,32
2022_14,31
2022_15,28
2022_16,23
2022_17,30
2022_18,39
2022_19,33
2022_20,31
2022_21,29
2022_22,43
2022_23,34
2022_24,34
2022_25,38
2022_26,38
2022_27,41
2022_28,38
2022_29,32
2022_30,30
2022_31,38
2022_32,37
2022_33,30
2022_34,29
2022_35,42
2022_36,38
2022_37,39
2022_38,28
2022_39,36
2022_40,38
2022_41,33
2022_42,37
2022_43,41
2022_44,38
2022_45,44
2022_46,41
2022_47,43
2022_48,37
2022_49,43
2022_50,37
2022_51,42
2022_52,12
2023_00,39
2023_01,47
2023_02,32
2023_03,36
2023_04,32
2023_05,49
2023_06,34
2023_07,31
2023_08,49
2023_09,54
2023_10,48
2023_11,35
2023_12,42
2023_13,42
2023_14,39
2023_15,47
2023_16,44
2023_17,56
2023_18,37
2023_19,43
2023_20,38
2023_21,52
2023_22,49
2023_23,48
2023_24,48
2023_25,44
2023_26,39
2023_27,37
2023_28,50
2023_29,41
2023_30,42
2023_31,70
2023_32,34
2023_33,50
2023_34,43
2023_35,54
2023_36,46
2023_37,43
2023_38,44
2023_39,53
2023_40,47
2023_41,41
2023_42,43
2023_43,45
2023_44,52
2023_45,53
2023_46,54
2023_47,67
2023_48,49
2023_49,10
