year_week,count
2019_36,1
2019_44,1
2019_48,1
2019_50,1
2019_51,1
2020_00,1
2020_02,1
2020_04,1
2020_07,1
2020_08,1
2020_09,2
2020_10,2
2020_11,1
2020_12,1
2020_15,1
2020_17,1
2020_18,1
2020_20,2
2020_21,1
2020_22,2
2020_23,1
2020_24,5
2020_25,1
2020_27,2
2020_28,1
2020_29,1
2020_33,1
2020_34,1
2020_35,4
2020_37,1
2020_39,1
2020_42,3
2020_44,2
2020_46,1
2020_47,1
2020_48,1
2020_49,1
2020_52,2
2021_00,1
2021_01,1
2021_02,1
2021_03,2
2021_04,3
2021_06,1
2021_07,2
2021_08,2
2021_10,1
2021_12,2
2021_13,2
2021_14,2
2021_15,1
2021_18,1
2021_19,1
2021_21,5
2021_22,1
2021_23,1
2021_25,2
2021_26,2
2021_27,1
2021_28,1
2021_29,1
2021_31,4
2021_32,2
2021_33,1
2021_34,2
2021_35,1
2021_36,3
2021_38,6
2021_40,4
2021_41,4
2021_42,2
2021_43,1
2021_44,4
2021_45,2
2021_46,5
2021_47,1
2021_48,1
2021_49,2
2021_50,1
2021_51,3
2022_00,3
2022_01,4
2022_02,1
2022_03,1
2022_04,1
2022_05,6
2022_06,4
2022_07,1
2022_08,2
2022_09,2
2022_10,3
2022_11,2
2022_12,7
2022_13,3
2022_14,5
2022_15,5
2022_16,5
2022_17,3
2022_18,1
2022_19,4
2022_20,2
2022_21,4
2022_22,2
2022_23,5
2022_24,2
2022_25,3
2022_26,3
2022_27,4
2022_28,8
2022_29,3
2022_30,4
2022_31,2
2022_32,1
2022_33,5
2022_34,6
2022_35,1
2022_36,4
2022_37,9
2022_38,1
2022_39,6
2022_40,3
2022_41,2
2022_42,2
2022_43,2
2022_44,6
2022_45,3
2022_46,3
2022_47,5
2022_48,2
2022_49,2
2022_50,6
2022_51,3
2023_00,1
2023_01,6
2023_02,8
2023_03,4
2023_04,9
2023_05,2
2023_06,6
2023_07,4
2023_08,3
2023_09,5
2023_10,3
2023_11,3
2023_12,5
2023_13,4
2023_14,5
2023_15,5
2023_16,2
2023_17,5
2023_18,4
2023_19,6
2023_20,2
2023_21,5
2023_22,9
2023_23,5
2023_24,2
2023_25,5
2023_26,1
2023_27,3
2023_28,4
2023_29,5
2023_30,4
2023_31,2
2023_32,3
2023_33,2
2023_34,5
2023_35,2
2023_36,3
2023_37,4
2023_38,7
2023_39,9
2023_40,3
2023_41,6
2023_42,5
2023_43,5
2023_44,4
2023_45,7
2023_46,7
2023_47,4
2023_48,3
2023_49,2
