year_week,count
2019_47,1
2020_04,1
2020_05,1
2020_08,1
2020_10,1
2020_12,3
2020_13,1
2020_18,1
2020_19,1
2020_20,1
2020_21,2
2020_23,1
2020_26,2
2020_29,2
2020_30,1
2020_32,1
2020_33,1
2020_35,1
2020_36,1
2020_37,3
2020_38,1
2020_39,2
2020_41,2
2020_42,1
2020_43,4
2020_44,1
2020_45,3
2020_48,1
2020_49,1
2020_52,1
2021_00,1
2021_01,2
2021_02,1
2021_03,1
2021_04,3
2021_05,2
2021_06,2
2021_07,4
2021_10,4
2021_11,1
2021_12,1
2021_15,1
2021_16,1
2021_18,1
2021_19,2
2021_21,3
2021_22,2
2021_23,5
2021_24,1
2021_25,2
2021_26,1
2021_28,1
2021_29,3
2021_30,1
2021_31,4
2021_32,6
2021_34,4
2021_35,1
2021_37,2
2021_38,1
2021_39,1
2021_40,3
2021_41,3
2021_43,1
2021_44,2
2021_45,1
2021_46,1
2021_48,1
2021_49,1
2021_50,2
2021_51,2
2022_00,5
2022_01,2
2022_02,1
2022_03,1
2022_04,5
2022_05,4
2022_07,4
2022_08,3
2022_09,3
2022_10,3
2022_11,2
2022_12,4
2022_14,1
2022_15,3
2022_16,5
2022_17,3
2022_19,5
2022_20,3
2022_21,3
2022_22,2
2022_23,3
2022_25,4
2022_26,3
2022_27,3
2022_28,2
2022_29,2
2022_30,6
2022_31,5
2022_32,1
2022_33,2
2022_34,6
2022_35,6
2022_36,5
2022_38,2
2022_39,4
2022_40,4
2022_41,8
2022_42,1
2022_43,6
2022_44,3
2022_45,5
2022_46,4
2022_47,2
2022_48,4
2022_49,6
2022_50,5
2022_52,2
2023_00,4
2023_01,4
2023_02,4
2023_03,4
2023_04,4
2023_05,3
2023_06,5
2023_07,8
2023_08,4
2023_09,3
2023_10,2
2023_11,2
2023_12,4
2023_13,2
2023_14,5
2023_15,1
2023_16,5
2023_17,4
2023_18,4
2023_19,5
2023_20,5
2023_21,1
2023_22,6
2023_23,2
2023_24,5
2023_25,7
2023_26,2
2023_27,4
2023_28,3
2023_29,9
2023_30,5
2023_31,5
2023_32,1
2023_33,6
2023_34,4
2023_35,3
2023_36,3
2023_37,4
2023_38,3
2023_39,9
2023_40,7
2023_41,5
2023_42,4
2023_43,3
2023_44,6
2023_45,4
2023_46,9
2023_47,5
2023_48,5
2023_49,2
