year_week,count
2019_28,1
2019_29,1
2019_31,2
2019_32,1
2019_34,1
2019_35,2
2019_36,3
2019_37,4
2019_39,3
2019_40,3
2019_41,4
2019_42,3
2019_43,4
2019_44,4
2019_45,5
2019_46,4
2019_47,7
2019_48,8
2019_49,6
2019_50,7
2019_51,11
2019_52,1
2020_00,2
2020_01,6
2020_02,9
2020_03,4
2020_04,9
2020_05,8
2020_06,10
2020_07,5
2020_08,7
2020_09,12
2020_10,6
2020_11,13
2020_12,7
2020_13,10
2020_14,6
2020_15,7
2020_16,13
2020_17,7
2020_18,13
2020_19,17
2020_20,5
2020_21,13
2020_22,12
2020_23,17
2020_24,11
2020_25,12
2020_26,20
2020_27,13
2020_28,13
2020_29,16
2020_30,14
2020_31,20
2020_32,8
2020_33,13
2020_34,17
2020_35,20
2020_36,18
2020_37,10
2020_38,17
2020_39,12
2020_40,19
2020_41,22
2020_42,16
2020_43,11
2020_44,16
2020_45,13
2020_46,21
2020_47,10
2020_48,16
2020_49,24
2020_50,20
2020_51,17
2020_52,4
2021_00,20
2021_01,24
2021_02,24
2021_03,28
2021_04,20
2021_05,20
2021_06,22
2021_07,20
2021_08,21
2021_09,19
2021_10,20
2021_11,25
2021_12,16
2021_13,19
2021_14,32
2021_15,27
2021_16,13
2021_17,31
2021_18,23
2021_19,31
2021_20,22
2021_21,21
2021_22,21
2021_23,30
2021_24,26
2021_25,31
2021_26,24
2021_27,20
2021_28,20
2021_29,31
2021_30,37
2021_31,35
2021_32,30
2021_33,30
2021_34,26
2021_35,30
2021_36,34
2021_37,20
2021_38,32
2021_39,34
2021_40,29
2021_41,35
2021_42,32
2021_43,31
2021_44,29
2021_45,34
2021_46,35
2021_47,41
2021_48,39
2021_49,34
2021_50,34
2021_51,36
2021_52,8
2022_00,34
2022_01,37
2022_02,32
2022_03,41
2022_04,40
2022_05,35
2022_06,31
2022_07,32
2022_08,33
2022_09,34
2022_10,39
2022_11,38
2022_12,35
2022_13,39
2022_14,33
2022_15,42
2022_16,32
2022_17,39
2022_18,30
2022_19,49
2022_20,41
2022_21,44
2022_22,31
2022_23,34
2022_24,45
2022_25,48
2022_26,47
2022_27,31
2022_28,40
2022_29,40
2022_30,37
2022_31,48
2022_32,45
2022_33,44
2022_34,37
2022_35,28
2022_36,38
2022_37,59
2022_38,56
2022_39,52
2022_40,41
2022_41,47
2022_42,55
2022_43,34
2022_44,54
2022_45,39
2022_46,45
2022_47,58
2022_48,56
2022_49,43
2022_50,45
2022_51,47
2022_52,19
2023_00,38
2023_01,46
2023_02,59
2023_03,44
2023_04,47
2023_05,50
2023_06,51
2023_07,61
2023_08,54
2023_09,45
2023_10,65
2023_11,59
2023_12,51
2023_13,60
2023_14,49
2023_15,42
2023_16,39
2023_17,54
2023_18,60
2023_19,44
2023_20,62
2023_21,49
2023_22,74
2023_23,58
2023_24,57
2023_25,59
2023_26,57
2023_27,53
2023_28,39
2023_29,60
2023_30,55
2023_31,42
2023_32,65
2023_33,60
2023_34,59
2023_35,51
2023_36,67
2023_37,46
2023_38,57
2023_39,60
2023_40,49
2023_41,67
2023_42,46
2023_43,63
2023_44,87
2023_45,58
2023_46,75
2023_47,45
2023_48,59
2023_49,35
