year_week,count
2019_33,1
2019_34,3
2019_35,3
2019_36,3
2019_37,2
2019_38,6
2019_39,3
2019_40,4
2019_41,2
2019_42,3
2019_43,5
2019_44,4
2019_45,4
2019_46,3
2019_47,6
2019_48,4
2019_49,4
2019_50,8
2019_51,11
2019_52,3
2020_00,2
2020_01,10
2020_02,6
2020_03,5
2020_04,9
2020_05,7
2020_06,16
2020_07,12
2020_08,5
2020_09,14
2020_10,12
2020_11,10
2020_12,9
2020_13,15
2020_14,8
2020_15,5
2020_16,9
2020_17,17
2020_18,19
2020_19,10
2020_20,8
2020_21,11
2020_22,13
2020_23,10
2020_24,7
2020_25,10
2020_26,14
2020_27,12
2020_28,17
2020_29,19
2020_30,17
2020_31,15
2020_32,17
2020_33,15
2020_34,16
2020_35,20
2020_36,17
2020_37,25
2020_38,15
2020_39,24
2020_40,10
2020_41,21
2020_42,26
2020_43,16
2020_44,16
2020_45,18
2020_46,23
2020_47,20
2020_48,13
2020_49,24
2020_50,17
2020_51,18
2020_52,7
2021_00,15
2021_01,23
2021_02,17
2021_03,16
2021_04,23
2021_05,35
2021_06,19
2021_07,26
2021_08,16
2021_09,20
2021_10,24
2021_11,28
2021_12,18
2021_13,17
2021_14,25
2021_15,18
2021_16,16
2021_17,16
2021_18,25
2021_19,21
2021_20,24
2021_21,40
2021_22,22
2021_23,17
2021_24,20
2021_25,34
2021_26,32
2021_27,34
2021_28,30
2021_29,29
2021_30,33
2021_31,27
2021_32,23
2021_33,28
2021_34,34
2021_35,30
2021_36,27
2021_37,30
2021_38,36
2021_39,24
2021_40,35
2021_41,31
2021_42,43
2021_43,34
2021_44,28
2021_45,28
2021_46,28
2021_47,35
2021_48,37
2021_49,36
2021_50,41
2021_51,44
2021_52,5
2022_00,24
2022_01,35
2022_02,33
2022_03,31
2022_04,38
2022_05,39
2022_06,35
2022_07,37
2022_08,27
2022_09,37
2022_10,43
2022_11,24
2022_12,38
2022_13,35
2022_14,29
2022_15,33
2022_16,35
2022_17,44
2022_18,37
2022_19,36
2022_20,29
2022_21,44
2022_22,47
2022_23,38
2022_24,31
2022_25,41
2022_26,48
2022_27,33
2022_28,37
2022_29,40
2022_30,36
2022_31,41
2022_32,40
2022_33,55
2022_34,48
2022_35,26
2022_36,41
2022_37,49
2022_38,30
2022_39,45
2022_40,48
2022_41,31
2022_42,35
2022_43,57
2022_44,37
2022_45,43
2022_46,44
2022_47,49
2022_48,40
2022_49,49
2022_50,45
2022_51,52
2022_52,13
2023_00,35
2023_01,54
2023_02,60
2023_03,54
2023_04,48
2023_05,58
2023_06,50
2023_07,52
2023_08,50
2023_09,56
2023_10,37
2023_11,65
2023_12,47
2023_13,67
2023_14,61
2023_15,50
2023_16,54
2023_17,56
2023_18,43
2023_19,59
2023_20,48
2023_21,50
2023_22,70
2023_23,45
2023_24,48
2023_25,53
2023_26,51
2023_27,61
2023_28,63
2023_29,81
2023_30,65
2023_31,52
2023_32,62
2023_33,63
2023_34,57
2023_35,61
2023_36,64
2023_37,72
2023_38,52
2023_39,61
2023_40,49
2023_41,53
2023_42,50
2023_43,74
2023_44,80
2023_45,59
2023_46,61
2023_47,50
2023_48,64
2023_49,23
