year_week,count
2019_27,2
2019_29,2
2019_30,8
2019_31,6
2019_32,3
2019_33,10
2019_34,8
2019_35,10
2019_36,11
2019_37,13
2019_38,15
2019_39,27
2019_40,25
2019_41,26
2019_42,26
2019_43,30
2019_44,25
2019_45,23
2019_46,27
2019_47,31
2019_48,29
2019_49,37
2019_50,42
2019_51,40
2019_52,8
2020_00,36
2020_01,32
2020_02,48
2020_03,32
2020_04,42
2020_05,51
2020_06,51
2020_07,39
2020_08,37
2020_09,53
2020_10,49
2020_11,49
2020_12,59
2020_13,67
2020_14,58
2020_15,46
2020_16,72
2020_17,43
2020_18,55
2020_19,50
2020_20,75
2020_21,74
2020_22,75
2020_23,73
2020_24,86
2020_25,56
2020_26,86
2020_27,68
2020_28,87
2020_29,76
2020_30,88
2020_31,89
2020_32,89
2020_33,86
2020_34,81
2020_35,91
2020_36,78
2020_37,82
2020_38,93
2020_39,89
2020_40,75
2020_41,79
2020_42,73
2020_43,84
2020_44,80
2020_45,98
2020_46,102
2020_47,117
2020_48,84
2020_49,96
2020_50,97
2020_51,119
2020_52,34
2021_00,100
2021_01,114
2021_02,107
2021_03,104
2021_04,105
2021_05,105
2021_06,97
2021_07,111
2021_08,115
2021_09,105
2021_10,112
2021_11,143
2021_12,123
2021_13,142
2021_14,130
2021_15,125
2021_16,127
2021_17,135
2021_18,133
2021_19,123
2021_20,136
2021_21,115
2021_22,163
2021_23,131
2021_24,118
2021_25,161
2021_26,154
2021_27,142
2021_28,155
2021_29,135
2021_30,148
2021_31,161
2021_32,157
2021_33,147
2021_34,172
2021_35,157
2021_36,196
2021_37,179
2021_38,177
2021_39,166
2021_40,159
2021_41,188
2021_42,134
2021_43,170
2021_44,149
2021_45,186
2021_46,187
2021_47,183
2021_48,220
2021_49,182
2021_50,198
2021_51,216
2021_52,39
2022_00,151
2022_01,184
2022_02,165
2022_03,193
2022_04,190
2022_05,181
2022_06,198
2022_07,202
2022_08,208
2022_09,217
2022_10,204
2022_11,180
2022_12,226
2022_13,189
2022_14,215
2022_15,210
2022_16,195
2022_17,185
2022_18,230
2022_19,222
2022_20,227
2022_21,223
2022_22,235
2022_23,228
2022_24,254
2022_25,254
2022_26,222
2022_27,260
2022_28,212
2022_29,239
2022_30,240
2022_31,262
2022_32,238
2022_33,263
2022_34,263
2022_35,249
2022_36,221
2022_37,242
2022_38,245
2022_39,261
2022_40,270
2022_41,275
2022_42,306
2022_43,238
2022_44,277
2022_45,247
2022_46,280
2022_47,280
2022_48,279
2022_49,279
2022_50,263
2022_51,284
2022_52,79
2023_00,242
2023_01,294
2023_02,297
2023_03,301
2023_04,285
2023_05,295
2023_06,271
2023_07,309
2023_08,329
2023_09,322
2023_10,321
2023_11,262
2023_12,334
2023_13,305
2023_14,311
2023_15,317
2023_16,296
2023_17,298
2023_18,309
2023_19,286
2023_20,303
2023_21,294
2023_22,319
2023_23,343
2023_24,330
2023_25,290
2023_26,346
2023_27,320
2023_28,307
2023_29,341
2023_30,353
2023_31,337
2023_32,303
2023_33,330
2023_34,339
2023_35,331
2023_36,311
2023_37,330
2023_38,332
2023_39,377
2023_40,309
2023_41,340
2023_42,333
2023_43,315
2023_44,363
2023_45,338
2023_46,346
2023_47,374
2023_48,349
2023_49,157
