year_week,count
2019_30,1
2019_31,1
2019_32,1
2019_33,1
2019_34,1
2019_35,1
2019_37,2
2019_38,3
2019_39,4
2019_40,1
2019_41,2
2019_42,2
2019_43,1
2019_44,2
2019_45,5
2019_46,1
2019_47,3
2019_48,1
2019_49,4
2019_50,4
2019_51,1
2020_00,1
2020_01,3
2020_02,5
2020_03,5
2020_04,3
2020_05,6
2020_06,2
2020_07,3
2020_08,7
2020_09,3
2020_10,7
2020_11,7
2020_12,2
2020_13,6
2020_14,4
2020_15,6
2020_16,2
2020_17,4
2020_18,4
2020_19,8
2020_20,7
2020_21,6
2020_22,5
2020_23,7
2020_24,6
2020_25,5
2020_26,7
2020_27,2
2020_28,13
2020_29,10
2020_30,8
2020_31,8
2020_32,9
2020_33,10
2020_34,8
2020_35,9
2020_36,9
2020_37,9
2020_38,3
2020_39,12
2020_40,7
2020_41,7
2020_42,5
2020_43,6
2020_44,12
2020_45,9
2020_46,14
2020_47,13
2020_48,16
2020_49,13
2020_50,8
2020_51,8
2020_52,5
2021_00,10
2021_01,15
2021_02,13
2021_03,14
2021_04,11
2021_05,15
2021_06,9
2021_07,10
2021_08,12
2021_09,13
2021_10,15
2021_11,10
2021_12,14
2021_13,8
2021_14,12
2021_15,11
2021_16,12
2021_17,10
2021_18,16
2021_19,14
2021_20,20
2021_21,12
2021_22,19
2021_23,13
2021_24,13
2021_25,13
2021_26,22
2021_27,17
2021_28,15
2021_29,8
2021_30,17
2021_31,11
2021_32,18
2021_33,16
2021_34,17
2021_35,9
2021_36,13
2021_37,15
2021_38,12
2021_39,13
2021_40,14
2021_41,13
2021_42,18
2021_43,27
2021_44,19
2021_45,18
2021_46,11
2021_47,19
2021_48,19
2021_49,25
2021_50,19
2021_51,25
2021_52,3
2022_00,18
2022_01,14
2022_02,14
2022_03,17
2022_04,19
2022_05,21
2022_06,15
2022_07,30
2022_08,20
2022_09,24
2022_10,18
2022_11,19
2022_12,25
2022_13,16
2022_14,20
2022_15,16
2022_16,23
2022_17,20
2022_18,22
2022_19,18
2022_20,20
2022_21,23
2022_22,22
2022_23,17
2022_24,26
2022_25,18
2022_26,21
2022_27,23
2022_28,20
2022_29,24
2022_30,16
2022_31,27
2022_32,29
2022_33,18
2022_34,27
2022_35,19
2022_36,24
2022_37,22
2022_38,25
2022_39,26
2022_40,20
2022_41,33
2022_42,28
2022_43,30
2022_44,19
2022_45,25
2022_46,28
2022_47,24
2022_48,30
2022_49,29
2022_50,27
2022_51,22
2022_52,3
2023_00,26
2023_01,24
2023_02,25
2023_03,36
2023_04,31
2023_05,20
2023_06,30
2023_07,25
2023_08,30
2023_09,32
2023_10,27
2023_11,21
2023_12,30
2023_13,30
2023_14,23
2023_15,30
2023_16,30
2023_17,29
2023_18,27
2023_19,30
2023_20,28
2023_21,37
2023_22,33
2023_23,33
2023_24,29
2023_25,27
2023_26,37
2023_27,34
2023_28,27
2023_29,42
2023_30,22
2023_31,37
2023_32,28
2023_33,33
2023_34,34
2023_35,33
2023_36,24
2023_37,37
2023_38,30
2023_39,38
2023_40,36
2023_41,30
2023_42,39
2023_43,35
2023_44,36
2023_45,45
2023_46,49
2023_47,32
2023_48,46
2023_49,8
