year_week,count
2019_30,1
2019_31,1
2019_33,2
2019_34,1
2019_36,1
2019_37,5
2019_38,2
2019_39,1
2019_40,3
2019_41,2
2019_42,1
2019_43,7
2019_44,3
2019_45,3
2019_46,4
2019_47,2
2019_49,5
2019_50,1
2019_51,5
2020_00,3
2020_01,2
2020_02,3
2020_03,2
2020_04,5
2020_05,4
2020_06,4
2020_07,4
2020_08,8
2020_09,4
2020_10,3
2020_11,5
2020_12,5
2020_13,6
2020_14,8
2020_15,9
2020_16,5
2020_17,10
2020_18,8
2020_19,5
2020_20,4
2020_21,16
2020_22,13
2020_23,10
2020_24,7
2020_25,8
2020_26,5
2020_27,9
2020_28,13
2020_29,7
2020_30,11
2020_31,11
2020_32,12
2020_33,8
2020_34,14
2020_35,14
2020_36,7
2020_37,7
2020_38,4
2020_39,15
2020_40,8
2020_41,10
2020_42,13
2020_43,8
2020_44,5
2020_45,14
2020_46,12
2020_47,12
2020_48,12
2020_49,10
2020_50,10
2020_51,15
2020_52,5
2021_00,10
2021_01,14
2021_02,16
2021_03,9
2021_04,5
2021_05,14
2021_06,9
2021_07,13
2021_08,13
2021_09,18
2021_10,14
2021_11,16
2021_12,14
2021_13,16
2021_14,16
2021_15,14
2021_16,12
2021_17,14
2021_18,12
2021_19,17
2021_20,11
2021_21,13
2021_22,11
2021_23,13
2021_24,9
2021_25,24
2021_26,14
2021_27,18
2021_28,16
2021_29,19
2021_30,16
2021_31,16
2021_32,8
2021_33,17
2021_34,27
2021_35,12
2021_36,17
2021_37,23
2021_38,21
2021_39,13
2021_40,20
2021_41,21
2021_42,22
2021_43,13
2021_44,22
2021_45,23
2021_46,17
2021_47,12
2021_48,11
2021_49,22
2021_50,20
2021_51,20
2021_52,2
2022_00,19
2022_01,23
2022_02,14
2022_03,24
2022_04,29
2022_05,21
2022_06,24
2022_07,21
2022_08,21
2022_09,23
2022_10,23
2022_11,9
2022_12,33
2022_13,27
2022_14,24
2022_15,40
2022_16,27
2022_17,17
2022_18,28
2022_19,22
2022_20,23
2022_21,31
2022_22,26
2022_23,23
2022_24,37
2022_25,20
2022_26,26
2022_27,20
2022_28,27
2022_29,23
2022_30,24
2022_31,19
2022_32,19
2022_33,23
2022_34,33
2022_35,31
2022_36,21
2022_37,29
2022_38,28
2022_39,35
2022_40,28
2022_41,26
2022_42,34
2022_43,30
2022_44,33
2022_45,25
2022_46,37
2022_47,28
2022_48,27
2022_49,33
2022_50,24
2022_51,34
2022_52,12
2023_00,28
2023_01,42
2023_02,26
2023_03,25
2023_04,34
2023_05,25
2023_06,28
2023_07,28
2023_08,38
2023_09,38
2023_10,19
2023_11,33
2023_12,29
2023_13,26
2023_14,33
2023_15,47
2023_16,41
2023_17,30
2023_18,36
2023_19,30
2023_20,38
2023_21,36
2023_22,35
2023_23,41
2023_24,38
2023_25,32
2023_26,35
2023_27,36
2023_28,37
2023_29,34
2023_30,46
2023_31,27
2023_32,38
2023_33,46
2023_34,36
2023_35,36
2023_36,42
2023_37,28
2023_38,35
2023_39,48
2023_40,37
2023_41,36
2023_42,40
2023_43,38
2023_44,52
2023_45,31
2023_46,45
2023_47,42
2023_48,26
2023_49,16
