year_week,count
2019_36,1
2019_37,2
2019_38,2
2019_40,1
2019_43,2
2019_44,1
2019_46,2
2019_49,2
2019_50,2
2019_51,1
2019_52,1
2020_01,3
2020_02,2
2020_03,3
2020_06,1
2020_07,2
2020_08,2
2020_09,1
2020_10,4
2020_12,2
2020_14,6
2020_15,2
2020_17,3
2020_18,2
2020_19,2
2020_20,2
2020_22,2
2020_23,4
2020_24,1
2020_25,2
2020_27,3
2020_28,2
2020_29,5
2020_30,6
2020_31,4
2020_32,4
2020_33,7
2020_34,5
2020_35,3
2020_36,3
2020_37,6
2020_38,7
2020_39,3
2020_40,5
2020_41,2
2020_42,2
2020_43,7
2020_44,1
2020_45,2
2020_46,2
2020_47,3
2020_48,2
2020_49,6
2020_50,7
2020_51,4
2020_52,3
2021_00,1
2021_01,2
2021_02,3
2021_03,4
2021_04,4
2021_05,3
2021_06,5
2021_07,6
2021_08,6
2021_09,2
2021_10,5
2021_11,5
2021_12,9
2021_13,4
2021_14,4
2021_15,5
2021_16,6
2021_17,7
2021_18,3
2021_19,7
2021_20,5
2021_21,3
2021_22,2
2021_23,4
2021_24,8
2021_25,4
2021_26,7
2021_27,8
2021_28,2
2021_29,6
2021_30,5
2021_31,2
2021_32,10
2021_33,4
2021_34,8
2021_35,5
2021_36,8
2021_37,4
2021_38,5
2021_39,1
2021_40,7
2021_41,6
2021_42,10
2021_43,8
2021_44,6
2021_45,6
2021_46,12
2021_47,9
2021_48,12
2021_49,6
2021_50,4
2021_51,8
2021_52,1
2022_00,8
2022_01,8
2022_02,5
2022_03,6
2022_04,5
2022_05,7
2022_06,11
2022_07,9
2022_08,3
2022_09,12
2022_10,6
2022_11,4
2022_12,17
2022_13,4
2022_14,14
2022_15,7
2022_16,8
2022_17,8
2022_18,8
2022_19,11
2022_20,9
2022_21,8
2022_22,10
2022_23,14
2022_24,5
2022_25,14
2022_26,9
2022_27,13
2022_28,9
2022_29,9
2022_30,8
2022_31,4
2022_32,13
2022_33,6
2022_34,13
2022_35,9
2022_36,9
2022_37,11
2022_38,9
2022_39,11
2022_40,9
2022_41,10
2022_42,7
2022_43,13
2022_44,8
2022_45,14
2022_46,13
2022_47,5
2022_48,5
2022_49,6
2022_50,11
2022_51,12
2022_52,3
2023_00,9
2023_01,12
2023_02,11
2023_03,11
2023_04,13
2023_05,13
2023_06,9
2023_07,12
2023_08,13
2023_09,13
2023_10,11
2023_11,9
2023_12,15
2023_13,9
2023_14,12
2023_15,15
2023_16,11
2023_17,8
2023_18,7
2023_19,10
2023_20,6
2023_21,14
2023_22,11
2023_23,5
2023_24,16
2023_25,11
2023_26,12
2023_27,9
2023_28,11
2023_29,10
2023_30,13
2023_31,13
2023_32,12
2023_33,9
2023_34,12
2023_35,10
2023_36,15
2023_37,11
2023_38,14
2023_39,15
2023_40,10
2023_41,15
2023_42,17
2023_43,7
2023_44,12
2023_45,14
2023_46,11
2023_47,11
2023_48,11
2023_49,5
