year_week,count
2019_30,1
2019_32,2
2019_33,1
2019_34,3
2019_36,7
2019_37,1
2019_38,3
2019_39,2
2019_40,1
2019_41,2
2019_42,4
2019_43,2
2019_44,4
2019_45,3
2019_46,2
2019_47,6
2019_48,11
2019_49,2
2019_50,9
2019_51,7
2020_00,6
2020_01,3
2020_02,4
2020_03,13
2020_04,10
2020_05,6
2020_06,8
2020_07,5
2020_08,6
2020_09,8
2020_10,9
2020_11,9
2020_12,10
2020_13,10
2020_14,14
2020_15,6
2020_16,15
2020_17,10
2020_18,13
2020_19,14
2020_20,5
2020_21,18
2020_22,10
2020_23,12
2020_24,17
2020_25,10
2020_26,20
2020_27,7
2020_28,10
2020_29,18
2020_30,13
2020_31,15
2020_32,15
2020_33,18
2020_34,24
2020_35,20
2020_36,23
2020_37,17
2020_38,21
2020_39,17
2020_40,12
2020_41,20
2020_42,23
2020_43,25
2020_44,20
2020_45,24
2020_46,10
2020_47,14
2020_48,19
2020_49,24
2020_50,30
2020_51,17
2020_52,3
2021_00,20
2021_01,27
2021_02,22
2021_03,19
2021_04,16
2021_05,27
2021_06,27
2021_07,28
2021_08,19
2021_09,20
2021_10,23
2021_11,17
2021_12,17
2021_13,28
2021_14,27
2021_15,26
2021_16,20
2021_17,12
2021_18,17
2021_19,24
2021_20,18
2021_21,41
2021_22,24
2021_23,32
2021_24,31
2021_25,27
2021_26,18
2021_27,31
2021_28,37
2021_29,34
2021_30,31
2021_31,32
2021_32,31
2021_33,35
2021_34,31
2021_35,24
2021_36,23
2021_37,18
2021_38,28
2021_39,34
2021_40,38
2021_41,29
2021_42,28
2021_43,22
2021_44,38
2021_45,38
2021_46,30
2021_47,27
2021_48,31
2021_49,25
2021_50,37
2021_51,43
2021_52,4
2022_00,22
2022_01,34
2022_02,45
2022_03,30
2022_04,31
2022_05,42
2022_06,30
2022_07,34
2022_08,28
2022_09,26
2022_10,36
2022_11,39
2022_12,41
2022_13,31
2022_14,41
2022_15,41
2022_16,31
2022_17,28
2022_18,39
2022_19,37
2022_20,46
2022_21,31
2022_22,38
2022_23,41
2022_24,37
2022_25,35
2022_26,39
2022_27,37
2022_28,36
2022_29,50
2022_30,32
2022_31,30
2022_32,41
2022_33,37
2022_34,44
2022_35,56
2022_36,41
2022_37,40
2022_38,43
2022_39,38
2022_40,52
2022_41,45
2022_42,63
2022_43,54
2022_44,58
2022_45,46
2022_46,46
2022_47,51
2022_48,50
2022_49,49
2022_50,45
2022_51,33
2022_52,13
2023_00,42
2023_01,45
2023_02,50
2023_03,46
2023_04,52
2023_05,51
2023_06,65
2023_07,33
2023_08,60
2023_09,56
2023_10,63
2023_11,45
2023_12,43
2023_13,37
2023_14,40
2023_15,45
2023_16,64
2023_17,51
2023_18,47
2023_19,60
2023_20,53
2023_21,56
2023_22,63
2023_23,58
2023_24,50
2023_25,53
2023_26,57
2023_27,65
2023_28,58
2023_29,61
2023_30,61
2023_31,55
2023_32,48
2023_33,53
2023_34,38
2023_35,65
2023_36,62
2023_37,74
2023_38,71
2023_39,54
2023_40,55
2023_41,57
2023_42,63
2023_43,75
2023_44,60
2023_45,61
2023_46,60
2023_47,64
2023_48,63
2023_49,23
