year_week,count
2019_28,1
2019_29,2
2019_30,5
2019_31,4
2019_32,2
2019_33,6
2019_34,9
2019_35,4
2019_36,8
2019_37,12
2019_38,7
2019_39,16
2019_40,15
2019_41,14
2019_42,18
2019_43,19
2019_44,17
2019_45,17
2019_46,12
2019_47,22
2019_48,28
2019_49,16
2019_50,16
2019_51,26
2019_52,4
2020_00,31
2020_01,33
2020_02,32
2020_03,28
2020_04,35
2020_05,33
2020_06,26
2020_07,40
2020_08,21
2020_09,27
2020_10,38
2020_11,28
2020_12,43
2020_13,38
2020_14,38
2020_15,38
2020_16,37
2020_17,48
2020_18,40
2020_19,42
2020_20,45
2020_21,51
2020_22,44
2020_23,41
2020_24,41
2020_25,40
2020_26,40
2020_27,53
2020_28,53
2020_29,46
2020_30,47
2020_31,56
2020_32,55
2020_33,64
2020_34,57
2020_35,54
2020_36,49
2020_37,55
2020_38,69
2020_39,41
2020_40,44
2020_41,65
2020_42,66
2020_43,58
2020_44,46
2020_45,81
2020_46,68
2020_47,87
2020_48,73
2020_49,77
2020_50,63
2020_51,82
2020_52,26
2021_00,63
2021_01,75
2021_02,70
2021_03,67
2021_04,85
2021_05,78
2021_06,73
2021_07,65
2021_08,96
2021_09,90
2021_10,80
2021_11,83
2021_12,84
2021_13,100
2021_14,93
2021_15,77
2021_16,86
2021_17,99
2021_18,95
2021_19,86
2021_20,88
2021_21,92
2021_22,88
2021_23,98
2021_24,94
2021_25,120
2021_26,97
2021_27,96
2021_28,85
2021_29,98
2021_30,95
2021_31,106
2021_32,108
2021_33,96
2021_34,103
2021_35,108
2021_36,119
2021_37,107
2021_38,111
2021_39,111
2021_40,111
2021_41,118
2021_42,109
2021_43,123
2021_44,125
2021_45,120
2021_46,137
2021_47,121
2021_48,146
2021_49,130
2021_50,146
2021_51,139
2021_52,33
2022_00,117
2022_01,150
2022_02,133
2022_03,152
2022_04,125
2022_05,109
2022_06,149
2022_07,131
2022_08,129
2022_09,157
2022_10,141
2022_11,140
2022_12,145
2022_13,152
2022_14,146
2022_15,162
2022_16,153
2022_17,154
2022_18,148
2022_19,140
2022_20,156
2022_21,141
2022_22,151
2022_23,178
2022_24,178
2022_25,154
2022_26,164
2022_27,186
2022_28,153
2022_29,150
2022_30,170
2022_31,167
2022_32,189
2022_33,162
2022_34,163
2022_35,152
2022_36,169
2022_37,158
2022_38,164
2022_39,180
2022_40,165
2022_41,198
2022_42,192
2022_43,167
2022_44,166
2022_45,179
2022_46,191
2022_47,192
2022_48,156
2022_49,171
2022_50,185
2022_51,180
2022_52,61
2023_00,149
2023_01,185
2023_02,204
2023_03,192
2023_04,212
2023_05,201
2023_06,187
2023_07,210
2023_08,212
2023_09,219
2023_10,216
2023_11,202
2023_12,193
2023_13,213
2023_14,202
2023_15,209
2023_16,190
2023_17,208
2023_18,192
2023_19,215
2023_20,184
2023_21,232
2023_22,236
2023_23,241
2023_24,231
2023_25,225
2023_26,198
2023_27,241
2023_28,239
2023_29,247
2023_30,257
2023_31,228
2023_32,229
2023_33,256
2023_34,196
2023_35,219
2023_36,217
2023_37,202
2023_38,228
2023_39,223
2023_40,255
2023_41,256
2023_42,262
2023_43,222
2023_44,244
2023_45,243
2023_46,223
2023_47,240
2023_48,246
2023_49,114
