year_week,count
2019_30,1
2019_38,1
2019_41,1
2019_45,1
2019_46,1
2019_47,1
2019_50,1
2019_51,1
2020_00,2
2020_01,4
2020_02,2
2020_03,1
2020_07,2
2020_09,1
2020_10,1
2020_13,2
2020_14,2
2020_15,4
2020_16,1
2020_17,3
2020_20,4
2020_22,5
2020_23,3
2020_24,1
2020_25,2
2020_28,2
2020_29,1
2020_30,1
2020_31,1
2020_32,3
2020_33,4
2020_34,3
2020_35,4
2020_36,2
2020_37,2
2020_38,7
2020_39,5
2020_40,2
2020_41,2
2020_42,2
2020_43,7
2020_45,3
2020_46,5
2020_47,4
2020_48,4
2020_49,4
2020_50,2
2020_51,4
2020_52,1
2021_00,1
2021_01,2
2021_02,2
2021_03,5
2021_04,1
2021_05,1
2021_06,6
2021_07,1
2021_08,1
2021_09,6
2021_10,1
2021_11,3
2021_12,5
2021_13,3
2021_14,2
2021_15,3
2021_16,3
2021_17,1
2021_18,3
2021_19,3
2021_20,4
2021_21,3
2021_22,5
2021_23,5
2021_24,5
2021_25,2
2021_26,3
2021_27,3
2021_28,1
2021_29,2
2021_30,2
2021_31,3
2021_32,3
2021_33,6
2021_34,4
2021_35,3
2021_36,5
2021_37,6
2021_38,6
2021_39,4
2021_40,5
2021_41,6
2021_42,2
2021_43,4
2021_44,1
2021_45,5
2021_46,4
2021_47,1
2021_48,7
2021_49,4
2021_50,8
2021_51,4
2021_52,2
2022_00,4
2022_01,3
2022_02,5
2022_03,6
2022_04,5
2022_05,4
2022_06,4
2022_07,3
2022_08,10
2022_09,3
2022_10,3
2022_11,6
2022_12,5
2022_13,4
2022_14,2
2022_15,6
2022_17,4
2022_18,8
2022_19,6
2022_20,8
2022_21,9
2022_22,4
2022_23,1
2022_24,10
2022_25,5
2022_26,8
2022_27,6
2022_28,6
2022_29,8
2022_30,6
2022_31,8
2022_32,6
2022_33,3
2022_34,4
2022_35,4
2022_36,8
2022_37,6
2022_38,11
2022_39,5
2022_40,9
2022_41,8
2022_42,11
2022_43,8
2022_44,11
2022_45,2
2022_46,4
2022_47,2
2022_48,14
2022_49,5
2022_50,11
2022_51,10
2022_52,1
2023_00,1
2023_01,8
2023_02,8
2023_03,7
2023_04,5
2023_05,13
2023_06,6
2023_07,10
2023_08,8
2023_09,6
2023_10,6
2023_11,11
2023_12,4
2023_13,10
2023_14,6
2023_15,8
2023_16,3
2023_17,7
2023_18,12
2023_19,9
2023_20,14
2023_21,9
2023_22,7
2023_23,8
2023_24,7
2023_25,3
2023_26,6
2023_27,8
2023_28,8
2023_29,8
2023_30,6
2023_31,10
2023_32,7
2023_33,6
2023_34,5
2023_35,8
2023_36,9
2023_37,3
2023_38,7
2023_39,10
2023_40,4
2023_41,9
2023_42,14
2023_43,11
2023_44,5
2023_45,6
2023_46,13
2023_47,4
2023_48,17
2023_49,9
