year_week,count
2019_27,3
2019_28,16
2019_29,13
2019_30,10
2019_31,20
2019_32,24
2019_33,32
2019_34,35
2019_35,36
2019_36,54
2019_37,57
2019_38,80
2019_39,73
2019_40,112
2019_41,88
2019_42,89
2019_43,105
2019_44,117
2019_45,83
2019_46,126
2019_47,116
2019_48,144
2019_49,124
2019_50,141
2019_51,157
2019_52,39
2020_00,130
2020_01,185
2020_02,164
2020_03,158
2020_04,172
2020_05,187
2020_06,160
2020_07,179
2020_08,154
2020_09,164
2020_10,200
2020_11,161
2020_12,208
2020_13,211
2020_14,238
2020_15,229
2020_16,214
2020_17,210
2020_18,238
2020_19,227
2020_20,224
2020_21,309
2020_22,289
2020_23,254
2020_24,264
2020_25,262
2020_26,284
2020_27,280
2020_28,317
2020_29,325
2020_30,300
2020_31,325
2020_32,338
2020_33,351
2020_34,307
2020_35,411
2020_36,327
2020_37,321
2020_38,370
2020_39,336
2020_40,340
2020_41,332
2020_42,328
2020_43,383
2020_44,373
2020_45,411
2020_46,363
2020_47,412
2020_48,387
2020_49,435
2020_50,406
2020_51,435
2020_52,156
2021_00,392
2021_01,432
2021_02,447
2021_03,440
2021_04,432
2021_05,430
2021_06,439
2021_07,458
2021_08,436
2021_09,457
2021_10,459
2021_11,490
2021_12,500
2021_13,466
2021_14,476
2021_15,493
2021_16,542
2021_17,525
2021_18,520
2021_19,535
2021_20,501
2021_21,522
2021_22,507
2021_23,537
2021_24,530
2021_25,568
2021_26,569
2021_27,546
2021_28,550
2021_29,588
2021_30,580
2021_31,580
2021_32,634
2021_33,632
2021_34,651
2021_35,656
2021_36,710
2021_37,630
2021_38,614
2021_39,645
2021_40,611
2021_41,640
2021_42,641
2021_43,644
2021_44,674
2021_45,672
2021_46,691
2021_47,718
2021_48,763
2021_49,698
2021_50,736
2021_51,727
2021_52,157
2022_00,648
2022_01,756
2022_02,730
2022_03,718
2022_04,753
2022_05,743
2022_06,782
2022_07,805
2022_08,780
2022_09,755
2022_10,812
2022_11,830
2022_12,809
2022_13,809
2022_14,834
2022_15,798
2022_16,790
2022_17,763
2022_18,796
2022_19,855
2022_20,880
2022_21,810
2022_22,919
2022_23,897
2022_24,839
2022_25,909
2022_26,901
2022_27,905
2022_28,863
2022_29,972
2022_30,910
2022_31,932
2022_32,908
2022_33,963
2022_34,974
2022_35,944
2022_36,967
2022_37,906
2022_38,908
2022_39,971
2022_40,964
2022_41,960
2022_42,955
2022_43,984
2022_44,970
2022_45,1077
2022_46,936
2022_47,1020
2022_48,1017
2022_49,1106
2022_50,1006
2022_51,1056
2022_52,336
2023_00,841
2023_01,1088
2023_02,1115
2023_03,1078
2023_04,1090
2023_05,1097
2023_06,1071
2023_07,1160
2023_08,1163
2023_09,1185
2023_10,1099
2023_11,1097
2023_12,1198
2023_13,1063
2023_14,1145
2023_15,1147
2023_16,1105
2023_17,1159
2023_18,1132
2023_19,1192
2023_20,1192
2023_21,1237
2023_22,1211
2023_23,1237
2023_24,1226
2023_25,1204
2023_26,1229
2023_27,1280
2023_28,1261
2023_29,1336
2023_30,1267
2023_31,1282
2023_32,1254
2023_33,1301
2023_34,1252
2023_35,1269
2023_36,1317
2023_37,1308
2023_38,1402
2023_39,1256
2023_40,1228
2023_41,1290
2023_42,1289
2023_43,1358
2023_44,1383
2023_45,1325
2023_46,1397
2023_47,1347
2023_48,1371
2023_49,541
