year_week,count
2019_37,2
2019_43,1
2019_46,2
2019_49,1
2019_50,1
2020_01,2
2020_02,2
2020_05,2
2020_07,1
2020_08,1
2020_10,1
2020_11,1
2020_12,3
2020_14,3
2020_15,3
2020_16,1
2020_17,3
2020_18,3
2020_19,1
2020_20,5
2020_21,3
2020_23,1
2020_24,4
2020_26,1
2020_27,3
2020_28,2
2020_29,1
2020_30,4
2020_32,1
2020_33,4
2020_34,1
2020_35,2
2020_36,2
2020_37,3
2020_38,2
2020_39,3
2020_40,3
2020_41,2
2020_42,3
2020_43,1
2020_44,2
2020_45,1
2020_46,2
2020_47,2
2020_48,1
2020_49,3
2020_50,1
2020_51,2
2021_00,4
2021_01,2
2021_02,2
2021_03,3
2021_04,1
2021_05,6
2021_06,2
2021_07,4
2021_08,3
2021_09,3
2021_10,2
2021_12,6
2021_14,5
2021_15,5
2021_17,2
2021_18,2
2021_19,1
2021_20,3
2021_21,1
2021_22,3
2021_23,3
2021_24,4
2021_25,1
2021_26,4
2021_27,2
2021_28,5
2021_29,3
2021_30,1
2021_31,1
2021_32,1
2021_33,4
2021_34,4
2021_35,7
2021_36,6
2021_37,2
2021_38,3
2021_40,5
2021_41,3
2021_42,7
2021_43,5
2021_45,3
2021_46,3
2021_47,1
2021_48,7
2021_49,7
2021_50,1
2021_51,2
2021_52,2
2022_00,6
2022_01,3
2022_02,5
2022_03,7
2022_04,4
2022_05,3
2022_06,9
2022_07,5
2022_08,6
2022_09,8
2022_10,5
2022_11,7
2022_12,7
2022_13,6
2022_14,8
2022_15,4
2022_16,8
2022_17,3
2022_18,7
2022_19,7
2022_20,10
2022_21,9
2022_22,3
2022_23,6
2022_24,3
2022_25,5
2022_26,2
2022_27,5
2022_28,5
2022_29,7
2022_30,2
2022_31,4
2022_32,8
2022_33,5
2022_34,5
2022_35,5
2022_36,5
2022_37,8
2022_38,12
2022_39,6
2022_40,8
2022_41,6
2022_42,4
2022_43,4
2022_44,10
2022_45,9
2022_46,8
2022_47,6
2022_48,6
2022_49,5
2022_50,9
2022_51,9
2022_52,2
2023_00,5
2023_01,5
2023_02,9
2023_03,7
2023_04,6
2023_05,2
2023_06,10
2023_07,6
2023_08,6
2023_09,4
2023_10,9
2023_11,7
2023_12,14
2023_13,9
2023_14,9
2023_15,6
2023_16,6
2023_17,4
2023_18,7
2023_19,3
2023_20,4
2023_21,9
2023_22,11
2023_23,10
2023_24,6
2023_25,3
2023_26,12
2023_27,9
2023_28,4
2023_29,4
2023_30,9
2023_31,6
2023_32,7
2023_33,9
2023_34,5
2023_35,14
2023_36,8
2023_37,7
2023_38,4
2023_39,10
2023_40,9
2023_41,6
2023_42,7
2023_43,14
2023_44,13
2023_45,8
2023_46,10
2023_47,4
2023_48,7
2023_49,1
