year_week,count
2019_36,1
2019_40,1
2019_49,2
2019_50,1
2020_00,1
2020_04,3
2020_05,2
2020_06,2
2020_07,2
2020_08,1
2020_09,5
2020_10,1
2020_12,1
2020_13,4
2020_14,2
2020_15,1
2020_18,3
2020_19,1
2020_20,2
2020_21,1
2020_23,3
2020_26,3
2020_28,1
2020_29,2
2020_30,3
2020_31,4
2020_33,4
2020_34,2
2020_35,1
2020_36,1
2020_37,3
2020_38,2
2020_39,3
2020_40,1
2020_41,2
2020_42,6
2020_43,3
2020_45,3
2020_46,1
2020_47,3
2020_48,1
2020_49,2
2020_50,3
2020_51,2
2020_52,1
2021_00,1
2021_01,1
2021_02,1
2021_03,5
2021_04,6
2021_05,4
2021_06,2
2021_07,1
2021_09,3
2021_10,1
2021_11,2
2021_12,2
2021_13,2
2021_14,8
2021_16,3
2021_17,4
2021_18,3
2021_19,2
2021_20,4
2021_21,4
2021_22,7
2021_23,3
2021_24,8
2021_25,3
2021_26,5
2021_28,2
2021_29,3
2021_30,5
2021_31,3
2021_32,3
2021_33,3
2021_34,3
2021_35,1
2021_36,5
2021_37,9
2021_38,3
2021_39,3
2021_40,3
2021_41,2
2021_43,3
2021_44,5
2021_45,3
2021_46,1
2021_47,5
2021_48,7
2021_49,1
2021_50,6
2021_51,11
2021_52,1
2022_00,4
2022_01,7
2022_02,6
2022_03,5
2022_04,4
2022_05,6
2022_06,6
2022_07,2
2022_08,7
2022_09,7
2022_10,5
2022_11,3
2022_12,7
2022_13,8
2022_14,3
2022_15,5
2022_16,6
2022_17,3
2022_18,2
2022_19,5
2022_20,7
2022_21,9
2022_22,7
2022_23,10
2022_24,7
2022_25,7
2022_26,5
2022_27,6
2022_28,6
2022_29,4
2022_30,7
2022_31,10
2022_32,5
2022_33,8
2022_34,7
2022_35,6
2022_36,7
2022_37,7
2022_38,8
2022_39,10
2022_40,5
2022_41,8
2022_42,6
2022_43,8
2022_44,8
2022_45,8
2022_46,8
2022_47,8
2022_48,2
2022_49,7
2022_50,5
2022_51,6
2022_52,1
2023_00,8
2023_01,3
2023_02,7
2023_03,7
2023_04,10
2023_05,5
2023_06,7
2023_07,6
2023_08,8
2023_09,11
2023_10,6
2023_11,8
2023_12,5
2023_13,11
2023_14,10
2023_15,10
2023_16,4
2023_17,7
2023_18,7
2023_19,10
2023_20,7
2023_21,6
2023_22,12
2023_23,12
2023_24,5
2023_25,4
2023_26,4
2023_27,4
2023_28,7
2023_29,9
2023_30,5
2023_31,7
2023_32,3
2023_33,9
2023_34,6
2023_35,4
2023_36,7
2023_37,12
2023_38,7
2023_39,8
2023_40,9
2023_41,6
2023_42,5
2023_43,11
2023_44,12
2023_45,8
2023_46,9
2023_47,7
2023_48,8
2023_49,6
