year_week,count
2019_32,1
2019_33,2
2019_34,1
2019_35,1
2019_36,3
2019_37,4
2019_39,2
2019_40,4
2019_42,5
2019_43,6
2019_44,4
2019_45,9
2019_46,5
2019_47,4
2019_48,6
2019_49,7
2019_50,4
2019_51,4
2020_00,6
2020_01,8
2020_02,9
2020_03,10
2020_04,7
2020_05,12
2020_06,8
2020_07,13
2020_08,5
2020_09,11
2020_10,18
2020_11,10
2020_12,11
2020_13,10
2020_14,11
2020_15,7
2020_16,14
2020_17,13
2020_18,14
2020_19,9
2020_20,9
2020_21,12
2020_22,13
2020_23,12
2020_24,11
2020_25,10
2020_26,16
2020_27,10
2020_28,13
2020_29,11
2020_30,13
2020_31,11
2020_32,15
2020_33,20
2020_34,19
2020_35,17
2020_36,18
2020_37,15
2020_38,24
2020_39,19
2020_40,16
2020_41,20
2020_42,21
2020_43,13
2020_44,17
2020_45,20
2020_46,24
2020_47,16
2020_48,15
2020_49,17
2020_50,18
2020_51,15
2020_52,4
2021_00,8
2021_01,14
2021_02,19
2021_03,27
2021_04,20
2021_05,17
2021_06,22
2021_07,19
2021_08,32
2021_09,20
2021_10,34
2021_11,24
2021_12,31
2021_13,33
2021_14,21
2021_15,19
2021_16,29
2021_17,27
2021_18,27
2021_19,23
2021_20,29
2021_21,21
2021_22,20
2021_23,30
2021_24,31
2021_25,33
2021_26,27
2021_27,27
2021_28,19
2021_29,26
2021_30,26
2021_31,29
2021_32,37
2021_33,34
2021_34,22
2021_35,29
2021_36,37
2021_37,33
2021_38,25
2021_39,24
2021_40,37
2021_41,25
2021_42,30
2021_43,41
2021_44,35
2021_45,39
2021_46,38
2021_47,34
2021_48,33
2021_49,37
2021_50,30
2021_51,38
2021_52,7
2022_00,28
2022_01,27
2022_02,33
2022_03,29
2022_04,29
2022_05,27
2022_06,35
2022_07,40
2022_08,35
2022_09,30
2022_10,43
2022_11,48
2022_12,26
2022_13,34
2022_14,39
2022_15,37
2022_16,35
2022_17,46
2022_18,39
2022_19,37
2022_20,45
2022_21,38
2022_22,48
2022_23,37
2022_24,28
2022_25,34
2022_26,46
2022_27,55
2022_28,37
2022_29,42
2022_30,42
2022_31,36
2022_32,30
2022_33,47
2022_34,44
2022_35,41
2022_36,50
2022_37,33
2022_38,36
2022_39,42
2022_40,42
2022_41,52
2022_42,51
2022_43,48
2022_44,54
2022_45,32
2022_46,47
2022_47,51
2022_48,41
2022_49,33
2022_50,43
2022_51,49
2022_52,17
2023_00,42
2023_01,49
2023_02,56
2023_03,45
2023_04,53
2023_05,62
2023_06,44
2023_07,51
2023_08,52
2023_09,46
2023_10,54
2023_11,58
2023_12,62
2023_13,56
2023_14,61
2023_15,57
2023_16,53
2023_17,54
2023_18,43
2023_19,42
2023_20,61
2023_21,51
2023_22,59
2023_23,60
2023_24,69
2023_25,58
2023_26,56
2023_27,56
2023_28,66
2023_29,45
2023_30,55
2023_31,61
2023_32,57
2023_33,63
2023_34,54
2023_35,75
2023_36,59
2023_37,47
2023_38,76
2023_39,72
2023_40,47
2023_41,61
2023_42,51
2023_43,64
2023_44,53
2023_45,56
2023_46,68
2023_47,54
2023_48,50
2023_49,22
