year_week,count
2019_29,1
2019_33,2
2019_35,1
2019_36,2
2019_38,3
2019_39,2
2019_40,2
2019_41,2
2019_42,3
2019_43,5
2019_45,2
2019_46,8
2019_47,1
2019_48,3
2019_49,10
2019_50,4
2019_51,1
2019_52,1
2020_00,1
2020_01,5
2020_02,3
2020_03,3
2020_04,1
2020_05,3
2020_06,8
2020_07,2
2020_08,6
2020_09,5
2020_10,10
2020_11,5
2020_12,9
2020_13,3
2020_14,7
2020_15,5
2020_16,6
2020_17,3
2020_18,4
2020_19,5
2020_20,8
2020_21,8
2020_22,7
2020_23,3
2020_24,5
2020_25,7
2020_26,3
2020_27,8
2020_28,15
2020_29,7
2020_30,9
2020_31,10
2020_32,12
2020_33,11
2020_34,8
2020_35,1
2020_36,7
2020_37,8
2020_38,10
2020_39,8
2020_40,8
2020_41,7
2020_42,9
2020_43,16
2020_44,11
2020_45,10
2020_46,7
2020_47,12
2020_48,9
2020_49,11
2020_50,5
2020_51,9
2020_52,8
2021_00,6
2021_01,9
2021_02,8
2021_03,9
2021_04,13
2021_05,6
2021_06,13
2021_07,7
2021_08,11
2021_09,10
2021_10,9
2021_11,10
2021_12,15
2021_13,12
2021_14,16
2021_15,11
2021_16,12
2021_17,9
2021_18,16
2021_19,16
2021_20,5
2021_21,12
2021_22,10
2021_23,14
2021_24,13
2021_25,16
2021_26,14
2021_27,11
2021_28,15
2021_29,14
2021_30,14
2021_31,19
2021_32,19
2021_33,16
2021_34,19
2021_35,17
2021_36,18
2021_37,16
2021_38,21
2021_39,14
2021_40,14
2021_41,17
2021_42,11
2021_43,24
2021_44,21
2021_45,22
2021_46,17
2021_47,13
2021_48,24
2021_49,23
2021_50,13
2021_51,15
2021_52,6
2022_00,12
2022_01,14
2022_02,19
2022_03,24
2022_04,20
2022_05,16
2022_06,19
2022_07,14
2022_08,25
2022_09,17
2022_10,23
2022_11,21
2022_12,24
2022_13,18
2022_14,21
2022_15,20
2022_16,24
2022_17,22
2022_18,29
2022_19,24
2022_20,31
2022_21,22
2022_22,21
2022_23,19
2022_24,22
2022_25,18
2022_26,19
2022_27,19
2022_28,22
2022_29,19
2022_30,18
2022_31,25
2022_32,21
2022_33,21
2022_34,23
2022_35,21
2022_36,21
2022_37,21
2022_38,25
2022_39,21
2022_40,21
2022_41,26
2022_42,33
2022_43,25
2022_44,27
2022_45,32
2022_46,26
2022_47,28
2022_48,33
2022_49,35
2022_50,24
2022_51,35
2022_52,7
2023_00,18
2023_01,29
2023_02,33
2023_03,24
2023_04,33
2023_05,23
2023_06,41
2023_07,38
2023_08,31
2023_09,36
2023_10,34
2023_11,27
2023_12,31
2023_13,32
2023_14,30
2023_15,26
2023_16,35
2023_17,24
2023_18,36
2023_19,34
2023_20,29
2023_21,41
2023_22,30
2023_23,34
2023_24,29
2023_25,39
2023_26,22
2023_27,29
2023_28,39
2023_29,32
2023_30,26
2023_31,34
2023_32,28
2023_33,30
2023_34,32
2023_35,24
2023_36,34
2023_37,31
2023_38,41
2023_39,41
2023_40,38
2023_41,35
2023_42,36
2023_43,41
2023_44,38
2023_45,31
2023_46,37
2023_47,30
2023_48,31
2023_49,23
