year_week,count
2019_29,1
2019_30,1
2019_31,1
2019_32,2
2019_33,7
2019_34,9
2019_35,11
2019_36,8
2019_37,16
2019_38,12
2019_39,9
2019_40,20
2019_41,25
2019_42,16
2019_43,17
2019_44,22
2019_45,28
2019_46,18
2019_47,26
2019_48,20
2019_49,23
2019_50,15
2019_51,30
2019_52,10
2020_00,26
2020_01,33
2020_02,35
2020_03,39
2020_04,44
2020_05,54
2020_06,50
2020_07,48
2020_08,28
2020_09,61
2020_10,54
2020_11,47
2020_12,47
2020_13,57
2020_14,45
2020_15,51
2020_16,55
2020_17,55
2020_18,65
2020_19,64
2020_20,61
2020_21,72
2020_22,59
2020_23,57
2020_24,69
2020_25,53
2020_26,61
2020_27,62
2020_28,75
2020_29,83
2020_30,75
2020_31,58
2020_32,73
2020_33,84
2020_34,68
2020_35,87
2020_36,79
2020_37,85
2020_38,85
2020_39,91
2020_40,85
2020_41,82
2020_42,92
2020_43,85
2020_44,68
2020_45,96
2020_46,99
2020_47,74
2020_48,86
2020_49,116
2020_50,105
2020_51,100
2020_52,23
2021_00,90
2021_01,139
2021_02,102
2021_03,110
2021_04,123
2021_05,123
2021_06,100
2021_07,109
2021_08,115
2021_09,111
2021_10,132
2021_11,114
2021_12,117
2021_13,107
2021_14,118
2021_15,114
2021_16,123
2021_17,134
2021_18,115
2021_19,126
2021_20,131
2021_21,134
2021_22,121
2021_23,146
2021_24,107
2021_25,158
2021_26,121
2021_27,131
2021_28,114
2021_29,140
2021_30,148
2021_31,142
2021_32,151
2021_33,138
2021_34,161
2021_35,159
2021_36,159
2021_37,149
2021_38,177
2021_39,153
2021_40,155
2021_41,152
2021_42,144
2021_43,168
2021_44,156
2021_45,156
2021_46,163
2021_47,185
2021_48,182
2021_49,179
2021_50,187
2021_51,184
2021_52,47
2022_00,136
2022_01,167
2022_02,172
2022_03,160
2022_04,174
2022_05,167
2022_06,180
2022_07,170
2022_08,168
2022_09,184
2022_10,196
2022_11,212
2022_12,192
2022_13,155
2022_14,185
2022_15,177
2022_16,163
2022_17,173
2022_18,216
2022_19,209
2022_20,199
2022_21,217
2022_22,215
2022_23,185
2022_24,191
2022_25,204
2022_26,203
2022_27,208
2022_28,203
2022_29,219
2022_30,199
2022_31,208
2022_32,195
2022_33,242
2022_34,211
2022_35,220
2022_36,222
2022_37,211
2022_38,221
2022_39,218
2022_40,212
2022_41,193
2022_42,226
2022_43,238
2022_44,248
2022_45,220
2022_46,216
2022_47,277
2022_48,223
2022_49,250
2022_50,200
2022_51,210
2022_52,81
2023_00,163
2023_01,243
2023_02,251
2023_03,221
2023_04,257
2023_05,247
2023_06,276
2023_07,221
2023_08,239
2023_09,273
2023_10,257
2023_11,249
2023_12,265
2023_13,250
2023_14,272
2023_15,291
2023_16,262
2023_17,252
2023_18,264
2023_19,256
2023_20,237
2023_21,267
2023_22,277
2023_23,268
2023_24,260
2023_25,273
2023_26,303
2023_27,275
2023_28,309
2023_29,296
2023_30,263
2023_31,275
2023_32,326
2023_33,292
2023_34,290
2023_35,281
2023_36,334
2023_37,328
2023_38,307
2023_39,291
2023_40,321
2023_41,281
2023_42,285
2023_43,308
2023_44,307
2023_45,328
2023_46,306
2023_47,318
2023_48,332
2023_49,113
