year_week,count
2019_28,3
2019_30,2
2019_31,1
2019_33,2
2019_34,1
2019_37,1
2019_39,2
2019_40,5
2019_41,5
2019_43,5
2019_44,2
2019_45,4
2019_46,2
2019_47,2
2019_48,2
2019_49,5
2019_50,4
2019_51,5
2020_00,3
2020_01,3
2020_02,3
2020_03,5
2020_04,8
2020_05,8
2020_06,4
2020_07,3
2020_08,2
2020_09,4
2020_10,8
2020_11,7
2020_12,1
2020_13,6
2020_14,3
2020_15,2
2020_16,2
2020_17,6
2020_18,12
2020_19,6
2020_20,6
2020_21,6
2020_22,7
2020_23,7
2020_24,4
2020_25,8
2020_26,3
2020_27,8
2020_28,9
2020_29,6
2020_30,9
2020_31,8
2020_32,3
2020_33,6
2020_34,4
2020_35,13
2020_36,7
2020_37,12
2020_38,10
2020_39,9
2020_40,5
2020_41,11
2020_42,8
2020_43,11
2020_44,8
2020_45,10
2020_46,8
2020_47,11
2020_48,7
2020_49,10
2020_50,7
2020_51,6
2020_52,2
2021_00,5
2021_01,6
2021_02,6
2021_03,10
2021_04,7
2021_05,9
2021_06,6
2021_07,7
2021_08,6
2021_09,4
2021_10,8
2021_11,6
2021_12,11
2021_13,13
2021_14,9
2021_15,10
2021_16,11
2021_17,10
2021_18,11
2021_19,10
2021_20,15
2021_21,7
2021_22,11
2021_23,12
2021_24,12
2021_25,17
2021_26,12
2021_27,9
2021_28,6
2021_29,13
2021_30,9
2021_31,14
2021_32,13
2021_33,12
2021_34,10
2021_35,14
2021_36,10
2021_37,14
2021_38,13
2021_39,18
2021_40,14
2021_41,7
2021_42,10
2021_43,14
2021_44,16
2021_45,13
2021_46,13
2021_47,10
2021_48,18
2021_49,20
2021_50,13
2021_51,13
2021_52,3
2022_00,19
2022_01,16
2022_02,7
2022_03,10
2022_04,13
2022_05,18
2022_06,10
2022_07,11
2022_08,13
2022_09,17
2022_10,22
2022_11,31
2022_12,23
2022_13,20
2022_14,17
2022_15,22
2022_16,18
2022_17,21
2022_18,27
2022_19,19
2022_20,19
2022_21,16
2022_22,18
2022_23,22
2022_24,17
2022_25,23
2022_26,21
2022_27,15
2022_28,21
2022_29,23
2022_30,19
2022_31,25
2022_32,23
2022_33,16
2022_34,25
2022_35,18
2022_36,17
2022_37,18
2022_38,24
2022_39,18
2022_40,16
2022_41,18
2022_42,26
2022_43,12
2022_44,27
2022_45,19
2022_46,21
2022_47,19
2022_48,15
2022_49,22
2022_50,23
2022_51,19
2022_52,6
2023_00,20
2023_01,18
2023_02,29
2023_03,28
2023_04,23
2023_05,20
2023_06,27
2023_07,35
2023_08,30
2023_09,26
2023_10,24
2023_11,26
2023_12,19
2023_13,22
2023_14,28
2023_15,24
2023_16,30
2023_17,28
2023_18,18
2023_19,34
2023_20,28
2023_21,25
2023_22,23
2023_23,28
2023_24,22
2023_25,16
2023_26,25
2023_27,30
2023_28,28
2023_29,23
2023_30,27
2023_31,39
2023_32,29
2023_33,17
2023_34,16
2023_35,27
2023_36,24
2023_37,30
2023_38,29
2023_39,30
2023_40,36
2023_41,30
2023_42,29
2023_43,23
2023_44,31
2023_45,31
2023_46,36
2023_47,25
2023_48,23
2023_49,17
