year_week,count
2019_27,2
2019_28,1
2019_29,7
2019_30,13
2019_31,12
2019_32,11
2019_33,16
2019_34,20
2019_35,26
2019_36,22
2019_37,14
2019_38,35
2019_39,25
2019_40,37
2019_41,38
2019_42,33
2019_43,44
2019_44,46
2019_45,37
2019_46,39
2019_47,62
2019_48,49
2019_49,51
2019_50,59
2019_51,50
2019_52,15
2020_00,55
2020_01,82
2020_02,65
2020_03,75
2020_04,81
2020_05,86
2020_06,72
2020_07,78
2020_08,85
2020_09,77
2020_10,92
2020_11,68
2020_12,100
2020_13,107
2020_14,91
2020_15,86
2020_16,97
2020_17,107
2020_18,102
2020_19,93
2020_20,121
2020_21,135
2020_22,118
2020_23,97
2020_24,117
2020_25,114
2020_26,122
2020_27,125
2020_28,132
2020_29,128
2020_30,118
2020_31,120
2020_32,154
2020_33,154
2020_34,121
2020_35,153
2020_36,150
2020_37,124
2020_38,126
2020_39,159
2020_40,136
2020_41,148
2020_42,138
2020_43,138
2020_44,154
2020_45,192
2020_46,188
2020_47,167
2020_48,184
2020_49,156
2020_50,155
2020_51,193
2020_52,42
2021_00,147
2021_01,179
2021_02,186
2021_03,177
2021_04,200
2021_05,175
2021_06,203
2021_07,167
2021_08,162
2021_09,179
2021_10,206
2021_11,251
2021_12,212
2021_13,200
2021_14,211
2021_15,219
2021_16,220
2021_17,235
2021_18,215
2021_19,210
2021_20,236
2021_21,201
2021_22,210
2021_23,200
2021_24,209
2021_25,246
2021_26,269
2021_27,183
2021_28,230
2021_29,205
2021_30,258
2021_31,247
2021_32,289
2021_33,263
2021_34,260
2021_35,268
2021_36,285
2021_37,242
2021_38,270
2021_39,251
2021_40,230
2021_41,300
2021_42,248
2021_43,294
2021_44,272
2021_45,295
2021_46,273
2021_47,310
2021_48,307
2021_49,309
2021_50,334
2021_51,335
2021_52,64
2022_00,285
2022_01,335
2022_02,289
2022_03,314
2022_04,328
2022_05,336
2022_06,312
2022_07,328
2022_08,359
2022_09,330
2022_10,336
2022_11,333
2022_12,373
2022_13,354
2022_14,323
2022_15,331
2022_16,349
2022_17,328
2022_18,333
2022_19,347
2022_20,383
2022_21,388
2022_22,353
2022_23,403
2022_24,384
2022_25,368
2022_26,416
2022_27,441
2022_28,368
2022_29,377
2022_30,374
2022_31,413
2022_32,402
2022_33,368
2022_34,439
2022_35,382
2022_36,376
2022_37,405
2022_38,380
2022_39,388
2022_40,408
2022_41,399
2022_42,433
2022_43,421
2022_44,462
2022_45,427
2022_46,427
2022_47,448
2022_48,411
2022_49,463
2022_50,478
2022_51,465
2022_52,133
2023_00,330
2023_01,482
2023_02,454
2023_03,450
2023_04,460
2023_05,426
2023_06,470
2023_07,466
2023_08,481
2023_09,483
2023_10,519
2023_11,491
2023_12,482
2023_13,505
2023_14,478
2023_15,523
2023_16,461
2023_17,510
2023_18,483
2023_19,542
2023_20,493
2023_21,484
2023_22,543
2023_23,519
2023_24,560
2023_25,526
2023_26,492
2023_27,521
2023_28,537
2023_29,551
2023_30,597
2023_31,521
2023_32,528
2023_33,536
2023_34,563
2023_35,503
2023_36,525
2023_37,573
2023_38,579
2023_39,573
2023_40,529
2023_41,578
2023_42,547
2023_43,532
2023_44,553
2023_45,537
2023_46,583
2023_47,589
2023_48,631
2023_49,238
