year_week,count
2019_28,1
2019_29,1
2019_34,1
2019_43,3
2019_47,2
2019_49,1
2019_50,1
2020_00,2
2020_02,2
2020_05,1
2020_06,2
2020_08,3
2020_09,1
2020_10,1
2020_11,1
2020_12,1
2020_13,2
2020_14,1
2020_15,1
2020_16,2
2020_17,1
2020_18,1
2020_19,1
2020_20,4
2020_21,3
2020_22,2
2020_25,4
2020_26,2
2020_27,1
2020_28,2
2020_29,6
2020_30,1
2020_31,3
2020_32,1
2020_33,2
2020_34,1
2020_35,2
2020_36,2
2020_37,2
2020_38,4
2020_39,2
2020_40,2
2020_41,1
2020_42,2
2020_44,3
2020_45,3
2020_46,2
2020_47,2
2020_48,2
2020_49,1
2020_50,2
2020_51,7
2020_52,1
2021_00,5
2021_01,2
2021_02,1
2021_03,2
2021_04,4
2021_06,3
2021_07,5
2021_08,3
2021_09,3
2021_10,5
2021_11,6
2021_12,3
2021_13,2
2021_14,2
2021_15,6
2021_16,2
2021_17,4
2021_18,4
2021_19,5
2021_20,3
2021_21,2
2021_22,3
2021_23,4
2021_24,4
2021_25,3
2021_26,6
2021_27,3
2021_28,3
2021_29,5
2021_30,3
2021_31,4
2021_32,9
2021_33,5
2021_34,1
2021_35,3
2021_36,7
2021_37,8
2021_38,3
2021_39,3
2021_40,1
2021_41,6
2021_42,4
2021_43,3
2021_44,5
2021_45,4
2021_46,5
2021_47,3
2021_48,3
2021_49,5
2021_50,4
2021_51,3
2021_52,1
2022_00,2
2022_01,5
2022_02,6
2022_03,4
2022_04,9
2022_05,4
2022_06,5
2022_07,7
2022_08,2
2022_09,5
2022_10,5
2022_11,4
2022_12,5
2022_13,4
2022_14,3
2022_15,4
2022_16,5
2022_17,6
2022_18,5
2022_19,6
2022_20,6
2022_21,8
2022_22,7
2022_23,8
2022_24,2
2022_25,7
2022_26,7
2022_27,7
2022_28,4
2022_29,6
2022_30,8
2022_31,7
2022_32,4
2022_33,4
2022_34,7
2022_35,4
2022_36,5
2022_37,6
2022_38,5
2022_39,4
2022_40,5
2022_41,5
2022_42,7
2022_43,9
2022_44,4
2022_45,6
2022_46,7
2022_47,6
2022_48,8
2022_49,6
2022_50,4
2022_51,4
2022_52,2
2023_00,5
2023_01,4
2023_02,9
2023_03,10
2023_04,3
2023_05,8
2023_06,7
2023_07,13
2023_08,10
2023_09,8
2023_10,5
2023_11,4
2023_12,9
2023_13,8
2023_14,12
2023_15,6
2023_16,9
2023_17,6
2023_18,7
2023_19,8
2023_20,7
2023_21,6
2023_22,12
2023_23,11
2023_24,12
2023_25,6
2023_26,13
2023_27,8
2023_28,7
2023_29,12
2023_30,8
2023_31,7
2023_32,11
2023_33,15
2023_34,8
2023_35,2
2023_36,4
2023_37,9
2023_38,7
2023_39,6
2023_40,12
2023_41,11
2023_42,6
2023_43,6
2023_44,6
2023_45,6
2023_46,6
2023_47,9
2023_48,10
2023_49,8
