year_week,count
2019_28,1
2019_29,2
2019_30,3
2019_31,1
2019_32,5
2019_33,7
2019_34,8
2019_35,15
2019_36,12
2019_37,8
2019_38,9
2019_39,20
2019_40,21
2019_41,19
2019_42,33
2019_43,20
2019_44,19
2019_45,21
2019_46,16
2019_47,34
2019_48,36
2019_49,42
2019_50,34
2019_51,42
2019_52,5
2020_00,39
2020_01,32
2020_02,28
2020_03,53
2020_04,42
2020_05,54
2020_06,44
2020_07,55
2020_08,41
2020_09,60
2020_10,62
2020_11,67
2020_12,68
2020_13,67
2020_14,60
2020_15,64
2020_16,70
2020_17,54
2020_18,59
2020_19,82
2020_20,67
2020_21,48
2020_22,93
2020_23,80
2020_24,80
2020_25,80
2020_26,87
2020_27,91
2020_28,95
2020_29,87
2020_30,93
2020_31,94
2020_32,94
2020_33,100
2020_34,83
2020_35,104
2020_36,110
2020_37,109
2020_38,115
2020_39,101
2020_40,120
2020_41,105
2020_42,96
2020_43,129
2020_44,101
2020_45,113
2020_46,127
2020_47,97
2020_48,111
2020_49,116
2020_50,123
2020_51,121
2020_52,27
2021_00,88
2021_01,126
2021_02,119
2021_03,113
2021_04,128
2021_05,145
2021_06,121
2021_07,135
2021_08,128
2021_09,126
2021_10,155
2021_11,130
2021_12,146
2021_13,113
2021_14,150
2021_15,125
2021_16,136
2021_17,132
2021_18,121
2021_19,155
2021_20,171
2021_21,148
2021_22,158
2021_23,146
2021_24,144
2021_25,138
2021_26,169
2021_27,154
2021_28,158
2021_29,187
2021_30,170
2021_31,181
2021_32,168
2021_33,170
2021_34,187
2021_35,154
2021_36,201
2021_37,168
2021_38,214
2021_39,197
2021_40,183
2021_41,170
2021_42,198
2021_43,196
2021_44,178
2021_45,209
2021_46,200
2021_47,204
2021_48,216
2021_49,203
2021_50,183
2021_51,233
2021_52,48
2022_00,174
2022_01,201
2022_02,209
2022_03,201
2022_04,213
2022_05,184
2022_06,192
2022_07,225
2022_08,213
2022_09,212
2022_10,212
2022_11,219
2022_12,220
2022_13,214
2022_14,215
2022_15,215
2022_16,203
2022_17,235
2022_18,208
2022_19,243
2022_20,226
2022_21,211
2022_22,211
2022_23,236
2022_24,231
2022_25,233
2022_26,235
2022_27,264
2022_28,223
2022_29,258
2022_30,263
2022_31,257
2022_32,214
2022_33,258
2022_34,245
2022_35,241
2022_36,254
2022_37,254
2022_38,244
2022_39,286
2022_40,251
2022_41,292
2022_42,246
2022_43,244
2022_44,302
2022_45,262
2022_46,287
2022_47,327
2022_48,292
2022_49,296
2022_50,255
2022_51,259
2022_52,93
2023_00,233
2023_01,271
2023_02,289
2023_03,343
2023_04,279
2023_05,306
2023_06,288
2023_07,310
2023_08,299
2023_09,325
2023_10,304
2023_11,315
2023_12,325
2023_13,306
2023_14,315
2023_15,297
2023_16,303
2023_17,319
2023_18,325
2023_19,331
2023_20,365
2023_21,311
2023_22,356
2023_23,333
2023_24,365
2023_25,378
2023_26,352
2023_27,310
2023_28,364
2023_29,358
2023_30,327
2023_31,334
2023_32,338
2023_33,342
2023_34,341
2023_35,349
2023_36,369
2023_37,369
2023_38,358
2023_39,382
2023_40,364
2023_41,381
2023_42,346
2023_43,397
2023_44,380
2023_45,386
2023_46,365
2023_47,369
2023_48,392
2023_49,155
