year_week,count
2019_28,1
2019_32,1
2019_33,1
2019_36,1
2019_37,1
2019_38,1
2019_39,1
2019_40,5
2019_41,1
2019_42,2
2019_43,1
2019_44,1
2019_45,6
2019_46,1
2019_47,5
2019_48,5
2019_49,3
2019_50,7
2019_51,2
2019_52,2
2020_00,6
2020_01,6
2020_02,5
2020_03,6
2020_04,6
2020_05,1
2020_06,6
2020_07,5
2020_08,4
2020_09,5
2020_10,5
2020_11,3
2020_12,3
2020_13,2
2020_14,9
2020_15,6
2020_16,5
2020_17,3
2020_18,7
2020_19,4
2020_20,8
2020_21,6
2020_22,11
2020_23,4
2020_24,12
2020_25,3
2020_26,7
2020_27,11
2020_28,6
2020_29,6
2020_30,14
2020_31,9
2020_32,7
2020_33,9
2020_34,6
2020_35,11
2020_36,10
2020_37,8
2020_38,9
2020_39,7
2020_40,8
2020_41,6
2020_42,11
2020_43,12
2020_44,13
2020_45,12
2020_46,11
2020_47,7
2020_48,6
2020_49,15
2020_50,9
2020_51,11
2020_52,3
2021_00,11
2021_01,17
2021_02,11
2021_03,12
2021_04,10
2021_05,12
2021_06,12
2021_07,8
2021_08,12
2021_09,6
2021_10,9
2021_11,11
2021_12,14
2021_13,7
2021_14,9
2021_15,11
2021_16,12
2021_17,12
2021_18,14
2021_19,12
2021_20,9
2021_21,16
2021_22,19
2021_23,22
2021_24,8
2021_25,27
2021_26,12
2021_27,14
2021_28,17
2021_29,10
2021_30,12
2021_31,18
2021_32,15
2021_33,18
2021_34,16
2021_35,21
2021_36,22
2021_37,18
2021_38,13
2021_39,10
2021_40,11
2021_41,13
2021_42,19
2021_43,23
2021_44,12
2021_45,27
2021_46,12
2021_47,18
2021_48,22
2021_49,8
2021_50,17
2021_51,23
2021_52,3
2022_00,15
2022_01,17
2022_02,16
2022_03,20
2022_04,24
2022_05,21
2022_06,17
2022_07,20
2022_08,19
2022_09,22
2022_10,21
2022_11,26
2022_12,22
2022_13,17
2022_14,24
2022_15,26
2022_16,19
2022_17,22
2022_18,18
2022_19,28
2022_20,28
2022_21,29
2022_22,29
2022_23,29
2022_24,22
2022_25,22
2022_26,15
2022_27,23
2022_28,20
2022_29,24
2022_30,32
2022_31,33
2022_32,20
2022_33,27
2022_34,28
2022_35,26
2022_36,22
2022_37,21
2022_38,28
2022_39,27
2022_40,23
2022_41,20
2022_42,25
2022_43,22
2022_44,22
2022_45,29
2022_46,31
2022_47,32
2022_48,27
2022_49,34
2022_50,20
2022_51,32
2022_52,4
2023_00,30
2023_01,34
2023_02,28
2023_03,18
2023_04,28
2023_05,27
2023_06,30
2023_07,26
2023_08,30
2023_09,31
2023_10,29
2023_11,31
2023_12,20
2023_13,33
2023_14,33
2023_15,26
2023_16,31
2023_17,27
2023_18,33
2023_19,28
2023_20,30
2023_21,30
2023_22,41
2023_23,33
2023_24,29
2023_25,35
2023_26,23
2023_27,33
2023_28,35
2023_29,43
2023_30,24
2023_31,32
2023_32,23
2023_33,23
2023_34,25
2023_35,31
2023_36,30
2023_37,36
2023_38,35
2023_39,30
2023_40,25
2023_41,33
2023_42,28
2023_43,27
2023_44,40
2023_45,31
2023_46,42
2023_47,38
2023_48,32
2023_49,10
