year_week,count
2019_30,1
2019_33,2
2019_34,1
2019_35,3
2019_36,2
2019_37,1
2019_38,4
2019_39,6
2019_40,3
2019_41,6
2019_42,5
2019_43,2
2019_44,5
2019_45,6
2019_46,7
2019_47,7
2019_48,8
2019_49,2
2019_50,4
2019_51,4
2019_52,3
2020_00,13
2020_01,7
2020_02,7
2020_03,9
2020_04,11
2020_05,9
2020_06,5
2020_07,12
2020_08,10
2020_09,12
2020_10,15
2020_11,13
2020_12,11
2020_13,9
2020_14,12
2020_15,8
2020_16,12
2020_17,12
2020_18,9
2020_19,12
2020_20,6
2020_21,15
2020_22,15
2020_23,12
2020_24,13
2020_25,20
2020_26,11
2020_27,18
2020_28,17
2020_29,16
2020_30,15
2020_31,16
2020_32,13
2020_33,15
2020_34,29
2020_35,13
2020_36,8
2020_37,17
2020_38,18
2020_39,23
2020_40,16
2020_41,19
2020_42,23
2020_43,22
2020_44,12
2020_45,14
2020_46,15
2020_47,19
2020_48,11
2020_49,28
2020_50,17
2020_51,23
2020_52,2
2021_00,7
2021_01,20
2021_02,30
2021_03,21
2021_04,25
2021_05,21
2021_06,23
2021_07,21
2021_08,17
2021_09,17
2021_10,23
2021_11,33
2021_12,28
2021_13,19
2021_14,19
2021_15,21
2021_16,26
2021_17,15
2021_18,26
2021_19,36
2021_20,25
2021_21,26
2021_22,29
2021_23,27
2021_24,26
2021_25,28
2021_26,23
2021_27,24
2021_28,26
2021_29,28
2021_30,32
2021_31,28
2021_32,28
2021_33,18
2021_34,30
2021_35,27
2021_36,28
2021_37,21
2021_38,29
2021_39,32
2021_40,32
2021_41,26
2021_42,31
2021_43,27
2021_44,28
2021_45,33
2021_46,34
2021_47,32
2021_48,36
2021_49,35
2021_50,34
2021_51,38
2021_52,1
2022_00,28
2022_01,40
2022_02,25
2022_03,29
2022_04,23
2022_05,37
2022_06,36
2022_07,38
2022_08,33
2022_09,30
2022_10,38
2022_11,44
2022_12,31
2022_13,36
2022_14,38
2022_15,34
2022_16,33
2022_17,45
2022_18,37
2022_19,45
2022_20,34
2022_21,34
2022_22,55
2022_23,42
2022_24,37
2022_25,34
2022_26,40
2022_27,34
2022_28,35
2022_29,35
2022_30,50
2022_31,40
2022_32,41
2022_33,39
2022_34,26
2022_35,48
2022_36,57
2022_37,49
2022_38,42
2022_39,45
2022_40,60
2022_41,35
2022_42,44
2022_43,42
2022_44,52
2022_45,44
2022_46,39
2022_47,57
2022_48,41
2022_49,47
2022_50,45
2022_51,44
2022_52,15
2023_00,35
2023_01,47
2023_02,52
2023_03,46
2023_04,45
2023_05,54
2023_06,49
2023_07,40
2023_08,54
2023_09,54
2023_10,42
2023_11,51
2023_12,49
2023_13,41
2023_14,47
2023_15,54
2023_16,68
2023_17,44
2023_18,53
2023_19,53
2023_20,47
2023_21,50
2023_22,66
2023_23,53
2023_24,58
2023_25,66
2023_26,66
2023_27,53
2023_28,69
2023_29,49
2023_30,62
2023_31,57
2023_32,49
2023_33,65
2023_34,69
2023_35,57
2023_36,73
2023_37,50
2023_38,66
2023_39,67
2023_40,60
2023_41,66
2023_42,50
2023_43,65
2023_44,69
2023_45,60
2023_46,60
2023_47,59
2023_48,63
2023_49,28
