year_week,count
2019_29,1
2019_31,1
2019_32,1
2019_33,2
2019_34,1
2019_35,1
2019_36,3
2019_37,1
2019_38,1
2019_39,3
2019_40,3
2019_41,6
2019_42,5
2019_43,5
2019_44,1
2019_45,6
2019_46,5
2019_47,4
2019_48,5
2019_49,5
2019_50,8
2019_51,4
2019_52,1
2020_00,3
2020_01,8
2020_02,4
2020_03,11
2020_04,6
2020_05,8
2020_06,11
2020_07,10
2020_08,9
2020_09,9
2020_10,11
2020_11,7
2020_12,8
2020_13,8
2020_14,9
2020_15,5
2020_16,8
2020_17,8
2020_18,13
2020_19,11
2020_20,8
2020_21,9
2020_22,12
2020_23,13
2020_24,17
2020_25,11
2020_26,14
2020_27,16
2020_28,14
2020_29,13
2020_30,13
2020_31,10
2020_32,15
2020_33,16
2020_34,9
2020_35,20
2020_36,15
2020_37,23
2020_38,19
2020_39,13
2020_40,16
2020_41,18
2020_42,23
2020_43,15
2020_44,16
2020_45,8
2020_46,15
2020_47,13
2020_48,21
2020_49,21
2020_50,15
2020_51,19
2020_52,3
2021_00,17
2021_01,17
2021_02,31
2021_03,25
2021_04,21
2021_05,26
2021_06,26
2021_07,28
2021_08,21
2021_09,26
2021_10,25
2021_11,23
2021_12,24
2021_13,31
2021_14,26
2021_15,19
2021_16,21
2021_17,33
2021_18,26
2021_19,26
2021_20,25
2021_21,18
2021_22,23
2021_23,21
2021_24,34
2021_25,26
2021_26,27
2021_27,33
2021_28,20
2021_29,33
2021_30,33
2021_31,29
2021_32,26
2021_33,15
2021_34,39
2021_35,22
2021_36,23
2021_37,31
2021_38,40
2021_39,34
2021_40,31
2021_41,41
2021_42,33
2021_43,35
2021_44,27
2021_45,34
2021_46,40
2021_47,46
2021_48,31
2021_49,32
2021_50,26
2021_51,31
2021_52,8
2022_00,23
2022_01,30
2022_02,28
2022_03,43
2022_04,36
2022_05,23
2022_06,35
2022_07,30
2022_08,45
2022_09,42
2022_10,43
2022_11,46
2022_12,33
2022_13,37
2022_14,34
2022_15,34
2022_16,28
2022_17,36
2022_18,34
2022_19,39
2022_20,39
2022_21,49
2022_22,46
2022_23,50
2022_24,40
2022_25,37
2022_26,32
2022_27,28
2022_28,43
2022_29,33
2022_30,41
2022_31,38
2022_32,42
2022_33,47
2022_34,48
2022_35,50
2022_36,50
2022_37,52
2022_38,40
2022_39,44
2022_40,43
2022_41,31
2022_42,43
2022_43,40
2022_44,52
2022_45,45
2022_46,52
2022_47,44
2022_48,56
2022_49,50
2022_50,48
2022_51,35
2022_52,11
2023_00,34
2023_01,48
2023_02,54
2023_03,46
2023_04,52
2023_05,38
2023_06,45
2023_07,53
2023_08,47
2023_09,54
2023_10,56
2023_11,49
2023_12,48
2023_13,55
2023_14,52
2023_15,47
2023_16,60
2023_17,52
2023_18,77
2023_19,63
2023_20,62
2023_21,53
2023_22,57
2023_23,59
2023_24,51
2023_25,56
2023_26,53
2023_27,60
2023_28,55
2023_29,64
2023_30,67
2023_31,61
2023_32,50
2023_33,54
2023_34,61
2023_35,71
2023_36,67
2023_37,60
2023_38,51
2023_39,56
2023_40,65
2023_41,64
2023_42,59
2023_43,59
2023_44,63
2023_45,57
2023_46,63
2023_47,65
2023_48,62
2023_49,31
