year_week,count
2019_33,3
2019_34,1
2019_35,2
2019_37,2
2019_39,3
2019_40,4
2019_41,7
2019_42,2
2019_43,2
2019_44,6
2019_45,3
2019_46,2
2019_47,5
2019_48,3
2019_49,9
2019_50,5
2019_51,11
2019_52,1
2020_00,1
2020_01,15
2020_02,6
2020_03,8
2020_04,8
2020_05,11
2020_06,7
2020_07,16
2020_08,9
2020_09,11
2020_10,10
2020_11,6
2020_12,13
2020_13,14
2020_14,8
2020_15,7
2020_16,12
2020_17,12
2020_18,10
2020_19,12
2020_20,15
2020_21,10
2020_22,10
2020_23,11
2020_24,11
2020_25,13
2020_26,11
2020_27,6
2020_28,12
2020_29,16
2020_30,12
2020_31,14
2020_32,10
2020_33,12
2020_34,12
2020_35,21
2020_36,22
2020_37,14
2020_38,9
2020_39,13
2020_40,21
2020_41,20
2020_42,17
2020_43,20
2020_44,15
2020_45,22
2020_46,17
2020_47,24
2020_48,14
2020_49,19
2020_50,18
2020_51,12
2020_52,5
2021_00,16
2021_01,19
2021_02,18
2021_03,24
2021_04,37
2021_05,20
2021_06,19
2021_07,27
2021_08,28
2021_09,26
2021_10,20
2021_11,31
2021_12,26
2021_13,19
2021_14,29
2021_15,27
2021_16,19
2021_17,35
2021_18,23
2021_19,22
2021_20,27
2021_21,26
2021_22,23
2021_23,25
2021_24,26
2021_25,27
2021_26,33
2021_27,30
2021_28,28
2021_29,31
2021_30,26
2021_31,34
2021_32,31
2021_33,32
2021_34,33
2021_35,23
2021_36,29
2021_37,33
2021_38,33
2021_39,31
2021_40,27
2021_41,27
2021_42,23
2021_43,44
2021_44,21
2021_45,30
2021_46,24
2021_47,43
2021_48,35
2021_49,36
2021_50,34
2021_51,32
2021_52,4
2022_00,33
2022_01,28
2022_02,29
2022_03,40
2022_04,36
2022_05,40
2022_06,33
2022_07,31
2022_08,34
2022_09,41
2022_10,42
2022_11,44
2022_12,32
2022_13,28
2022_14,39
2022_15,35
2022_16,30
2022_17,43
2022_18,43
2022_19,49
2022_20,37
2022_21,36
2022_22,37
2022_23,44
2022_24,42
2022_25,36
2022_26,31
2022_27,41
2022_28,37
2022_29,39
2022_30,50
2022_31,40
2022_32,46
2022_33,49
2022_34,48
2022_35,48
2022_36,59
2022_37,43
2022_38,45
2022_39,33
2022_40,41
2022_41,42
2022_42,41
2022_43,48
2022_44,47
2022_45,34
2022_46,31
2022_47,52
2022_48,46
2022_49,44
2022_50,45
2022_51,49
2022_52,14
2023_00,42
2023_01,33
2023_02,52
2023_03,57
2023_04,59
2023_05,63
2023_06,39
2023_07,59
2023_08,61
2023_09,64
2023_10,53
2023_11,51
2023_12,48
2023_13,50
2023_14,54
2023_15,44
2023_16,64
2023_17,58
2023_18,58
2023_19,51
2023_20,59
2023_21,50
2023_22,63
2023_23,48
2023_24,75
2023_25,58
2023_26,52
2023_27,50
2023_28,55
2023_29,73
2023_30,48
2023_31,64
2023_32,49
2023_33,62
2023_34,73
2023_35,63
2023_36,57
2023_37,47
2023_38,52
2023_39,58
2023_40,70
2023_41,54
2023_42,65
2023_43,60
2023_44,66
2023_45,70
2023_46,47
2023_47,48
2023_48,62
2023_49,21
