year_week,count
2019_35,1
2019_36,2
2019_37,2
2019_38,2
2019_39,1
2019_40,4
2019_41,1
2019_42,2
2019_43,4
2019_44,4
2019_45,2
2019_46,2
2019_47,3
2019_49,2
2019_50,3
2019_51,2
2019_52,2
2020_00,4
2020_01,2
2020_02,2
2020_03,2
2020_04,1
2020_05,5
2020_06,4
2020_07,2
2020_08,5
2020_09,3
2020_10,2
2020_11,4
2020_12,5
2020_13,3
2020_14,4
2020_15,2
2020_16,4
2020_17,5
2020_18,5
2020_19,8
2020_20,7
2020_21,7
2020_22,9
2020_23,6
2020_24,2
2020_25,7
2020_26,4
2020_27,11
2020_28,5
2020_29,7
2020_30,5
2020_31,4
2020_32,4
2020_33,5
2020_34,5
2020_35,8
2020_36,8
2020_37,2
2020_38,7
2020_39,10
2020_40,4
2020_41,9
2020_42,7
2020_43,4
2020_44,6
2020_45,9
2020_46,12
2020_47,8
2020_48,8
2020_49,14
2020_50,9
2020_51,13
2020_52,2
2021_00,4
2021_01,5
2021_02,10
2021_03,8
2021_04,7
2021_05,10
2021_06,6
2021_07,3
2021_08,10
2021_09,6
2021_10,12
2021_11,5
2021_12,12
2021_13,14
2021_14,7
2021_15,14
2021_16,10
2021_17,11
2021_18,11
2021_19,8
2021_20,12
2021_21,8
2021_22,16
2021_23,5
2021_24,10
2021_25,8
2021_26,12
2021_27,10
2021_28,14
2021_29,10
2021_30,12
2021_31,6
2021_32,15
2021_33,20
2021_34,13
2021_35,15
2021_36,14
2021_37,11
2021_38,14
2021_39,11
2021_40,13
2021_41,11
2021_42,10
2021_43,18
2021_44,14
2021_45,11
2021_46,8
2021_47,13
2021_48,18
2021_49,14
2021_50,11
2021_51,19
2021_52,5
2022_00,15
2022_01,9
2022_02,13
2022_03,13
2022_04,13
2022_05,13
2022_06,11
2022_07,11
2022_08,12
2022_09,16
2022_10,22
2022_11,13
2022_12,16
2022_13,24
2022_14,12
2022_15,19
2022_16,23
2022_17,15
2022_18,13
2022_19,14
2022_20,17
2022_21,14
2022_22,14
2022_23,11
2022_24,20
2022_25,18
2022_26,19
2022_27,15
2022_28,22
2022_29,16
2022_30,28
2022_31,16
2022_32,17
2022_33,14
2022_34,19
2022_35,20
2022_36,13
2022_37,19
2022_38,18
2022_39,27
2022_40,21
2022_41,16
2022_42,13
2022_43,14
2022_44,21
2022_45,14
2022_46,19
2022_47,24
2022_48,19
2022_49,15
2022_50,15
2022_51,24
2022_52,7
2023_00,16
2023_01,24
2023_02,22
2023_03,18
2023_04,15
2023_05,18
2023_06,32
2023_07,21
2023_08,20
2023_09,20
2023_10,20
2023_11,30
2023_12,23
2023_13,25
2023_14,25
2023_15,19
2023_16,33
2023_17,21
2023_18,23
2023_19,16
2023_20,22
2023_21,22
2023_22,27
2023_23,16
2023_24,23
2023_25,35
2023_26,18
2023_27,25
2023_28,25
2023_29,19
2023_30,30
2023_31,22
2023_32,26
2023_33,24
2023_34,21
2023_35,17
2023_36,25
2023_37,20
2023_38,33
2023_39,26
2023_40,22
2023_41,23
2023_42,27
2023_43,24
2023_44,28
2023_45,20
2023_46,29
2023_47,25
2023_48,28
2023_49,17
