year_week,count
2019_35,1
2019_37,2
2019_39,1
2019_44,2
2019_46,1
2019_47,1
2019_49,1
2019_50,1
2019_51,1
2020_02,1
2020_04,1
2020_06,1
2020_08,1
2020_10,1
2020_14,1
2020_15,3
2020_17,1
2020_19,1
2020_20,1
2020_22,2
2020_26,1
2020_28,1
2020_29,3
2020_30,1
2020_33,1
2020_34,1
2020_35,3
2020_36,2
2020_37,1
2020_39,1
2020_41,1
2020_43,1
2020_44,2
2020_45,1
2020_46,1
2020_47,2
2020_48,3
2020_49,3
2020_50,1
2020_51,1
2021_02,1
2021_03,2
2021_04,2
2021_05,3
2021_06,2
2021_07,3
2021_08,1
2021_10,2
2021_11,1
2021_12,2
2021_14,1
2021_15,2
2021_16,2
2021_17,3
2021_18,2
2021_19,2
2021_20,2
2021_21,4
2021_22,1
2021_23,4
2021_24,3
2021_26,1
2021_28,2
2021_29,5
2021_30,2
2021_31,1
2021_32,2
2021_33,2
2021_34,1
2021_35,1
2021_36,3
2021_37,2
2021_38,3
2021_39,1
2021_40,2
2021_41,7
2021_42,1
2021_43,2
2021_45,1
2021_46,1
2021_47,2
2021_48,2
2021_49,2
2021_50,4
2021_51,2
2022_01,3
2022_02,1
2022_03,3
2022_04,1
2022_05,3
2022_06,2
2022_07,5
2022_08,2
2022_09,3
2022_11,2
2022_12,5
2022_13,1
2022_14,2
2022_15,1
2022_16,2
2022_17,1
2022_18,3
2022_19,1
2022_20,4
2022_21,4
2022_22,1
2022_23,4
2022_24,1
2022_25,5
2022_26,1
2022_27,3
2022_29,3
2022_30,5
2022_31,3
2022_32,6
2022_33,3
2022_34,2
2022_35,4
2022_36,3
2022_37,4
2022_38,4
2022_39,5
2022_40,1
2022_41,5
2022_42,2
2022_43,6
2022_44,2
2022_45,5
2022_46,5
2022_47,5
2022_48,2
2022_49,4
2022_50,2
2022_51,4
2023_01,3
2023_02,4
2023_03,3
2023_04,3
2023_05,4
2023_06,5
2023_07,3
2023_08,3
2023_09,4
2023_10,5
2023_11,2
2023_12,1
2023_13,3
2023_14,3
2023_15,5
2023_17,3
2023_18,3
2023_19,3
2023_20,3
2023_21,4
2023_22,3
2023_23,8
2023_24,5
2023_25,5
2023_26,4
2023_27,4
2023_28,2
2023_29,2
2023_30,7
2023_31,5
2023_32,3
2023_33,4
2023_34,3
2023_35,3
2023_36,6
2023_37,5
2023_38,3
2023_39,5
2023_40,8
2023_41,3
2023_42,2
2023_43,1
2023_44,2
2023_45,4
2023_46,4
2023_47,7
2023_48,4
