year_week,count
2019_29,2
2019_30,1
2019_31,1
2019_32,1
2019_33,3
2019_35,5
2019_36,4
2019_37,6
2019_38,6
2019_39,4
2019_40,5
2019_41,7
2019_42,9
2019_43,8
2019_44,9
2019_45,7
2019_46,12
2019_47,7
2019_48,6
2019_49,8
2019_50,8
2019_51,12
2019_52,1
2020_00,14
2020_01,7
2020_02,15
2020_03,10
2020_04,12
2020_05,19
2020_06,15
2020_07,15
2020_08,14
2020_09,13
2020_10,11
2020_11,18
2020_12,24
2020_13,13
2020_14,16
2020_15,18
2020_16,24
2020_17,16
2020_18,18
2020_19,9
2020_20,16
2020_21,19
2020_22,24
2020_23,24
2020_24,28
2020_25,22
2020_26,25
2020_27,24
2020_28,15
2020_29,23
2020_30,20
2020_31,21
2020_32,26
2020_33,24
2020_34,21
2020_35,25
2020_36,29
2020_37,19
2020_38,24
2020_39,35
2020_40,25
2020_41,17
2020_42,25
2020_43,25
2020_44,16
2020_45,36
2020_46,27
2020_47,27
2020_48,33
2020_49,23
2020_50,29
2020_51,27
2020_52,10
2021_00,30
2021_01,32
2021_02,27
2021_03,29
2021_04,25
2021_05,25
2021_06,23
2021_07,30
2021_08,52
2021_09,34
2021_10,30
2021_11,35
2021_12,35
2021_13,31
2021_14,46
2021_15,33
2021_16,45
2021_17,37
2021_18,33
2021_19,31
2021_20,32
2021_21,27
2021_22,32
2021_23,34
2021_24,41
2021_25,32
2021_26,42
2021_27,38
2021_28,44
2021_29,42
2021_30,33
2021_31,45
2021_32,55
2021_33,50
2021_34,42
2021_35,53
2021_36,42
2021_37,37
2021_38,50
2021_39,45
2021_40,46
2021_41,38
2021_42,43
2021_43,40
2021_44,54
2021_45,53
2021_46,56
2021_47,48
2021_48,52
2021_49,43
2021_50,62
2021_51,51
2021_52,9
2022_00,46
2022_01,55
2022_02,44
2022_03,50
2022_04,44
2022_05,43
2022_06,44
2022_07,43
2022_08,52
2022_09,47
2022_10,57
2022_11,52
2022_12,69
2022_13,55
2022_14,62
2022_15,57
2022_16,64
2022_17,63
2022_18,66
2022_19,66
2022_20,71
2022_21,78
2022_22,62
2022_23,56
2022_24,61
2022_25,76
2022_26,54
2022_27,70
2022_28,61
2022_29,64
2022_30,67
2022_31,74
2022_32,75
2022_33,54
2022_34,84
2022_35,74
2022_36,87
2022_37,52
2022_38,58
2022_39,64
2022_40,64
2022_41,78
2022_42,72
2022_43,62
2022_44,62
2022_45,67
2022_46,80
2022_47,80
2022_48,65
2022_49,80
2022_50,83
2022_51,94
2022_52,35
2023_00,51
2023_01,70
2023_02,74
2023_03,72
2023_04,85
2023_05,82
2023_06,80
2023_07,90
2023_08,93
2023_09,100
2023_10,86
2023_11,83
2023_12,87
2023_13,92
2023_14,101
2023_15,94
2023_16,78
2023_17,88
2023_18,83
2023_19,73
2023_20,83
2023_21,86
2023_22,96
2023_23,95
2023_24,83
2023_25,91
2023_26,93
2023_27,81
2023_28,90
2023_29,108
2023_30,103
2023_31,105
2023_32,94
2023_33,91
2023_34,112
2023_35,92
2023_36,96
2023_37,95
2023_38,107
2023_39,96
2023_40,84
2023_41,76
2023_42,87
2023_43,111
2023_44,100
2023_45,82
2023_46,93
2023_47,99
2023_48,81
2023_49,31
