year_week,count
2019_35,1
2019_39,1
2019_40,1
2019_41,1
2019_44,1
2019_47,2
2019_49,1
2019_50,1
2019_51,2
2019_52,1
2020_00,1
2020_01,1
2020_02,2
2020_03,1
2020_05,1
2020_06,4
2020_07,1
2020_08,2
2020_09,2
2020_10,1
2020_11,2
2020_12,1
2020_13,3
2020_15,3
2020_17,1
2020_18,1
2020_19,2
2020_20,2
2020_22,1
2020_23,1
2020_24,1
2020_25,1
2020_26,1
2020_27,1
2020_28,2
2020_29,3
2020_30,3
2020_31,4
2020_32,3
2020_33,5
2020_34,2
2020_38,2
2020_39,2
2020_40,4
2020_41,3
2020_42,1
2020_43,2
2020_44,2
2020_45,2
2020_46,1
2020_47,1
2020_48,1
2020_49,3
2020_50,5
2020_52,2
2021_00,3
2021_01,6
2021_03,3
2021_04,1
2021_05,3
2021_06,3
2021_07,6
2021_08,3
2021_09,3
2021_10,6
2021_11,2
2021_12,2
2021_13,4
2021_14,1
2021_15,4
2021_16,4
2021_17,2
2021_18,7
2021_19,7
2021_20,6
2021_21,4
2021_22,3
2021_23,3
2021_24,4
2021_25,3
2021_26,2
2021_27,4
2021_28,1
2021_29,4
2021_30,6
2021_31,3
2021_32,1
2021_33,8
2021_34,7
2021_35,2
2021_36,3
2021_37,1
2021_38,4
2021_40,4
2021_41,6
2021_42,3
2021_43,7
2021_44,5
2021_45,7
2021_46,2
2021_47,5
2021_48,1
2021_49,3
2021_50,5
2021_51,3
2021_52,2
2022_00,5
2022_01,2
2022_02,4
2022_03,4
2022_04,6
2022_05,6
2022_06,7
2022_07,3
2022_08,5
2022_09,5
2022_10,5
2022_11,4
2022_12,7
2022_13,5
2022_14,7
2022_15,7
2022_16,9
2022_17,5
2022_18,7
2022_19,4
2022_20,6
2022_21,8
2022_22,3
2022_23,10
2022_24,2
2022_25,5
2022_26,2
2022_27,4
2022_28,7
2022_29,9
2022_30,6
2022_31,2
2022_32,5
2022_33,5
2022_34,9
2022_35,2
2022_36,5
2022_37,7
2022_38,6
2022_39,7
2022_40,6
2022_41,6
2022_42,6
2022_43,4
2022_44,5
2022_45,6
2022_46,5
2022_47,7
2022_48,7
2022_49,8
2022_50,5
2022_51,5
2023_00,2
2023_01,7
2023_02,5
2023_03,8
2023_04,8
2023_05,6
2023_06,5
2023_07,6
2023_08,9
2023_09,8
2023_10,8
2023_11,5
2023_12,6
2023_13,5
2023_14,9
2023_15,5
2023_16,4
2023_17,8
2023_18,9
2023_19,10
2023_20,8
2023_21,6
2023_22,6
2023_23,8
2023_24,8
2023_25,22
2023_26,9
2023_27,8
2023_28,8
2023_29,6
2023_30,16
2023_31,15
2023_32,5
2023_33,9
2023_34,5
2023_35,8
2023_36,6
2023_37,9
2023_38,9
2023_39,11
2023_40,6
2023_41,9
2023_42,13
2023_43,5
2023_44,8
2023_45,11
2023_46,9
2023_47,6
2023_48,13
2023_49,4
