year_week,count
2019_31,1
2019_33,1
2019_34,1
2019_35,3
2019_36,3
2019_37,3
2019_38,1
2019_39,2
2019_40,7
2019_41,4
2019_42,3
2019_43,4
2019_44,4
2019_45,5
2019_46,3
2019_47,8
2019_48,6
2019_49,6
2019_50,4
2019_51,5
2019_52,1
2020_00,4
2020_01,12
2020_02,7
2020_03,8
2020_04,6
2020_05,7
2020_06,9
2020_07,14
2020_08,9
2020_09,13
2020_10,12
2020_11,13
2020_12,14
2020_13,14
2020_14,12
2020_15,9
2020_16,11
2020_17,12
2020_18,11
2020_19,13
2020_20,16
2020_21,11
2020_22,16
2020_23,17
2020_24,11
2020_25,11
2020_26,14
2020_27,24
2020_28,17
2020_29,18
2020_30,13
2020_31,11
2020_32,9
2020_33,10
2020_34,21
2020_35,10
2020_36,16
2020_37,10
2020_38,11
2020_39,21
2020_40,13
2020_41,25
2020_42,24
2020_43,9
2020_44,22
2020_45,13
2020_46,16
2020_47,22
2020_48,23
2020_49,20
2020_50,22
2020_51,28
2020_52,6
2021_00,23
2021_01,24
2021_02,22
2021_03,22
2021_04,18
2021_05,26
2021_06,25
2021_07,20
2021_08,23
2021_09,19
2021_10,24
2021_11,25
2021_12,27
2021_13,18
2021_14,26
2021_15,24
2021_16,23
2021_17,26
2021_18,24
2021_19,29
2021_20,26
2021_21,24
2021_22,21
2021_23,21
2021_24,25
2021_25,29
2021_26,26
2021_27,28
2021_28,15
2021_29,28
2021_30,32
2021_31,23
2021_32,22
2021_33,34
2021_34,29
2021_35,30
2021_36,30
2021_37,38
2021_38,33
2021_39,30
2021_40,37
2021_41,32
2021_42,33
2021_43,27
2021_44,35
2021_45,29
2021_46,34
2021_47,35
2021_48,42
2021_49,41
2021_50,27
2021_51,35
2021_52,10
2022_00,28
2022_01,41
2022_02,34
2022_03,27
2022_04,43
2022_05,29
2022_06,40
2022_07,34
2022_08,38
2022_09,33
2022_10,31
2022_11,39
2022_12,33
2022_13,44
2022_14,29
2022_15,34
2022_16,37
2022_17,34
2022_18,38
2022_19,45
2022_20,35
2022_21,34
2022_22,35
2022_23,29
2022_24,32
2022_25,41
2022_26,41
2022_27,43
2022_28,33
2022_29,44
2022_30,45
2022_31,35
2022_32,47
2022_33,50
2022_34,29
2022_35,43
2022_36,45
2022_37,41
2022_38,38
2022_39,40
2022_40,32
2022_41,41
2022_42,62
2022_43,43
2022_44,51
2022_45,39
2022_46,50
2022_47,57
2022_48,53
2022_49,52
2022_50,58
2022_51,42
2022_52,15
2023_00,40
2023_01,69
2023_02,54
2023_03,53
2023_04,52
2023_05,46
2023_06,48
2023_07,61
2023_08,65
2023_09,59
2023_10,35
2023_11,46
2023_12,49
2023_13,48
2023_14,52
2023_15,61
2023_16,48
2023_17,59
2023_18,42
2023_19,54
2023_20,62
2023_21,75
2023_22,57
2023_23,52
2023_24,55
2023_25,76
2023_26,68
2023_27,56
2023_28,59
2023_29,66
2023_30,67
2023_31,63
2023_32,63
2023_33,65
2023_34,49
2023_35,53
2023_36,67
2023_37,82
2023_38,66
2023_39,67
2023_40,58
2023_41,57
2023_42,68
2023_43,59
2023_44,65
2023_45,70
2023_46,61
2023_47,55
2023_48,59
2023_49,14
