year_week,count
2019_30,1
2019_31,1
2019_33,3
2019_34,4
2019_35,3
2019_36,9
2019_37,6
2019_38,8
2019_39,8
2019_40,9
2019_41,9
2019_42,15
2019_43,7
2019_44,8
2019_45,13
2019_46,10
2019_47,20
2019_48,15
2019_49,16
2019_50,20
2019_51,22
2019_52,4
2020_00,21
2020_01,21
2020_02,18
2020_03,30
2020_04,30
2020_05,17
2020_06,17
2020_07,28
2020_08,21
2020_09,29
2020_10,26
2020_11,34
2020_12,37
2020_13,28
2020_14,28
2020_15,38
2020_16,32
2020_17,29
2020_18,38
2020_19,48
2020_20,41
2020_21,33
2020_22,35
2020_23,36
2020_24,24
2020_25,35
2020_26,45
2020_27,39
2020_28,42
2020_29,40
2020_30,40
2020_31,43
2020_32,46
2020_33,41
2020_34,48
2020_35,57
2020_36,55
2020_37,54
2020_38,49
2020_39,50
2020_40,58
2020_41,48
2020_42,58
2020_43,50
2020_44,49
2020_45,57
2020_46,49
2020_47,45
2020_48,58
2020_49,53
2020_50,53
2020_51,59
2020_52,16
2021_00,37
2021_01,56
2021_02,58
2021_03,67
2021_04,67
2021_05,62
2021_06,66
2021_07,76
2021_08,63
2021_09,71
2021_10,73
2021_11,62
2021_12,59
2021_13,57
2021_14,66
2021_15,73
2021_16,67
2021_17,91
2021_18,74
2021_19,61
2021_20,82
2021_21,89
2021_22,71
2021_23,61
2021_24,64
2021_25,74
2021_26,73
2021_27,88
2021_28,85
2021_29,85
2021_30,86
2021_31,90
2021_32,96
2021_33,83
2021_34,74
2021_35,87
2021_36,98
2021_37,96
2021_38,117
2021_39,72
2021_40,106
2021_41,111
2021_42,89
2021_43,104
2021_44,126
2021_45,100
2021_46,98
2021_47,112
2021_48,88
2021_49,95
2021_50,106
2021_51,110
2021_52,29
2022_00,82
2022_01,97
2022_02,108
2022_03,91
2022_04,86
2022_05,91
2022_06,104
2022_07,97
2022_08,105
2022_09,91
2022_10,120
2022_11,100
2022_12,103
2022_13,120
2022_14,108
2022_15,106
2022_16,109
2022_17,136
2022_18,118
2022_19,124
2022_20,125
2022_21,90
2022_22,100
2022_23,123
2022_24,131
2022_25,124
2022_26,123
2022_27,110
2022_28,128
2022_29,111
2022_30,128
2022_31,139
2022_32,129
2022_33,144
2022_34,129
2022_35,110
2022_36,131
2022_37,118
2022_38,114
2022_39,139
2022_40,142
2022_41,137
2022_42,139
2022_43,140
2022_44,156
2022_45,151
2022_46,147
2022_47,147
2022_48,147
2022_49,141
2022_50,144
2022_51,148
2022_52,56
2023_00,114
2023_01,152
2023_02,126
2023_03,143
2023_04,132
2023_05,152
2023_06,126
2023_07,135
2023_08,168
2023_09,175
2023_10,135
2023_11,198
2023_12,158
2023_13,144
2023_14,135
2023_15,159
2023_16,162
2023_17,160
2023_18,142
2023_19,152
2023_20,175
2023_21,151
2023_22,188
2023_23,205
2023_24,155
2023_25,142
2023_26,166
2023_27,162
2023_28,164
2023_29,162
2023_30,178
2023_31,146
2023_32,176
2023_33,163
2023_34,161
2023_35,189
2023_36,186
2023_37,204
2023_38,180
2023_39,200
2023_40,177
2023_41,197
2023_42,163
2023_43,203
2023_44,174
2023_45,188
2023_46,207
2023_47,191
2023_48,193
2023_49,91
