year_week,count
2019_28,1
2019_35,2
2019_37,1
2019_38,2
2019_39,1
2019_40,3
2019_41,6
2019_42,5
2019_43,5
2019_44,3
2019_45,8
2019_46,3
2019_47,5
2019_48,4
2019_49,9
2019_50,8
2019_51,7
2019_52,2
2020_00,4
2020_01,6
2020_02,7
2020_03,7
2020_04,6
2020_05,7
2020_06,12
2020_07,5
2020_08,9
2020_09,11
2020_10,13
2020_11,9
2020_12,15
2020_13,14
2020_14,8
2020_15,10
2020_16,13
2020_17,13
2020_18,16
2020_19,11
2020_20,11
2020_21,13
2020_22,7
2020_23,15
2020_24,7
2020_25,17
2020_26,16
2020_27,18
2020_28,16
2020_29,14
2020_30,5
2020_31,11
2020_32,13
2020_33,18
2020_34,22
2020_35,10
2020_36,20
2020_37,12
2020_38,18
2020_39,29
2020_40,21
2020_41,22
2020_42,14
2020_43,19
2020_44,20
2020_45,23
2020_46,24
2020_47,22
2020_48,18
2020_49,17
2020_50,12
2020_51,25
2020_52,4
2021_00,18
2021_01,16
2021_02,15
2021_03,24
2021_04,28
2021_05,26
2021_06,19
2021_07,22
2021_08,19
2021_09,28
2021_10,17
2021_11,19
2021_12,25
2021_13,25
2021_14,22
2021_15,22
2021_16,17
2021_17,29
2021_18,12
2021_19,26
2021_20,22
2021_21,15
2021_22,26
2021_23,30
2021_24,30
2021_25,37
2021_26,19
2021_27,28
2021_28,23
2021_29,15
2021_30,28
2021_31,27
2021_32,23
2021_33,28
2021_34,27
2021_35,35
2021_36,31
2021_37,31
2021_38,27
2021_39,36
2021_40,34
2021_41,38
2021_42,32
2021_43,33
2021_44,29
2021_45,42
2021_46,28
2021_47,48
2021_48,44
2021_49,33
2021_50,27
2021_51,28
2021_52,6
2022_00,25
2022_01,37
2022_02,33
2022_03,43
2022_04,44
2022_05,30
2022_06,47
2022_07,43
2022_08,39
2022_09,34
2022_10,43
2022_11,47
2022_12,40
2022_13,38
2022_14,28
2022_15,37
2022_16,42
2022_17,45
2022_18,26
2022_19,37
2022_20,38
2022_21,31
2022_22,40
2022_23,41
2022_24,31
2022_25,41
2022_26,37
2022_27,39
2022_28,33
2022_29,38
2022_30,41
2022_31,43
2022_32,40
2022_33,42
2022_34,43
2022_35,40
2022_36,44
2022_37,34
2022_38,38
2022_39,43
2022_40,43
2022_41,37
2022_42,31
2022_43,49
2022_44,55
2022_45,40
2022_46,43
2022_47,43
2022_48,56
2022_49,43
2022_50,54
2022_51,45
2022_52,11
2023_00,28
2023_01,50
2023_02,47
2023_03,43
2023_04,62
2023_05,53
2023_06,44
2023_07,42
2023_08,41
2023_09,62
2023_10,55
2023_11,49
2023_12,45
2023_13,52
2023_14,53
2023_15,54
2023_16,47
2023_17,56
2023_18,59
2023_19,52
2023_20,66
2023_21,62
2023_22,58
2023_23,49
2023_24,61
2023_25,61
2023_26,53
2023_27,51
2023_28,66
2023_29,68
2023_30,56
2023_31,53
2023_32,59
2023_33,51
2023_34,72
2023_35,59
2023_36,48
2023_37,73
2023_38,55
2023_39,56
2023_40,59
2023_41,83
2023_42,62
2023_43,44
2023_44,60
2023_45,75
2023_46,56
2023_47,73
2023_48,62
2023_49,33
