year_week,count
2019_29,2
2019_30,3
2019_31,5
2019_33,3
2019_34,5
2019_35,4
2019_36,7
2019_37,7
2019_38,6
2019_39,13
2019_40,14
2019_41,12
2019_42,13
2019_43,9
2019_44,16
2019_45,17
2019_46,9
2019_47,24
2019_48,17
2019_49,24
2019_50,14
2019_51,15
2019_52,4
2020_00,14
2020_01,18
2020_02,22
2020_03,24
2020_04,26
2020_05,15
2020_06,16
2020_07,26
2020_08,19
2020_09,25
2020_10,32
2020_11,20
2020_12,24
2020_13,23
2020_14,31
2020_15,25
2020_16,23
2020_17,30
2020_18,28
2020_19,31
2020_20,37
2020_21,41
2020_22,35
2020_23,24
2020_24,31
2020_25,31
2020_26,42
2020_27,37
2020_28,26
2020_29,37
2020_30,40
2020_31,36
2020_32,46
2020_33,40
2020_34,43
2020_35,47
2020_36,45
2020_37,45
2020_38,59
2020_39,46
2020_40,34
2020_41,44
2020_42,50
2020_43,43
2020_44,45
2020_45,48
2020_46,46
2020_47,52
2020_48,42
2020_49,38
2020_50,49
2020_51,59
2020_52,17
2021_00,43
2021_01,57
2021_02,48
2021_03,57
2021_04,41
2021_05,61
2021_06,56
2021_07,48
2021_08,55
2021_09,61
2021_10,60
2021_11,49
2021_12,51
2021_13,59
2021_14,61
2021_15,70
2021_16,69
2021_17,68
2021_18,68
2021_19,69
2021_20,69
2021_21,69
2021_22,62
2021_23,78
2021_24,59
2021_25,72
2021_26,65
2021_27,69
2021_28,65
2021_29,57
2021_30,59
2021_31,65
2021_32,83
2021_33,76
2021_34,71
2021_35,78
2021_36,69
2021_37,69
2021_38,80
2021_39,84
2021_40,78
2021_41,82
2021_42,84
2021_43,64
2021_44,63
2021_45,109
2021_46,80
2021_47,90
2021_48,83
2021_49,80
2021_50,81
2021_51,82
2021_52,18
2022_00,78
2022_01,91
2022_02,85
2022_03,92
2022_04,108
2022_05,95
2022_06,97
2022_07,100
2022_08,100
2022_09,97
2022_10,97
2022_11,102
2022_12,106
2022_13,99
2022_14,115
2022_15,90
2022_16,87
2022_17,100
2022_18,111
2022_19,104
2022_20,106
2022_21,110
2022_22,115
2022_23,135
2022_24,114
2022_25,112
2022_26,98
2022_27,111
2022_28,111
2022_29,135
2022_30,119
2022_31,127
2022_32,133
2022_33,112
2022_34,114
2022_35,125
2022_36,108
2022_37,125
2022_38,109
2022_39,124
2022_40,124
2022_41,119
2022_42,113
2022_43,117
2022_44,134
2022_45,126
2022_46,119
2022_47,144
2022_48,131
2022_49,133
2022_50,125
2022_51,128
2022_52,35
2023_00,94
2023_01,159
2023_02,129
2023_03,130
2023_04,147
2023_05,141
2023_06,136
2023_07,167
2023_08,160
2023_09,148
2023_10,154
2023_11,128
2023_12,154
2023_13,138
2023_14,132
2023_15,129
2023_16,142
2023_17,138
2023_18,156
2023_19,153
2023_20,151
2023_21,158
2023_22,169
2023_23,141
2023_24,132
2023_25,160
2023_26,156
2023_27,157
2023_28,141
2023_29,180
2023_30,175
2023_31,171
2023_32,147
2023_33,166
2023_34,187
2023_35,151
2023_36,176
2023_37,144
2023_38,186
2023_39,162
2023_40,174
2023_41,162
2023_42,164
2023_43,165
2023_44,154
2023_45,146
2023_46,146
2023_47,182
2023_48,182
2023_49,62
