year_week,count
2019_28,1
2019_29,1
2019_32,3
2019_33,3
2019_35,3
2019_37,5
2019_38,2
2019_39,2
2019_40,4
2019_41,4
2019_42,12
2019_43,7
2019_44,7
2019_45,5
2019_46,4
2019_47,7
2019_48,9
2019_49,7
2019_50,7
2019_51,11
2019_52,4
2020_00,10
2020_01,8
2020_02,10
2020_03,12
2020_04,9
2020_05,9
2020_06,17
2020_07,9
2020_08,11
2020_09,11
2020_10,14
2020_11,17
2020_12,15
2020_13,16
2020_14,16
2020_15,20
2020_16,11
2020_17,22
2020_18,19
2020_19,22
2020_20,19
2020_21,25
2020_22,24
2020_23,12
2020_24,19
2020_25,19
2020_26,18
2020_27,16
2020_28,23
2020_29,22
2020_30,26
2020_31,17
2020_32,16
2020_33,25
2020_34,26
2020_35,27
2020_36,18
2020_37,32
2020_38,30
2020_39,23
2020_40,25
2020_41,26
2020_42,25
2020_43,28
2020_44,36
2020_45,25
2020_46,44
2020_47,31
2020_48,27
2020_49,30
2020_50,23
2020_51,30
2020_52,12
2021_00,25
2021_01,31
2021_02,31
2021_03,33
2021_04,35
2021_05,25
2021_06,24
2021_07,28
2021_08,42
2021_09,18
2021_10,42
2021_11,35
2021_12,31
2021_13,26
2021_14,31
2021_15,36
2021_16,38
2021_17,47
2021_18,39
2021_19,39
2021_20,36
2021_21,41
2021_22,46
2021_23,37
2021_24,47
2021_25,47
2021_26,32
2021_27,32
2021_28,43
2021_29,43
2021_30,35
2021_31,36
2021_32,42
2021_33,46
2021_34,35
2021_35,36
2021_36,47
2021_37,39
2021_38,44
2021_39,40
2021_40,39
2021_41,48
2021_42,57
2021_43,52
2021_44,43
2021_45,63
2021_46,48
2021_47,43
2021_48,52
2021_49,54
2021_50,53
2021_51,53
2021_52,6
2022_00,46
2022_01,37
2022_02,47
2022_03,66
2022_04,50
2022_05,54
2022_06,55
2022_07,51
2022_08,48
2022_09,60
2022_10,62
2022_11,56
2022_12,57
2022_13,52
2022_14,64
2022_15,64
2022_16,58
2022_17,57
2022_18,59
2022_19,51
2022_20,56
2022_21,68
2022_22,62
2022_23,57
2022_24,61
2022_25,55
2022_26,51
2022_27,59
2022_28,63
2022_29,56
2022_30,53
2022_31,65
2022_32,59
2022_33,49
2022_34,54
2022_35,46
2022_36,65
2022_37,59
2022_38,63
2022_39,57
2022_40,52
2022_41,50
2022_42,80
2022_43,91
2022_44,64
2022_45,65
2022_46,64
2022_47,67
2022_48,47
2022_49,65
2022_50,52
2022_51,51
2022_52,19
2023_00,47
2023_01,68
2023_02,88
2023_03,78
2023_04,82
2023_05,65
2023_06,80
2023_07,76
2023_08,77
2023_09,66
2023_10,77
2023_11,86
2023_12,88
2023_13,72
2023_14,91
2023_15,88
2023_16,75
2023_17,94
2023_18,71
2023_19,67
2023_20,78
2023_21,66
2023_22,87
2023_23,82
2023_24,77
2023_25,80
2023_26,89
2023_27,79
2023_28,86
2023_29,90
2023_30,87
2023_31,104
2023_32,72
2023_33,91
2023_34,83
2023_35,85
2023_36,93
2023_37,81
2023_38,74
2023_39,91
2023_40,108
2023_41,103
2023_42,82
2023_43,72
2023_44,92
2023_45,107
2023_46,113
2023_47,102
2023_48,101
2023_49,40
