year_week,count
2019_30,2
2019_33,1
2019_34,2
2019_35,2
2019_36,1
2019_37,1
2019_38,6
2019_40,1
2019_41,4
2019_42,3
2019_43,4
2019_44,3
2019_45,2
2019_46,6
2019_47,9
2019_48,6
2019_49,3
2019_50,4
2019_51,8
2019_52,1
2020_00,5
2020_01,4
2020_02,6
2020_03,12
2020_04,7
2020_05,6
2020_06,9
2020_07,9
2020_08,9
2020_09,8
2020_10,5
2020_11,10
2020_12,9
2020_13,10
2020_14,10
2020_15,15
2020_16,16
2020_17,17
2020_18,11
2020_19,9
2020_20,10
2020_21,8
2020_22,7
2020_23,18
2020_24,13
2020_25,17
2020_26,15
2020_27,15
2020_28,14
2020_29,23
2020_30,10
2020_31,11
2020_32,20
2020_33,15
2020_34,17
2020_35,16
2020_36,18
2020_37,14
2020_38,15
2020_39,16
2020_40,20
2020_41,21
2020_42,16
2020_43,15
2020_44,15
2020_45,22
2020_46,22
2020_47,14
2020_48,18
2020_49,15
2020_50,26
2020_51,29
2020_52,6
2021_00,11
2021_01,18
2021_02,15
2021_03,18
2021_04,24
2021_05,19
2021_06,18
2021_07,19
2021_08,19
2021_09,28
2021_10,24
2021_11,12
2021_12,20
2021_13,30
2021_14,25
2021_15,24
2021_16,17
2021_17,15
2021_18,32
2021_19,28
2021_20,24
2021_21,27
2021_22,22
2021_23,26
2021_24,22
2021_25,21
2021_26,24
2021_27,24
2021_28,23
2021_29,24
2021_30,14
2021_31,23
2021_32,22
2021_33,22
2021_34,51
2021_35,32
2021_36,33
2021_37,21
2021_38,36
2021_39,24
2021_40,22
2021_41,36
2021_42,37
2021_43,27
2021_44,37
2021_45,35
2021_46,34
2021_47,36
2021_48,34
2021_49,26
2021_50,30
2021_51,25
2021_52,10
2022_00,31
2022_01,45
2022_02,33
2022_03,36
2022_04,31
2022_05,39
2022_06,28
2022_07,33
2022_08,30
2022_09,35
2022_10,32
2022_11,30
2022_12,40
2022_13,34
2022_14,32
2022_15,38
2022_16,29
2022_17,40
2022_18,32
2022_19,46
2022_20,36
2022_21,32
2022_22,34
2022_23,35
2022_24,45
2022_25,37
2022_26,39
2022_27,43
2022_28,35
2022_29,45
2022_30,37
2022_31,43
2022_32,36
2022_33,47
2022_34,40
2022_35,52
2022_36,37
2022_37,38
2022_38,37
2022_39,44
2022_40,37
2022_41,37
2022_42,49
2022_43,50
2022_44,41
2022_45,47
2022_46,51
2022_47,35
2022_48,50
2022_49,49
2022_50,49
2022_51,45
2022_52,16
2023_00,38
2023_01,43
2023_02,51
2023_03,47
2023_04,64
2023_05,40
2023_06,41
2023_07,40
2023_08,50
2023_09,53
2023_10,62
2023_11,48
2023_12,49
2023_13,60
2023_14,63
2023_15,46
2023_16,51
2023_17,47
2023_18,50
2023_19,60
2023_20,69
2023_21,69
2023_22,51
2023_23,54
2023_24,58
2023_25,54
2023_26,44
2023_27,58
2023_28,59
2023_29,66
2023_30,59
2023_31,58
2023_32,49
2023_33,66
2023_34,51
2023_35,60
2023_36,56
2023_37,63
2023_38,62
2023_39,70
2023_40,65
2023_41,74
2023_42,46
2023_43,74
2023_44,61
2023_45,50
2023_46,55
2023_47,60
2023_48,50
2023_49,37
