year_week,count
2019_31,1
2019_32,2
2019_34,1
2019_35,1
2019_36,1
2019_37,2
2019_39,2
2019_40,4
2019_41,3
2019_42,1
2019_43,4
2019_44,3
2019_45,3
2019_46,2
2019_47,5
2019_48,4
2019_49,7
2019_50,5
2019_51,12
2019_52,4
2020_00,5
2020_01,6
2020_02,8
2020_03,6
2020_04,4
2020_05,6
2020_06,12
2020_07,13
2020_08,6
2020_09,5
2020_10,8
2020_11,13
2020_12,11
2020_13,6
2020_14,9
2020_15,10
2020_16,13
2020_17,2
2020_18,11
2020_19,14
2020_20,12
2020_21,13
2020_22,10
2020_23,11
2020_24,11
2020_25,6
2020_26,15
2020_27,20
2020_28,14
2020_29,15
2020_30,11
2020_31,12
2020_32,16
2020_33,16
2020_34,10
2020_35,21
2020_36,20
2020_37,11
2020_38,20
2020_39,21
2020_40,11
2020_41,19
2020_42,22
2020_43,19
2020_44,25
2020_45,17
2020_46,19
2020_47,16
2020_48,16
2020_49,27
2020_50,18
2020_51,16
2020_52,9
2021_00,11
2021_01,20
2021_02,32
2021_03,21
2021_04,26
2021_05,16
2021_06,22
2021_07,12
2021_08,13
2021_09,25
2021_10,24
2021_11,30
2021_12,18
2021_13,26
2021_14,27
2021_15,24
2021_16,27
2021_17,26
2021_18,23
2021_19,29
2021_20,20
2021_21,25
2021_22,25
2021_23,38
2021_24,22
2021_25,35
2021_26,33
2021_27,22
2021_28,27
2021_29,28
2021_30,32
2021_31,29
2021_32,32
2021_33,22
2021_34,27
2021_35,36
2021_36,23
2021_37,30
2021_38,34
2021_39,27
2021_40,31
2021_41,28
2021_42,34
2021_43,53
2021_44,27
2021_45,31
2021_46,25
2021_47,25
2021_48,29
2021_49,21
2021_50,37
2021_51,36
2021_52,15
2022_00,31
2022_01,32
2022_02,37
2022_03,36
2022_04,37
2022_05,36
2022_06,33
2022_07,37
2022_08,39
2022_09,33
2022_10,39
2022_11,33
2022_12,32
2022_13,33
2022_14,44
2022_15,39
2022_16,28
2022_17,33
2022_18,40
2022_19,39
2022_20,39
2022_21,38
2022_22,43
2022_23,46
2022_24,37
2022_25,40
2022_26,33
2022_27,42
2022_28,36
2022_29,37
2022_30,46
2022_31,32
2022_32,36
2022_33,37
2022_34,38
2022_35,50
2022_36,51
2022_37,50
2022_38,40
2022_39,48
2022_40,39
2022_41,35
2022_42,40
2022_43,57
2022_44,41
2022_45,36
2022_46,43
2022_47,58
2022_48,45
2022_49,45
2022_50,43
2022_51,54
2022_52,17
2023_00,41
2023_01,40
2023_02,66
2023_03,49
2023_04,43
2023_05,51
2023_06,46
2023_07,47
2023_08,60
2023_09,45
2023_10,49
2023_11,53
2023_12,50
2023_13,48
2023_14,61
2023_15,51
2023_16,51
2023_17,45
2023_18,54
2023_19,57
2023_20,53
2023_21,60
2023_22,48
2023_23,45
2023_24,42
2023_25,59
2023_26,55
2023_27,62
2023_28,59
2023_29,62
2023_30,55
2023_31,41
2023_32,64
2023_33,61
2023_34,67
2023_35,51
2023_36,58
2023_37,62
2023_38,53
2023_39,47
2023_40,61
2023_41,61
2023_42,63
2023_43,68
2023_44,50
2023_45,52
2023_46,62
2023_47,64
2023_48,80
2023_49,29
