year_week,count
2019_28,1
2019_30,1
2019_32,1
2019_33,2
2019_34,1
2019_35,2
2019_36,3
2019_37,2
2019_38,2
2019_39,2
2019_40,2
2019_41,1
2019_42,5
2019_43,2
2019_44,4
2019_45,2
2019_46,4
2019_47,8
2019_48,4
2019_49,7
2019_50,2
2019_51,7
2019_52,1
2020_00,8
2020_01,5
2020_02,9
2020_03,11
2020_04,7
2020_05,12
2020_06,10
2020_07,9
2020_08,10
2020_09,13
2020_10,6
2020_11,11
2020_12,11
2020_13,9
2020_14,19
2020_15,12
2020_16,8
2020_17,11
2020_18,5
2020_19,9
2020_20,14
2020_21,11
2020_22,10
2020_23,10
2020_24,11
2020_25,13
2020_26,10
2020_27,13
2020_28,18
2020_29,15
2020_30,19
2020_31,11
2020_32,16
2020_33,21
2020_34,6
2020_35,17
2020_36,18
2020_37,14
2020_38,18
2020_39,23
2020_40,16
2020_41,26
2020_42,25
2020_43,19
2020_44,21
2020_45,20
2020_46,13
2020_47,16
2020_48,21
2020_49,12
2020_50,23
2020_51,26
2020_52,7
2021_00,15
2021_01,21
2021_02,13
2021_03,21
2021_04,27
2021_05,25
2021_06,24
2021_07,19
2021_08,23
2021_09,18
2021_10,15
2021_11,21
2021_12,20
2021_13,18
2021_14,23
2021_15,26
2021_16,23
2021_17,18
2021_18,20
2021_19,20
2021_20,34
2021_21,28
2021_22,25
2021_23,29
2021_24,28
2021_25,28
2021_26,28
2021_27,28
2021_28,31
2021_29,23
2021_30,30
2021_31,21
2021_32,32
2021_33,28
2021_34,26
2021_35,25
2021_36,32
2021_37,37
2021_38,36
2021_39,42
2021_40,31
2021_41,26
2021_42,46
2021_43,29
2021_44,31
2021_45,34
2021_46,36
2021_47,31
2021_48,33
2021_49,29
2021_50,28
2021_51,33
2021_52,3
2022_00,24
2022_01,39
2022_02,43
2022_03,31
2022_04,35
2022_05,28
2022_06,24
2022_07,38
2022_08,32
2022_09,31
2022_10,26
2022_11,44
2022_12,29
2022_13,38
2022_14,18
2022_15,37
2022_16,41
2022_17,31
2022_18,29
2022_19,32
2022_20,53
2022_21,43
2022_22,39
2022_23,35
2022_24,41
2022_25,40
2022_26,37
2022_27,34
2022_28,42
2022_29,45
2022_30,49
2022_31,36
2022_32,56
2022_33,48
2022_34,38
2022_35,43
2022_36,48
2022_37,47
2022_38,38
2022_39,44
2022_40,46
2022_41,40
2022_42,60
2022_43,50
2022_44,47
2022_45,49
2022_46,39
2022_47,44
2022_48,59
2022_49,53
2022_50,46
2022_51,29
2022_52,13
2023_00,34
2023_01,52
2023_02,48
2023_03,53
2023_04,48
2023_05,49
2023_06,45
2023_07,55
2023_08,44
2023_09,63
2023_10,55
2023_11,77
2023_12,54
2023_13,64
2023_14,60
2023_15,55
2023_16,52
2023_17,46
2023_18,50
2023_19,66
2023_20,56
2023_21,53
2023_22,81
2023_23,55
2023_24,58
2023_25,71
2023_26,55
2023_27,61
2023_28,66
2023_29,66
2023_30,54
2023_31,51
2023_32,70
2023_33,54
2023_34,58
2023_35,51
2023_36,44
2023_37,60
2023_38,53
2023_39,58
2023_40,61
2023_41,67
2023_42,54
2023_43,77
2023_44,49
2023_45,69
2023_46,62
2023_47,67
2023_48,64
2023_49,30
