year_week,count
2019_28,2
2019_31,3
2019_32,3
2019_33,3
2019_34,6
2019_35,5
2019_36,3
2019_37,6
2019_38,6
2019_39,9
2019_40,8
2019_41,14
2019_42,13
2019_43,11
2019_44,8
2019_45,10
2019_46,12
2019_47,15
2019_48,20
2019_49,13
2019_50,12
2019_51,20
2019_52,6
2020_00,17
2020_01,20
2020_02,32
2020_03,18
2020_04,21
2020_05,29
2020_06,27
2020_07,21
2020_08,26
2020_09,37
2020_10,26
2020_11,20
2020_12,31
2020_13,22
2020_14,37
2020_15,32
2020_16,32
2020_17,36
2020_18,22
2020_19,29
2020_20,34
2020_21,31
2020_22,31
2020_23,40
2020_24,34
2020_25,35
2020_26,29
2020_27,45
2020_28,38
2020_29,35
2020_30,52
2020_31,37
2020_32,39
2020_33,46
2020_34,30
2020_35,37
2020_36,53
2020_37,34
2020_38,53
2020_39,55
2020_40,45
2020_41,54
2020_42,41
2020_43,53
2020_44,52
2020_45,48
2020_46,47
2020_47,53
2020_48,56
2020_49,54
2020_50,51
2020_51,47
2020_52,19
2021_00,54
2021_01,47
2021_02,47
2021_03,70
2021_04,74
2021_05,57
2021_06,55
2021_07,61
2021_08,45
2021_09,57
2021_10,67
2021_11,77
2021_12,63
2021_13,63
2021_14,64
2021_15,79
2021_16,63
2021_17,61
2021_18,68
2021_19,68
2021_20,62
2021_21,98
2021_22,78
2021_23,75
2021_24,76
2021_25,75
2021_26,85
2021_27,77
2021_28,66
2021_29,86
2021_30,100
2021_31,86
2021_32,82
2021_33,74
2021_34,103
2021_35,88
2021_36,91
2021_37,108
2021_38,97
2021_39,75
2021_40,82
2021_41,85
2021_42,93
2021_43,105
2021_44,90
2021_45,90
2021_46,78
2021_47,79
2021_48,90
2021_49,83
2021_50,99
2021_51,112
2021_52,26
2022_00,76
2022_01,97
2022_02,98
2022_03,110
2022_04,93
2022_05,90
2022_06,90
2022_07,101
2022_08,88
2022_09,107
2022_10,99
2022_11,117
2022_12,107
2022_13,109
2022_14,95
2022_15,107
2022_16,107
2022_17,96
2022_18,103
2022_19,115
2022_20,117
2022_21,114
2022_22,111
2022_23,125
2022_24,116
2022_25,123
2022_26,139
2022_27,102
2022_28,108
2022_29,108
2022_30,119
2022_31,120
2022_32,104
2022_33,116
2022_34,127
2022_35,139
2022_36,133
2022_37,124
2022_38,130
2022_39,140
2022_40,123
2022_41,128
2022_42,129
2022_43,141
2022_44,153
2022_45,138
2022_46,140
2022_47,139
2022_48,137
2022_49,123
2022_50,134
2022_51,124
2022_52,41
2023_00,105
2023_01,147
2023_02,141
2023_03,136
2023_04,144
2023_05,149
2023_06,142
2023_07,150
2023_08,130
2023_09,153
2023_10,134
2023_11,160
2023_12,152
2023_13,150
2023_14,153
2023_15,168
2023_16,149
2023_17,140
2023_18,153
2023_19,175
2023_20,153
2023_21,168
2023_22,173
2023_23,182
2023_24,144
2023_25,152
2023_26,149
2023_27,153
2023_28,164
2023_29,183
2023_30,191
2023_31,173
2023_32,161
2023_33,175
2023_34,165
2023_35,179
2023_36,168
2023_37,170
2023_38,159
2023_39,184
2023_40,161
2023_41,189
2023_42,185
2023_43,172
2023_44,166
2023_45,184
2023_46,185
2023_47,188
2023_48,167
2023_49,74
