year_week,count
2019_34,1
2019_40,1
2019_41,1
2019_44,2
2019_46,1
2019_51,2
2020_00,1
2020_03,2
2020_04,1
2020_07,1
2020_09,1
2020_10,1
2020_12,1
2020_13,1
2020_14,1
2020_16,1
2020_18,1
2020_19,1
2020_20,2
2020_22,2
2020_23,2
2020_24,2
2020_25,2
2020_26,1
2020_28,1
2020_29,1
2020_30,2
2020_31,1
2020_32,2
2020_33,1
2020_34,1
2020_35,1
2020_36,2
2020_37,2
2020_38,3
2020_39,2
2020_42,1
2020_43,1
2020_45,2
2020_46,2
2020_47,1
2020_49,2
2020_50,2
2020_51,3
2021_00,1
2021_02,2
2021_04,3
2021_06,1
2021_07,3
2021_09,3
2021_10,2
2021_11,2
2021_12,2
2021_13,2
2021_16,2
2021_17,2
2021_19,2
2021_20,3
2021_21,1
2021_22,1
2021_23,1
2021_24,3
2021_25,1
2021_26,2
2021_27,3
2021_28,3
2021_29,2
2021_30,1
2021_32,1
2021_33,4
2021_35,2
2021_37,3
2021_38,2
2021_39,5
2021_40,2
2021_41,3
2021_43,5
2021_44,2
2021_46,3
2021_47,1
2021_48,1
2021_49,2
2021_50,1
2021_51,1
2022_00,2
2022_01,2
2022_02,4
2022_04,1
2022_05,1
2022_06,4
2022_07,2
2022_08,4
2022_09,1
2022_10,1
2022_11,4
2022_12,1
2022_13,5
2022_14,3
2022_15,3
2022_16,3
2022_17,2
2022_18,6
2022_19,4
2022_20,4
2022_21,2
2022_22,3
2022_23,1
2022_25,5
2022_26,3
2022_27,4
2022_28,1
2022_29,4
2022_30,1
2022_31,2
2022_32,3
2022_33,2
2022_34,2
2022_35,2
2022_36,6
2022_37,5
2022_38,1
2022_39,3
2022_41,5
2022_42,6
2022_43,4
2022_44,7
2022_45,2
2022_46,2
2022_47,7
2022_48,3
2022_49,6
2022_50,5
2022_51,1
2023_01,4
2023_02,1
2023_03,6
2023_04,6
2023_05,3
2023_06,8
2023_07,6
2023_08,4
2023_09,5
2023_10,3
2023_11,8
2023_12,3
2023_13,2
2023_14,4
2023_15,4
2023_16,3
2023_17,4
2023_18,6
2023_19,6
2023_20,7
2023_21,6
2023_22,4
2023_23,3
2023_24,1
2023_25,2
2023_26,3
2023_27,4
2023_28,3
2023_29,6
2023_30,4
2023_32,8
2023_33,2
2023_34,3
2023_35,3
2023_36,6
2023_37,7
2023_38,2
2023_39,5
2023_40,2
2023_41,3
2023_42,2
2023_43,5
2023_44,6
2023_45,4
2023_46,2
2023_47,6
2023_48,4
2023_49,3
