year_week,count
2019_29,1
2019_32,2
2019_34,1
2019_35,4
2019_36,1
2019_37,4
2019_38,2
2019_39,2
2019_40,3
2019_41,2
2019_42,3
2019_43,2
2019_44,7
2019_45,2
2019_46,2
2019_47,2
2019_48,10
2019_49,7
2019_50,10
2019_51,5
2019_52,2
2020_00,5
2020_01,10
2020_02,6
2020_03,8
2020_04,9
2020_05,3
2020_06,10
2020_07,5
2020_08,8
2020_09,7
2020_10,11
2020_11,11
2020_12,18
2020_13,9
2020_14,10
2020_15,10
2020_16,20
2020_17,8
2020_18,17
2020_19,11
2020_20,16
2020_21,15
2020_22,6
2020_23,14
2020_24,14
2020_25,12
2020_26,14
2020_27,13
2020_28,11
2020_29,17
2020_30,15
2020_31,11
2020_32,12
2020_33,18
2020_34,12
2020_35,14
2020_36,21
2020_37,17
2020_38,13
2020_39,19
2020_40,18
2020_41,13
2020_42,18
2020_43,22
2020_44,14
2020_45,16
2020_46,26
2020_47,14
2020_48,16
2020_49,24
2020_50,26
2020_51,11
2020_52,1
2021_00,13
2021_01,18
2021_02,23
2021_03,22
2021_04,29
2021_05,25
2021_06,16
2021_07,18
2021_08,16
2021_09,26
2021_10,31
2021_11,22
2021_12,12
2021_13,23
2021_14,17
2021_15,24
2021_16,28
2021_17,23
2021_18,17
2021_19,29
2021_20,34
2021_21,33
2021_22,27
2021_23,36
2021_24,16
2021_25,17
2021_26,32
2021_27,23
2021_28,26
2021_29,31
2021_30,31
2021_31,24
2021_32,29
2021_33,27
2021_34,26
2021_35,27
2021_36,26
2021_37,17
2021_38,28
2021_39,28
2021_40,37
2021_41,25
2021_42,34
2021_43,29
2021_44,38
2021_45,25
2021_46,42
2021_47,32
2021_48,26
2021_49,23
2021_50,33
2021_51,29
2021_52,13
2022_00,26
2022_01,46
2022_02,30
2022_03,32
2022_04,27
2022_05,37
2022_06,39
2022_07,49
2022_08,38
2022_09,34
2022_10,42
2022_11,40
2022_12,32
2022_13,43
2022_14,36
2022_15,37
2022_16,32
2022_17,40
2022_18,30
2022_19,43
2022_20,50
2022_21,32
2022_22,43
2022_23,49
2022_24,32
2022_25,35
2022_26,42
2022_27,41
2022_28,36
2022_29,47
2022_30,40
2022_31,47
2022_32,39
2022_33,45
2022_34,41
2022_35,38
2022_36,36
2022_37,52
2022_38,43
2022_39,45
2022_40,43
2022_41,44
2022_42,42
2022_43,42
2022_44,47
2022_45,49
2022_46,48
2022_47,51
2022_48,44
2022_49,53
2022_50,53
2022_51,36
2022_52,18
2023_00,43
2023_01,43
2023_02,38
2023_03,54
2023_04,61
2023_05,59
2023_06,46
2023_07,53
2023_08,45
2023_09,50
2023_10,44
2023_11,55
2023_12,52
2023_13,44
2023_14,71
2023_15,43
2023_16,43
2023_17,52
2023_18,45
2023_19,50
2023_20,64
2023_21,61
2023_22,74
2023_23,52
2023_24,69
2023_25,66
2023_26,70
2023_27,59
2023_28,67
2023_29,61
2023_30,57
2023_31,58
2023_32,57
2023_33,58
2023_34,45
2023_35,58
2023_36,49
2023_37,62
2023_38,57
2023_39,58
2023_40,71
2023_41,64
2023_42,65
2023_43,71
2023_44,60
2023_45,61
2023_46,65
2023_47,60
2023_48,49
2023_49,36
